DNA-26578-CG001Qv42Run271-8_S8.CG001v3.4.102	aligned_clusters:344 nb/max/average normalized_alignments:360 16 1.047
DNA-26578-CG001Qv42Run271-8_S8.CG001v3.4.102	max/average number of variants:40 4.92
DNA-26578-CG001Qv42Run271-8_S8.CG001v3.4.103	max/average number of variants:5 1.64
DNA-26578-CG001Qv42Run271-8_S8.CG001v3.4.105	aligned_clusters:592 nb/max/average normalized_alignments:755 40 1.275
DNA-26578-CG001Qv42Run271-8_S8.CG001v3.4.105	max/average number of variants:48 14.83
DNA-26578-CG001Qv42Run271-8_S8.CG001v3.4.108	max/average number of variants:4 1.52
DNA-26578-CG001Qv42Run271-8_S8.CG001v3.4.118	max/average number of variants:4 1.57
DNA-26578-CG001Qv42Run271-8_S8.CG001v3.4.122	max/average number of variants:4 1.51
DNA-26578-CG001Qv42Run271-8_S8.CG001v3.4.125	max/average number of variants:4 1.78
DNA-26578-CG001Qv42Run271-8_S8.CG001v3.4.130	no normalized_alignment
DNA-26578-CG001Qv42Run271-8_S8.CG001v3.4.130	no variant
DNA-26578-CG001Qv42Run271-8_S8.CG001v4.0.11	max/average number of variants:5 2.02
DNA-26578-CG001Qv42Run271-8_S8.CG001v4.0.34	max/average number of variants:5 1.76
DNA-26578-CG001Qv42Run271-8_S8.CG001v4.0.35	max/average number of variants:4 1.72
DNA-26578-CG001Qv42Run271-8_S8.CG001v4.0.40	max/average number of variants:7 1.19
DNA-26578-CG001Qv42Run271-8_S8.CG001v4.0.45	max/average number of variants:8 1.32
DNA-26578-CG001Qv42Run271-8_S8.CG001v4.0.48	max/average number of variants:6 1.71
DNA-26578-CG001Qv42Run271-8_S8.CG001v4.0.50	max/average number of variants:4 1.71
DNA-26578-CG001Qv42Run271-8_S8.CG001v4.0.51	max/average number of variants:4 1.68
DNA-26578-CG001Qv42Run271-8_S8.CG001v4.0.53	max/average number of variants:3 1.7
DNA-26578-CG001Qv42Run271-8_S8.CG001v4.0.58	max/average number of variants:4 1.73
DNA-26578-CG001Qv42Run271-8_S8.CG001v3.4.56	max/average number of variants:7 1.5
DNA-26579-CG001Qv42Run271-9_S9.CG001v3.4.25	max/average number of variants:7 1.34
DNA-26579-CG001Qv42Run271-9_S9.CG001v3.4.43	max/average number of variants:6 1.3
DNA-26579-CG001Qv42Run271-9_S9.CG001v3.4.94	max/average number of variants:4 1.52
DNA-26579-CG001Qv42Run271-9_S9.CG001v3.4.102	aligned_clusters:423 nb/max/average normalized_alignments:436 16 1.031
DNA-26579-CG001Qv42Run271-9_S9.CG001v3.4.102	max/average number of variants:40 3.37
DNA-26579-CG001Qv42Run271-9_S9.CG001v3.4.103	max/average number of variants:8 1.55
DNA-26579-CG001Qv42Run271-9_S9.CG001v3.4.105	aligned_clusters:774 nb/max/average normalized_alignments:845 20 1.092
DNA-26579-CG001Qv42Run271-9_S9.CG001v3.4.105	max/average number of variants:45 6.98
DNA-26579-CG001Qv42Run271-9_S9.CG001v3.4.125	max/average number of variants:5 1.66
DNA-26579-CG001Qv42Run271-9_S9.CG001v3.4.130	no normalized_alignment
DNA-26579-CG001Qv42Run271-9_S9.CG001v3.4.130	no variant
DNA-26579-CG001Qv42Run271-9_S9.CG001v4.0.11	max/average number of variants:5 1.89
DNA-26579-CG001Qv42Run271-9_S9.CG001v4.0.20	max/average number of variants:4 1.6
DNA-26579-CG001Qv42Run271-9_S9.CG001v4.0.21	max/average number of variants:3 1.56
DNA-26579-CG001Qv42Run271-9_S9.CG001v4.0.31	max/average number of variants:6 1.15
DNA-26579-CG001Qv42Run271-9_S9.CG001v4.0.40	max/average number of variants:7 1.21
DNA-26579-CG001Qv42Run271-9_S9.CG001v4.0.51	max/average number of variants:4 1.64
DNA-26579-CG001Qv42Run271-9_S9.CG001v4.0.57	max/average number of variants:4 2.1
DNA-26579-CG001Qv42Run271-9_S9.CG001v4.0.58	max/average number of variants:4 1.7
DNA-26579-CG001Qv42Run271-9_S9.CG001v3.4.56	max/average number of variants:7 1.37
DNA-26580-CG001Qv42Run271-10_S10.CG001v3.4.22	max/average number of variants:4 1.54
DNA-26580-CG001Qv42Run271-10_S10.CG001v3.4.89	max/average number of variants:6 1.25
DNA-26580-CG001Qv42Run271-10_S10.CG001v3.4.91	aligned_clusters:337 nb/max/average normalized_alignments:364 16 1.08
DNA-26580-CG001Qv42Run271-10_S10.CG001v3.4.91	max/average number of variants:28 4.79
DNA-26580-CG001Qv42Run271-10_S10.CG001v3.4.102	max/average number of variants:39 4.03
DNA-26580-CG001Qv42Run271-10_S10.CG001v3.4.103	max/average number of variants:5 1.63
DNA-26580-CG001Qv42Run271-10_S10.CG001v3.4.105	aligned_clusters:623 nb/max/average normalized_alignments:703 24 1.128
DNA-26580-CG001Qv42Run271-10_S10.CG001v3.4.105	max/average number of variants:45 8.46
DNA-26580-CG001Qv42Run271-10_S10.CG001v3.4.118	max/average number of variants:3 1.52
DNA-26580-CG001Qv42Run271-10_S10.CG001v3.4.130	no normalized_alignment
DNA-26580-CG001Qv42Run271-10_S10.CG001v3.4.130	no variant
DNA-26580-CG001Qv42Run271-10_S10.CG001v4.0.11	max/average number of variants:5 1.93
DNA-26580-CG001Qv42Run271-10_S10.CG001v4.0.20	max/average number of variants:3 1.51
DNA-26580-CG001Qv42Run271-10_S10.CG001v4.0.35	max/average number of variants:4 1.69
DNA-26580-CG001Qv42Run271-10_S10.CG001v4.0.40	max/average number of variants:8 1.19
DNA-26580-CG001Qv42Run271-10_S10.CG001v4.0.50	max/average number of variants:3 1.66
DNA-26580-CG001Qv42Run271-10_S10.CG001v4.0.51	max/average number of variants:4 1.68
DNA-26580-CG001Qv42Run271-10_S10.CG001v4.0.53	max/average number of variants:5 1.65
DNA-26580-CG001Qv42Run271-10_S10.CG001v4.0.55	max/average number of variants:4 1.69
DNA-26580-CG001Qv42Run271-10_S10.CG001v4.0.58	max/average number of variants:4 1.68
DNA-26580-CG001Qv42Run271-10_S10.CG001v3.4.56	max/average number of variants:7 1.67
DNA-26581-CG001Qv42Run271-11_S11.CG001v3.4.103	max/average number of variants:6 1.6
DNA-26581-CG001Qv42Run271-11_S11.CG001v3.4.105	max/average number of variants:42 6.97
DNA-26581-CG001Qv42Run271-11_S11.CG001v3.4.125	max/average number of variants:3 1.52
DNA-26581-CG001Qv42Run271-11_S11.CG001v3.4.130	no normalized_alignment
DNA-26581-CG001Qv42Run271-11_S11.CG001v3.4.130	no variant
DNA-26581-CG001Qv42Run271-11_S11.CG001v4.0.11	max/average number of variants:5 1.96
DNA-26581-CG001Qv42Run271-11_S11.CG001v4.0.20	max/average number of variants:4 1.69
DNA-26581-CG001Qv42Run271-11_S11.CG001v4.0.21	max/average number of variants:3 1.52
DNA-26581-CG001Qv42Run271-11_S11.CG001v4.0.38	aligned_clusters:410 nb/max/average normalized_alignments:442 36 1.078
DNA-26581-CG001Qv42Run271-11_S11.CG001v4.0.38	max/average number of variants:24 4.3
DNA-26581-CG001Qv42Run271-11_S11.CG001v4.0.40	max/average number of variants:7 1.18
DNA-26581-CG001Qv42Run271-11_S11.CG001v4.0.50	max/average number of variants:3 1.61
DNA-26581-CG001Qv42Run271-11_S11.CG001v4.0.51	max/average number of variants:6 1.74
DNA-26581-CG001Qv42Run271-11_S11.CG001v4.0.53	max/average number of variants:4 1.68
DNA-26581-CG001Qv42Run271-11_S11.CG001v4.0.56	max/average number of variants:3 1.59
DNA-26581-CG001Qv42Run271-11_S11.CG001v3.4.56	max/average number of variants:6 1.5
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.9	max/average number of variants:7 1.22
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.43	max/average number of variants:6 1.24
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.81	max/average number of variants:6 1.37
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.89	max/average number of variants:6 1.18
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.91	aligned_clusters:291 nb/max/average normalized_alignments:312 24 1.072
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.91	max/average number of variants:33 5.76
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.94	max/average number of variants:5 1.8
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.96	max/average number of variants:4 1.52
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.102	aligned_clusters:326 nb/max/average normalized_alignments:336 16 1.031
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.102	max/average number of variants:40 3.75
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.103	max/average number of variants:5 1.67
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.105	aligned_clusters:503 nb/max/average normalized_alignments:608 24 1.209
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.105	max/average number of variants:46 11.21
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.125	max/average number of variants:4 1.57
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.130	no normalized_alignment
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.130	no variant
DNA-26582-CG001Qv42Run271-12_S12.CG001v4.0.11	max/average number of variants:35 2.22
DNA-26582-CG001Qv42Run271-12_S12.CG001v4.0.32	max/average number of variants:6 1.31
DNA-26582-CG001Qv42Run271-12_S12.CG001v4.0.35	max/average number of variants:4 1.53
DNA-26582-CG001Qv42Run271-12_S12.CG001v4.0.40	max/average number of variants:6 1.18
DNA-26582-CG001Qv42Run271-12_S12.CG001v4.0.44	max/average number of variants:4 1.73
DNA-26582-CG001Qv42Run271-12_S12.CG001v4.0.50	max/average number of variants:3 1.71
DNA-26582-CG001Qv42Run271-12_S12.CG001v4.0.51	max/average number of variants:4 1.74
DNA-26582-CG001Qv42Run271-12_S12.CG001v4.0.57	max/average number of variants:3 1.52
DNA-26582-CG001Qv42Run271-12_S12.CG001v3.4.56	max/average number of variants:7 1.52
DNA-26583-CG001Qv42Run271-13_S13.CG001v3.4.22	aligned_clusters:570 nb/max/average normalized_alignments:584 16 1.025
DNA-26583-CG001Qv42Run271-13_S13.CG001v3.4.22	max/average number of variants:35 2.66
DNA-26583-CG001Qv42Run271-13_S13.CG001v3.4.43	max/average number of variants:7 1.22
DNA-26583-CG001Qv42Run271-13_S13.CG001v3.4.65	max/average number of variants:7 1.23
DNA-26583-CG001Qv42Run271-13_S13.CG001v3.4.94	max/average number of variants:4 1.78
DNA-26583-CG001Qv42Run271-13_S13.CG001v3.4.96	max/average number of variants:6 1.54
DNA-26583-CG001Qv42Run271-13_S13.CG001v3.4.103	max/average number of variants:5 1.59
DNA-26583-CG001Qv42Run271-13_S13.CG001v3.4.105	aligned_clusters:625 nb/max/average normalized_alignments:699 18 1.118
DNA-26583-CG001Qv42Run271-13_S13.CG001v3.4.105	max/average number of variants:42 7.85
DNA-26583-CG001Qv42Run271-13_S13.CG001v3.4.125	max/average number of variants:4 1.57
DNA-26583-CG001Qv42Run271-13_S13.CG001v3.4.130	no normalized_alignment
DNA-26583-CG001Qv42Run271-13_S13.CG001v3.4.130	no variant
DNA-26583-CG001Qv42Run271-13_S13.CG001v3.4.135	max/average number of variants:3 1.52
DNA-26583-CG001Qv42Run271-13_S13.CG001v4.0.11	max/average number of variants:6 2.07
DNA-26583-CG001Qv42Run271-13_S13.CG001v4.0.34	max/average number of variants:4 1.57
DNA-26583-CG001Qv42Run271-13_S13.CG001v4.0.40	max/average number of variants:6 1.16
DNA-26583-CG001Qv42Run271-13_S13.CG001v4.0.44	max/average number of variants:3 1.61
DNA-26583-CG001Qv42Run271-13_S13.CG001v4.0.50	max/average number of variants:3 1.55
DNA-26583-CG001Qv42Run271-13_S13.CG001v4.0.51	max/average number of variants:4 1.68
DNA-26583-CG001Qv42Run271-13_S13.CG001v4.0.56	max/average number of variants:3 1.51
DNA-26583-CG001Qv42Run271-13_S13.CG001v4.0.60	max/average number of variants:5 2.07
DNA-26583-CG001Qv42Run271-13_S13.CG001v3.4.56	max/average number of variants:8 1.51
DNA-26584-CG001Qv42Run271-14_S14.CG001v3.4.3	aligned_clusters:275 nb/max/average normalized_alignments:326 51 1.185
DNA-26584-CG001Qv42Run271-14_S14.CG001v3.4.3	max/average number of variants:28 7.84
DNA-26584-CG001Qv42Run271-14_S14.CG001v3.4.5	max/average number of variants:7 1.28
DNA-26584-CG001Qv42Run271-14_S14.CG001v3.4.31	max/average number of variants:6 1.3
DNA-26584-CG001Qv42Run271-14_S14.CG001v3.4.89	max/average number of variants:6 1.33
DNA-26584-CG001Qv42Run271-14_S14.CG001v3.4.94	max/average number of variants:4 1.54
DNA-26584-CG001Qv42Run271-14_S14.CG001v3.4.96	max/average number of variants:5 1.59
DNA-26584-CG001Qv42Run271-14_S14.CG001v3.4.105	aligned_clusters:797 nb/max/average normalized_alignments:879 9 1.103
DNA-26584-CG001Qv42Run271-14_S14.CG001v3.4.105	max/average number of variants:48 7.68
DNA-26584-CG001Qv42Run271-14_S14.CG001v3.4.125	max/average number of variants:4 1.75
DNA-26584-CG001Qv42Run271-14_S14.CG001v3.4.130	aligned_clusters:142 nb/max/average normalized_alignments:1822 24 12.831
DNA-26584-CG001Qv42Run271-14_S14.CG001v3.4.130	max/average number of variants:18 14.41
DNA-26584-CG001Qv42Run271-14_S14.CG001v3.4.135	max/average number of variants:3 1.58
DNA-26584-CG001Qv42Run271-14_S14.CG001v4.0.11	max/average number of variants:5 1.67
DNA-26584-CG001Qv42Run271-14_S14.CG001v4.0.20	max/average number of variants:3 1.65
DNA-26584-CG001Qv42Run271-14_S14.CG001v4.0.21	max/average number of variants:3 1.74
DNA-26584-CG001Qv42Run271-14_S14.CG001v4.0.40	max/average number of variants:7 1.16
DNA-26584-CG001Qv42Run271-14_S14.CG001v4.0.44	max/average number of variants:4 1.7
DNA-26584-CG001Qv42Run271-14_S14.CG001v4.0.45	max/average number of variants:7 1.32
DNA-26584-CG001Qv42Run271-14_S14.CG001v4.0.50	max/average number of variants:3 1.7
DNA-26584-CG001Qv42Run271-14_S14.CG001v4.0.51	max/average number of variants:4 1.71
DNA-26584-CG001Qv42Run271-14_S14.CG001v4.0.53	max/average number of variants:3 1.57
DNA-26584-CG001Qv42Run271-14_S14.CG001v4.0.55	max/average number of variants:4 1.72
DNA-26584-CG001Qv42Run271-14_S14.CG001v4.0.57	max/average number of variants:5 2.06
DNA-26584-CG001Qv42Run271-14_S14.CG001v4.0.58	max/average number of variants:4 1.74
DNA-26584-CG001Qv42Run271-14_S14.CG001v4.0.60	max/average number of variants:20 2.25
DNA-26584-CG001Qv42Run271-14_S14.CG001v3.4.56	max/average number of variants:7 1.47
DNA-26584-CG001Qv42Run271-14_S14.CG001v4.0.1	max/average number of variants:4 1.51
DNA-26585-CG001Qv42Run271-15_S15.CG001v3.4.94	max/average number of variants:4 1.59
DNA-26585-CG001Qv42Run271-15_S15.CG001v3.4.96	max/average number of variants:7 1.61
DNA-26585-CG001Qv42Run271-15_S15.CG001v3.4.102	aligned_clusters:326 nb/max/average normalized_alignments:339 16 1.04
DNA-26585-CG001Qv42Run271-15_S15.CG001v3.4.102	max/average number of variants:40 3.78
DNA-26585-CG001Qv42Run271-15_S15.CG001v3.4.105	aligned_clusters:597 nb/max/average normalized_alignments:696 30 1.166
DNA-26585-CG001Qv42Run271-15_S15.CG001v3.4.105	max/average number of variants:42 9.76
DNA-26585-CG001Qv42Run271-15_S15.CG001v3.4.125	max/average number of variants:4 1.79
DNA-26585-CG001Qv42Run271-15_S15.CG001v3.4.130	aligned_clusters:146 nb/max/average normalized_alignments:1847 19 12.651
DNA-26585-CG001Qv42Run271-15_S15.CG001v3.4.130	max/average number of variants:19 14.41
DNA-26585-CG001Qv42Run271-15_S15.CG001v4.0.11	max/average number of variants:5 1.69
DNA-26585-CG001Qv42Run271-15_S15.CG001v4.0.40	max/average number of variants:6 1.18
DNA-26585-CG001Qv42Run271-15_S15.CG001v4.0.44	max/average number of variants:6 1.72
DNA-26585-CG001Qv42Run271-15_S15.CG001v4.0.51	max/average number of variants:4 1.72
DNA-26585-CG001Qv42Run271-15_S15.CG001v4.0.53	max/average number of variants:5 1.58
DNA-26585-CG001Qv42Run271-15_S15.CG001v4.0.54	max/average number of variants:3 1.58
DNA-26585-CG001Qv42Run271-15_S15.CG001v3.4.56	max/average number of variants:7 1.48
DNA-26586-CG001Qv42Run271-16_S16.CG001v3.4.91	aligned_clusters:332 nb/max/average normalized_alignments:349 16 1.051
DNA-26586-CG001Qv42Run271-16_S16.CG001v3.4.91	max/average number of variants:28 3.61
DNA-26586-CG001Qv42Run271-16_S16.CG001v3.4.94	max/average number of variants:4 1.79
DNA-26586-CG001Qv42Run271-16_S16.CG001v3.4.102	max/average number of variants:33 1.72
DNA-26586-CG001Qv42Run271-16_S16.CG001v3.4.103	max/average number of variants:3 1.53
DNA-26586-CG001Qv42Run271-16_S16.CG001v3.4.105	aligned_clusters:439 nb/max/average normalized_alignments:761 44 1.733
DNA-26586-CG001Qv42Run271-16_S16.CG001v3.4.105	max/average number of variants:42 20.09
DNA-26586-CG001Qv42Run271-16_S16.CG001v3.4.122	max/average number of variants:4 1.52
DNA-26586-CG001Qv42Run271-16_S16.CG001v3.4.125	max/average number of variants:3 1.52
DNA-26586-CG001Qv42Run271-16_S16.CG001v3.4.130	aligned_clusters:1 nb/max/average normalized_alignments:18 18 18.0
DNA-26586-CG001Qv42Run271-16_S16.CG001v3.4.130	max/average number of variants:15 14.33
DNA-26586-CG001Qv42Run271-16_S16.CG001v3.4.135	max/average number of variants:4 1.57
DNA-26586-CG001Qv42Run271-16_S16.CG001v4.0.11	max/average number of variants:6 1.73
DNA-26586-CG001Qv42Run271-16_S16.CG001v4.0.21	max/average number of variants:7 1.7
DNA-26586-CG001Qv42Run271-16_S16.CG001v4.0.34	max/average number of variants:5 1.77
DNA-26586-CG001Qv42Run271-16_S16.CG001v4.0.35	max/average number of variants:5 1.52
DNA-26586-CG001Qv42Run271-16_S16.CG001v4.0.40	max/average number of variants:6 1.15
DNA-26586-CG001Qv42Run271-16_S16.CG001v4.0.51	max/average number of variants:4 1.76
DNA-26586-CG001Qv42Run271-16_S16.CG001v4.0.53	max/average number of variants:3 1.7
DNA-26586-CG001Qv42Run271-16_S16.CG001v4.0.55	max/average number of variants:5 1.66
DNA-26586-CG001Qv42Run271-16_S16.CG001v4.0.58	max/average number of variants:3 1.65
DNA-26586-CG001Qv42Run271-16_S16.CG001v3.4.56	max/average number of variants:7 1.48
DNA-26587-CG001Qv42Run271-17_S17.CG001v3.4.9	max/average number of variants:21 1.74
DNA-26587-CG001Qv42Run271-17_S17.CG001v3.4.30	max/average number of variants:7 1.27
DNA-26587-CG001Qv42Run271-17_S17.CG001v3.4.53	max/average number of variants:7 1.23
DNA-26587-CG001Qv42Run271-17_S17.CG001v3.4.94	max/average number of variants:3 1.52
DNA-26587-CG001Qv42Run271-17_S17.CG001v3.4.96	max/average number of variants:5 1.58
DNA-26587-CG001Qv42Run271-17_S17.CG001v3.4.105	aligned_clusters:551 nb/max/average normalized_alignments:694 28 1.26
DNA-26587-CG001Qv42Run271-17_S17.CG001v3.4.105	max/average number of variants:43 13.06
DNA-26587-CG001Qv42Run271-17_S17.CG001v3.4.111	max/average number of variants:8 1.22
DNA-26587-CG001Qv42Run271-17_S17.CG001v3.4.130	no normalized_alignment
DNA-26587-CG001Qv42Run271-17_S17.CG001v3.4.130	no variant
DNA-26587-CG001Qv42Run271-17_S17.CG001v3.4.135	max/average number of variants:4 1.54
DNA-26587-CG001Qv42Run271-17_S17.CG001v4.0.11	max/average number of variants:4 1.53
DNA-26587-CG001Qv42Run271-17_S17.CG001v4.0.21	max/average number of variants:3 1.69
DNA-26587-CG001Qv42Run271-17_S17.CG001v4.0.30	max/average number of variants:6 1.23
DNA-26587-CG001Qv42Run271-17_S17.CG001v4.0.34	max/average number of variants:4 1.57
DNA-26587-CG001Qv42Run271-17_S17.CG001v4.0.51	max/average number of variants:4 1.68
DNA-26587-CG001Qv42Run271-17_S17.CG001v4.0.53	max/average number of variants:4 1.71
DNA-26587-CG001Qv42Run271-17_S17.CG001v4.0.54	max/average number of variants:5 2.12
DNA-26587-CG001Qv42Run271-17_S17.CG001v4.0.56	max/average number of variants:4 1.59
DNA-26587-CG001Qv42Run271-17_S17.CG001v4.0.58	max/average number of variants:3 1.74
DNA-26587-CG001Qv42Run271-17_S17.CG001v4.0.59	max/average number of variants:4 1.78
DNA-26587-CG001Qv42Run271-17_S17.CG001v3.4.56	max/average number of variants:8 1.6
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.20	max/average number of variants:6 1.22
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.59	max/average number of variants:8 1.2
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.89	max/average number of variants:6 1.27
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.91	aligned_clusters:359 nb/max/average normalized_alignments:398 42 1.109
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.91	max/average number of variants:28 6.71
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.94	max/average number of variants:4 1.55
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.96	max/average number of variants:7 1.41
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.102	aligned_clusters:336 nb/max/average normalized_alignments:350 16 1.042
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.102	max/average number of variants:40 3.69
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.103	max/average number of variants:5 1.53
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.105	aligned_clusters:575 nb/max/average normalized_alignments:704 16 1.224
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.105	max/average number of variants:45 12.79
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.118	max/average number of variants:5 1.63
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.125	max/average number of variants:4 1.84
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.130	no normalized_alignment
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.130	no variant
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.5	max/average number of variants:9 1.33
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.11	max/average number of variants:8 1.97
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.21	max/average number of variants:4 1.55
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.34	max/average number of variants:4 1.56
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.40	aligned_clusters:10364 nb/max/average normalized_alignments:10332 68 0.997
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.40	max/average number of variants:7 1.21
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.44	max/average number of variants:3 1.72
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.49	max/average number of variants:6 1.17
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.50	max/average number of variants:3 1.53
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.51	max/average number of variants:4 1.82
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.53	max/average number of variants:3 1.53
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.55	max/average number of variants:4 1.67
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.57	max/average number of variants:4 1.71
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.58	max/average number of variants:5 1.67
DNA-26603-CG001Qv42Run271-4_S4.CG001v4.0.59	max/average number of variants:3 1.56
DNA-26603-CG001Qv42Run271-4_S4.CG001v3.4.56	max/average number of variants:7 1.58
DNA-26604-CG001Qv42Run271-5_S5.CG001v3.4.22	max/average number of variants:4 1.69
DNA-26604-CG001Qv42Run271-5_S5.CG001v3.4.31	max/average number of variants:6 1.33
DNA-26604-CG001Qv42Run271-5_S5.CG001v3.4.103	max/average number of variants:5 1.69
DNA-26604-CG001Qv42Run271-5_S5.CG001v3.4.105	aligned_clusters:409 nb/max/average normalized_alignments:476 40 1.164
DNA-26604-CG001Qv42Run271-5_S5.CG001v3.4.105	max/average number of variants:43 9.68
DNA-26604-CG001Qv42Run271-5_S5.CG001v3.4.125	max/average number of variants:3 1.78
DNA-26604-CG001Qv42Run271-5_S5.CG001v3.4.130	no normalized_alignment
DNA-26604-CG001Qv42Run271-5_S5.CG001v3.4.130	no variant
DNA-26604-CG001Qv42Run271-5_S5.CG001v4.0.11	max/average number of variants:7 1.91
DNA-26604-CG001Qv42Run271-5_S5.CG001v4.0.20	max/average number of variants:3 1.51
DNA-26604-CG001Qv42Run271-5_S5.CG001v4.0.21	max/average number of variants:3 1.77
DNA-26604-CG001Qv42Run271-5_S5.CG001v4.0.31	max/average number of variants:6 1.24
DNA-26604-CG001Qv42Run271-5_S5.CG001v4.0.35	max/average number of variants:3 1.73
DNA-26604-CG001Qv42Run271-5_S5.CG001v4.0.44	max/average number of variants:4 1.76
DNA-26604-CG001Qv42Run271-5_S5.CG001v4.0.50	max/average number of variants:3 1.73
DNA-26604-CG001Qv42Run271-5_S5.CG001v4.0.51	max/average number of variants:3 1.76
DNA-26604-CG001Qv42Run271-5_S5.CG001v4.0.53	max/average number of variants:3 1.69
DNA-26604-CG001Qv42Run271-5_S5.CG001v4.0.55	max/average number of variants:4 1.54
DNA-26604-CG001Qv42Run271-5_S5.CG001v4.0.56	max/average number of variants:4 1.57
