DNA-25952-CG001Qv42Run256-11_S11.CG001v4.0.40	aligned_clusters:2205 nb/max/average normalized_alignments:2188 27 0.992
DNA-25952-CG001Qv42Run256-11_S11.CG001v4.0.51	max/average number of variants:3 1.7
DNA-25952-CG001Qv42Run256-11_S11.CG001v4.0.53	max/average number of variants:3 1.68
DNA-25952-CG001Qv42Run256-11_S11.CG001v4.0.57	max/average number of variants:3 1.59
DNA-25952-CG001Qv42Run256-11_S11.CG001v4.0.59	max/average number of variants:3 1.51
DNA-25952-CG001Qv42Run256-11_S11.CG001v3.4.56	max/average number of variants:6 1.55
DNA-25952-CG001Qv42Run256-18_S18.CG001v3.4.41	max/average number of variants:6 1.15
DNA-25952-CG001Qv42Run256-18_S18.CG001v3.4.94	max/average number of variants:3 1.52
DNA-25952-CG001Qv42Run256-18_S18.CG001v3.4.102	max/average number of variants:38 2.76
DNA-25952-CG001Qv42Run256-18_S18.CG001v3.4.105	aligned_clusters:445 nb/max/average normalized_alignments:562 26 1.263
DNA-25952-CG001Qv42Run256-18_S18.CG001v3.4.105	max/average number of variants:42 13.97
DNA-25952-CG001Qv42Run256-18_S18.CG001v3.4.130	no normalized_alignment
DNA-25952-CG001Qv42Run256-18_S18.CG001v3.4.130	no variant
DNA-25952-CG001Qv42Run256-18_S18.CG001v4.0.11	max/average number of variants:4 1.63
DNA-25952-CG001Qv42Run256-18_S18.CG001v4.0.27	max/average number of variants:6 1.36
DNA-25952-CG001Qv42Run256-18_S18.CG001v4.0.29	max/average number of variants:6 1.15
DNA-25952-CG001Qv42Run256-18_S18.CG001v4.0.34	max/average number of variants:5 1.53
DNA-25952-CG001Qv42Run256-18_S18.CG001v4.0.44	max/average number of variants:3 1.51
DNA-25952-CG001Qv42Run256-18_S18.CG001v4.0.51	max/average number of variants:4 1.63
DNA-25952-CG001Qv42Run256-18_S18.CG001v4.0.53	max/average number of variants:3 1.65
DNA-25952-CG001Qv42Run256-18_S18.CG001v4.0.57	max/average number of variants:4 1.66
DNA-25952-CG001Qv42Run256-18_S18.CG001v4.0.59	max/average number of variants:4 1.58
DNA-25952-CG001Qv42Run256-18_S18.CG001v3.4.56	max/average number of variants:6 1.51
DNA-25952-CG001Qv42Run256-4_S4.CG001v3.4.94	max/average number of variants:3 1.6
DNA-25952-CG001Qv42Run256-4_S4.CG001v3.4.98	max/average number of variants:6 1.18
DNA-25952-CG001Qv42Run256-4_S4.CG001v3.4.102	max/average number of variants:6 1.23
DNA-25952-CG001Qv42Run256-4_S4.CG001v3.4.103	max/average number of variants:7 1.48
DNA-25952-CG001Qv42Run256-4_S4.CG001v3.4.105	aligned_clusters:568 nb/max/average normalized_alignments:785 48 1.382
DNA-25952-CG001Qv42Run256-4_S4.CG001v3.4.105	max/average number of variants:43 17.4
DNA-25952-CG001Qv42Run256-4_S4.CG001v3.4.130	no normalized_alignment
DNA-25952-CG001Qv42Run256-4_S4.CG001v3.4.130	no variant
DNA-25952-CG001Qv42Run256-4_S4.CG001v4.0.11	max/average number of variants:5 1.68
DNA-25952-CG001Qv42Run256-4_S4.CG001v4.0.34	max/average number of variants:5 1.56
DNA-25952-CG001Qv42Run256-4_S4.CG001v4.0.40	max/average number of variants:10 1.29
DNA-25952-CG001Qv42Run256-4_S4.CG001v4.0.51	max/average number of variants:3 1.64
DNA-25952-CG001Qv42Run256-4_S4.CG001v4.0.53	max/average number of variants:3 1.55
DNA-25952-CG001Qv42Run256-4_S4.CG001v4.0.57	max/average number of variants:4 1.56
DNA-25952-CG001Qv42Run256-4_S4.CG001v3.4.56	max/average number of variants:7 1.51
DNA-25953-CG001Qv42Run256-12_S12.CG001v3.4.22	max/average number of variants:6 1.3
DNA-25953-CG001Qv42Run256-12_S12.CG001v3.4.25	max/average number of variants:7 1.22
DNA-25953-CG001Qv42Run256-12_S12.CG001v3.4.28	max/average number of variants:22 1.48
DNA-25953-CG001Qv42Run256-12_S12.CG001v3.4.68	max/average number of variants:6 1.14
DNA-25953-CG001Qv42Run256-12_S12.CG001v3.4.91	max/average number of variants:6 1.17
DNA-25953-CG001Qv42Run256-12_S12.CG001v3.4.94	max/average number of variants:3 1.51
DNA-25953-CG001Qv42Run256-12_S12.CG001v3.4.103	max/average number of variants:6 1.44
DNA-25953-CG001Qv42Run256-12_S12.CG001v3.4.105	aligned_clusters:679 nb/max/average normalized_alignments:991 48 1.459
DNA-25953-CG001Qv42Run256-12_S12.CG001v3.4.105	max/average number of variants:43 19.15
DNA-25953-CG001Qv42Run256-12_S12.CG001v3.4.111	max/average number of variants:7 1.22
DNA-25953-CG001Qv42Run256-12_S12.CG001v3.4.122	max/average number of variants:6 1.33
DNA-25953-CG001Qv42Run256-12_S12.CG001v3.4.130	no normalized_alignment
DNA-25953-CG001Qv42Run256-12_S12.CG001v3.4.130	no variant
DNA-25953-CG001Qv42Run256-12_S12.CG001v4.0.8	aligned_clusters:659 nb/max/average normalized_alignments:670 18 1.017
DNA-25953-CG001Qv42Run256-12_S12.CG001v4.0.8	max/average number of variants:29 2.98
DNA-25953-CG001Qv42Run256-12_S12.CG001v4.0.10	max/average number of variants:6 1.21
DNA-25953-CG001Qv42Run256-12_S12.CG001v4.0.11	max/average number of variants:7 1.78
DNA-25953-CG001Qv42Run256-12_S12.CG001v4.0.34	max/average number of variants:5 1.58
DNA-25953-CG001Qv42Run256-12_S12.CG001v4.0.40	max/average number of variants:6 1.24
DNA-25953-CG001Qv42Run256-12_S12.CG001v4.0.51	max/average number of variants:4 1.58
DNA-25953-CG001Qv42Run256-12_S12.CG001v4.0.53	max/average number of variants:3 1.56
DNA-25953-CG001Qv42Run256-12_S12.CG001v4.0.57	max/average number of variants:4 1.53
DNA-25953-CG001Qv42Run256-12_S12.CG001v4.0.59	max/average number of variants:3 1.57
DNA-25953-CG001Qv42Run256-12_S12.CG001v3.4.56	max/average number of variants:7 1.54
DNA-25953-CG001Qv42Run256-19_S19.CG001v3.4.22	max/average number of variants:6 1.26
DNA-25953-CG001Qv42Run256-19_S19.CG001v3.4.41	max/average number of variants:6 1.18
DNA-25953-CG001Qv42Run256-19_S19.CG001v3.4.94	max/average number of variants:4 1.53
DNA-25953-CG001Qv42Run256-19_S19.CG001v3.4.105	aligned_clusters:376 nb/max/average normalized_alignments:453 26 1.205
DNA-25953-CG001Qv42Run256-19_S19.CG001v3.4.105	max/average number of variants:42 11.55
DNA-25953-CG001Qv42Run256-19_S19.CG001v3.4.130	no normalized_alignment
DNA-25953-CG001Qv42Run256-19_S19.CG001v3.4.130	no variant
DNA-25953-CG001Qv42Run256-19_S19.CG001v4.0.11	max/average number of variants:4 1.62
DNA-25953-CG001Qv42Run256-19_S19.CG001v4.0.51	max/average number of variants:3 1.68
DNA-25953-CG001Qv42Run256-19_S19.CG001v4.0.57	max/average number of variants:3 1.65
DNA-25953-CG001Qv42Run256-19_S19.CG001v4.0.59	max/average number of variants:3 1.53
DNA-25953-CG001Qv42Run256-19_S19.CG001v3.4.56	max/average number of variants:7 1.85
DNA-25953-CG001Qv42Run256-5_S5.CG001v3.4.22	max/average number of variants:6 1.26
DNA-25953-CG001Qv42Run256-5_S5.CG001v3.4.94	max/average number of variants:3 1.51
DNA-25953-CG001Qv42Run256-5_S5.CG001v3.4.103	max/average number of variants:6 1.45
DNA-25953-CG001Qv42Run256-5_S5.CG001v3.4.105	aligned_clusters:321 nb/max/average normalized_alignments:369 26 1.15
DNA-25953-CG001Qv42Run256-5_S5.CG001v3.4.105	max/average number of variants:42 9.93
DNA-25953-CG001Qv42Run256-5_S5.CG001v3.4.130	no normalized_alignment
DNA-25953-CG001Qv42Run256-5_S5.CG001v3.4.130	no variant
DNA-25953-CG001Qv42Run256-5_S5.CG001v4.0.11	max/average number of variants:4 1.71
DNA-25953-CG001Qv42Run256-5_S5.CG001v4.0.34	max/average number of variants:6 1.7
DNA-25953-CG001Qv42Run256-5_S5.CG001v4.0.51	max/average number of variants:4 1.7
DNA-25953-CG001Qv42Run256-5_S5.CG001v4.0.53	max/average number of variants:3 1.65
DNA-25953-CG001Qv42Run256-5_S5.CG001v4.0.57	max/average number of variants:3 1.62
DNA-25953-CG001Qv42Run256-5_S5.CG001v4.0.59	max/average number of variants:3 1.55
DNA-25953-CG001Qv42Run256-5_S5.CG001v3.4.56	max/average number of variants:7 1.85
DNA-25954-CG001Qv42Run256-13_S13.CG001v3.4.4	aligned_clusters:503 nb/max/average normalized_alignments:536 35 1.066
DNA-25954-CG001Qv42Run256-13_S13.CG001v3.4.5	max/average number of variants:6 1.17
DNA-25954-CG001Qv42Run256-13_S13.CG001v3.4.22	aligned_clusters:517 nb/max/average normalized_alignments:555 49 1.074
DNA-25954-CG001Qv42Run256-13_S13.CG001v3.4.22	max/average number of variants:6 2.0
DNA-25954-CG001Qv42Run256-13_S13.CG001v3.4.105	aligned_clusters:475 nb/max/average normalized_alignments:577 26 1.215
DNA-25954-CG001Qv42Run256-13_S13.CG001v3.4.105	max/average number of variants:42 11.55
DNA-25954-CG001Qv42Run256-13_S13.CG001v3.4.106	max/average number of variants:6 1.24
DNA-25954-CG001Qv42Run256-13_S13.CG001v3.4.130	aligned_clusters:1 nb/max/average normalized_alignments:2 2 2.0
DNA-25954-CG001Qv42Run256-13_S13.CG001v3.4.130	max/average number of variants:17 16.5
DNA-25954-CG001Qv42Run256-13_S13.CG001v3.4.135	max/average number of variants:6 1.39
DNA-25954-CG001Qv42Run256-13_S13.CG001v4.0.11	max/average number of variants:6 1.69
DNA-25954-CG001Qv42Run256-13_S13.CG001v4.0.34	max/average number of variants:6 1.45
DNA-25954-CG001Qv42Run256-13_S13.CG001v4.0.35	aligned_clusters:412 nb/max/average normalized_alignments:446 36 1.083
DNA-25954-CG001Qv42Run256-13_S13.CG001v4.0.35	max/average number of variants:29 5.15
DNA-25954-CG001Qv42Run256-13_S13.CG001v4.0.45	max/average number of variants:8 1.3
DNA-25954-CG001Qv42Run256-13_S13.CG001v4.0.51	max/average number of variants:4 1.59
DNA-25954-CG001Qv42Run256-13_S13.CG001v4.0.53	max/average number of variants:4 1.59
DNA-25954-CG001Qv42Run256-13_S13.CG001v4.0.57	max/average number of variants:3 1.55
DNA-25954-CG001Qv42Run256-13_S13.CG001v3.4.56	max/average number of variants:6 1.47
DNA-25954-CG001Qv42Run256-20_S20.CG001v3.4.94	max/average number of variants:4 1.56
DNA-25954-CG001Qv42Run256-20_S20.CG001v3.4.105	aligned_clusters:192 nb/max/average normalized_alignments:251 26 1.307
DNA-25954-CG001Qv42Run256-20_S20.CG001v3.4.105	max/average number of variants:42 14.44
DNA-25954-CG001Qv42Run256-20_S20.CG001v3.4.130	aligned_clusters:1 nb/max/average normalized_alignments:18 18 18.0
DNA-25954-CG001Qv42Run256-20_S20.CG001v3.4.130	max/average number of variants:15 14.33
DNA-25954-CG001Qv42Run256-20_S20.CG001v4.0.11	max/average number of variants:4 1.62
DNA-25954-CG001Qv42Run256-20_S20.CG001v4.0.25	max/average number of variants:22 1.69
DNA-25954-CG001Qv42Run256-20_S20.CG001v4.0.27	max/average number of variants:6 1.3
DNA-25954-CG001Qv42Run256-20_S20.CG001v4.0.34	max/average number of variants:5 1.64
DNA-25954-CG001Qv42Run256-20_S20.CG001v4.0.40	max/average number of variants:7 1.26
DNA-25954-CG001Qv42Run256-20_S20.CG001v4.0.51	max/average number of variants:3 1.61
DNA-25954-CG001Qv42Run256-20_S20.CG001v4.0.53	max/average number of variants:3 1.51
DNA-25954-CG001Qv42Run256-20_S20.CG001v4.0.57	max/average number of variants:4 1.64
DNA-25954-CG001Qv42Run256-20_S20.CG001v4.0.59	max/average number of variants:3 1.62
DNA-25954-CG001Qv42Run256-20_S20.CG001v3.4.56	max/average number of variants:6 1.39
DNA-25954-CG001Qv42Run256-6_S6.CG001v3.4.18	max/average number of variants:6 1.29
DNA-25954-CG001Qv42Run256-6_S6.CG001v3.4.22	max/average number of variants:6 1.26
DNA-25954-CG001Qv42Run256-6_S6.CG001v3.4.94	max/average number of variants:4 1.56
DNA-25954-CG001Qv42Run256-6_S6.CG001v3.4.105	aligned_clusters:297 nb/max/average normalized_alignments:338 8 1.138
DNA-25954-CG001Qv42Run256-6_S6.CG001v3.4.105	max/average number of variants:29 7.26
DNA-25954-CG001Qv42Run256-6_S6.CG001v3.4.130	no normalized_alignment
DNA-25954-CG001Qv42Run256-6_S6.CG001v3.4.130	no variant
DNA-25954-CG001Qv42Run256-6_S6.CG001v3.4.135	max/average number of variants:6 1.51
DNA-25954-CG001Qv42Run256-6_S6.CG001v3.4.138	max/average number of variants:7 1.21
DNA-25954-CG001Qv42Run256-6_S6.CG001v4.0.8	max/average number of variants:9 1.2
DNA-25954-CG001Qv42Run256-6_S6.CG001v4.0.11	max/average number of variants:3 1.65
DNA-25954-CG001Qv42Run256-6_S6.CG001v4.0.34	max/average number of variants:5 1.67
DNA-25954-CG001Qv42Run256-6_S6.CG001v4.0.40	max/average number of variants:6 1.26
DNA-25954-CG001Qv42Run256-6_S6.CG001v4.0.45	max/average number of variants:6 1.16
DNA-25954-CG001Qv42Run256-6_S6.CG001v4.0.51	max/average number of variants:3 1.7
DNA-25954-CG001Qv42Run256-6_S6.CG001v4.0.53	max/average number of variants:3 1.66
DNA-25954-CG001Qv42Run256-6_S6.CG001v4.0.57	max/average number of variants:4 1.64
DNA-25954-CG001Qv42Run256-6_S6.CG001v4.0.59	max/average number of variants:3 1.56
DNA-25954-CG001Qv42Run256-6_S6.CG001v3.4.56	max/average number of variants:7 1.76
DNA-25955-CG001Qv42Run256-14_S14.CG001v3.4.89	max/average number of variants:8 1.34
DNA-25955-CG001Qv42Run256-14_S14.CG001v3.4.91	max/average number of variants:6 1.3
DNA-25955-CG001Qv42Run256-14_S14.CG001v3.4.94	max/average number of variants:4 1.55
DNA-25955-CG001Qv42Run256-14_S14.CG001v3.4.102	max/average number of variants:24 1.44
DNA-25955-CG001Qv42Run256-14_S14.CG001v3.4.105	aligned_clusters:731 nb/max/average normalized_alignments:895 22 1.224
DNA-25955-CG001Qv42Run256-14_S14.CG001v3.4.105	max/average number of variants:42 13.12
DNA-25955-CG001Qv42Run256-14_S14.CG001v3.4.130	no normalized_alignment
DNA-25955-CG001Qv42Run256-14_S14.CG001v3.4.130	no variant
DNA-25955-CG001Qv42Run256-14_S14.CG001v4.0.8	max/average number of variants:6 1.17
DNA-25955-CG001Qv42Run256-14_S14.CG001v4.0.11	max/average number of variants:5 1.68
DNA-25955-CG001Qv42Run256-14_S14.CG001v4.0.34	max/average number of variants:5 1.56
DNA-25955-CG001Qv42Run256-14_S14.CG001v4.0.40	max/average number of variants:7 1.25
DNA-25955-CG001Qv42Run256-14_S14.CG001v4.0.51	max/average number of variants:3 1.6
DNA-25955-CG001Qv42Run256-14_S14.CG001v4.0.53	max/average number of variants:5 1.59
DNA-25955-CG001Qv42Run256-14_S14.CG001v4.0.57	max/average number of variants:4 1.57
DNA-25955-CG001Qv42Run256-14_S14.CG001v4.0.59	max/average number of variants:4 1.57
DNA-25955-CG001Qv42Run256-14_S14.CG001v3.4.56	max/average number of variants:7 1.7
DNA-25955-CG001Qv42Run256-21_S21.CG001v3.4.4	max/average number of variants:6 1.2
DNA-25955-CG001Qv42Run256-21_S21.CG001v3.4.25	max/average number of variants:6 1.22
DNA-25955-CG001Qv42Run256-21_S21.CG001v3.4.43	max/average number of variants:7 1.33
DNA-25955-CG001Qv42Run256-21_S21.CG001v3.4.49	max/average number of variants:7 1.25
DNA-25955-CG001Qv42Run256-21_S21.CG001v3.4.89	max/average number of variants:9 1.3
DNA-25955-CG001Qv42Run256-21_S21.CG001v3.4.102	max/average number of variants:8 1.25
DNA-25955-CG001Qv42Run256-21_S21.CG001v3.4.103	max/average number of variants:9 1.47
DNA-25955-CG001Qv42Run256-21_S21.CG001v3.4.105	aligned_clusters:944 nb/max/average normalized_alignments:1279 100 1.355
DNA-25955-CG001Qv42Run256-21_S21.CG001v3.4.105	max/average number of variants:44 17.82
DNA-25955-CG001Qv42Run256-21_S21.CG001v3.4.130	no normalized_alignment
DNA-25955-CG001Qv42Run256-21_S21.CG001v3.4.130	no variant
DNA-25955-CG001Qv42Run256-21_S21.CG001v4.0.8	max/average number of variants:7 1.35
DNA-25955-CG001Qv42Run256-21_S21.CG001v4.0.11	max/average number of variants:6 1.69
DNA-25955-CG001Qv42Run256-21_S21.CG001v4.0.34	max/average number of variants:7 1.48
DNA-25955-CG001Qv42Run256-21_S21.CG001v4.0.40	max/average number of variants:6 1.23
DNA-25955-CG001Qv42Run256-21_S21.CG001v4.0.45	max/average number of variants:6 1.23
DNA-25955-CG001Qv42Run256-21_S21.CG001v3.4.56	max/average number of variants:7 1.54
DNA-25955-CG001Qv42Run256-21_S21.CG001v3.4.62	max/average number of variants:7 1.35
DNA-25955-CG001Qv42Run256-21_S21.CG001v3.4.64	max/average number of variants:8 1.2
DNA-25955-CG001Qv42Run256-7_S7.CG001v3.4.8	max/average number of variants:6 1.16
DNA-25955-CG001Qv42Run256-7_S7.CG001v3.4.43	max/average number of variants:7 1.42
DNA-25955-CG001Qv42Run256-7_S7.CG001v3.4.65	max/average number of variants:6 1.15
DNA-25955-CG001Qv42Run256-7_S7.CG001v3.4.94	max/average number of variants:3 1.52
DNA-25955-CG001Qv42Run256-7_S7.CG001v3.4.103	max/average number of variants:8 1.51
DNA-25955-CG001Qv42Run256-7_S7.CG001v3.4.105	aligned_clusters:676 nb/max/average normalized_alignments:892 40 1.32
DNA-25955-CG001Qv42Run256-7_S7.CG001v3.4.105	max/average number of variants:42 15.23
DNA-25955-CG001Qv42Run256-7_S7.CG001v3.4.130	no normalized_alignment
DNA-25955-CG001Qv42Run256-7_S7.CG001v3.4.130	no variant
DNA-25955-CG001Qv42Run256-7_S7.CG001v4.0.11	max/average number of variants:4 1.71
DNA-25955-CG001Qv42Run256-7_S7.CG001v4.0.34	max/average number of variants:6 1.53
DNA-25955-CG001Qv42Run256-7_S7.CG001v4.0.40	max/average number of variants:7 1.23
DNA-25955-CG001Qv42Run256-7_S7.CG001v4.0.45	max/average number of variants:6 1.33
DNA-25955-CG001Qv42Run256-7_S7.CG001v4.0.51	max/average number of variants:4 1.6
DNA-25955-CG001Qv42Run256-7_S7.CG001v4.0.53	max/average number of variants:3 1.59
DNA-25955-CG001Qv42Run256-7_S7.CG001v4.0.57	max/average number of variants:4 1.6
DNA-25955-CG001Qv42Run256-7_S7.CG001v4.0.59	max/average number of variants:3 1.59
DNA-25955-CG001Qv42Run256-7_S7.CG001v3.4.56	max/average number of variants:7 1.79
DNA-25956-CG001Qv42Run256-15_S15.CG001v3.4.94	max/average number of variants:4 1.57
DNA-25956-CG001Qv42Run256-15_S15.CG001v3.4.105	aligned_clusters:238 nb/max/average normalized_alignments:303 12 1.273
DNA-25956-CG001Qv42Run256-15_S15.CG001v3.4.105	max/average number of variants:48 15.14
DNA-25956-CG001Qv42Run256-15_S15.CG001v3.4.130	no normalized_alignment
DNA-25956-CG001Qv42Run256-15_S15.CG001v3.4.130	no variant
DNA-25956-CG001Qv42Run256-15_S15.CG001v4.0.11	max/average number of variants:4 1.75
DNA-25956-CG001Qv42Run256-15_S15.CG001v4.0.44	max/average number of variants:3 1.53
DNA-25956-CG001Qv42Run256-15_S15.CG001v4.0.51	max/average number of variants:3 1.65
DNA-25956-CG001Qv42Run256-15_S15.CG001v4.0.53	max/average number of variants:3 1.57
DNA-25956-CG001Qv42Run256-15_S15.CG001v4.0.57	max/average number of variants:3 1.6
DNA-25956-CG001Qv42Run256-15_S15.CG001v4.0.59	max/average number of variants:3 1.54
DNA-25956-CG001Qv42Run256-15_S15.CG001v3.4.56	max/average number of variants:7 1.47
DNA-25956-CG001Qv42Run256-22_S22.CG001v3.4.89	max/average number of variants:6 1.3
DNA-25956-CG001Qv42Run256-22_S22.CG001v3.4.91	max/average number of variants:6 1.19
DNA-25956-CG001Qv42Run256-22_S22.CG001v3.4.103	max/average number of variants:6 1.43
DNA-25956-CG001Qv42Run256-22_S22.CG001v3.4.105	aligned_clusters:661 nb/max/average normalized_alignments:980 48 1.483
DNA-25956-CG001Qv42Run256-22_S22.CG001v3.4.105	max/average number of variants:43 19.69
DNA-25956-CG001Qv42Run256-22_S22.CG001v3.4.130	no normalized_alignment
DNA-25956-CG001Qv42Run256-22_S22.CG001v3.4.130	no variant
DNA-25956-CG001Qv42Run256-22_S22.CG001v4.0.11	max/average number of variants:4 1.72
DNA-25956-CG001Qv42Run256-22_S22.CG001v4.0.34	aligned_clusters:245 nb/max/average normalized_alignments:270 20 1.102
DNA-25956-CG001Qv42Run256-22_S22.CG001v4.0.34	max/average number of variants:5 1.63
DNA-25956-CG001Qv42Run256-22_S22.CG001v4.0.40	max/average number of variants:7 1.29
DNA-25956-CG001Qv42Run256-22_S22.CG001v4.0.51	max/average number of variants:4 1.62
DNA-25956-CG001Qv42Run256-22_S22.CG001v4.0.53	max/average number of variants:3 1.56
DNA-25956-CG001Qv42Run256-22_S22.CG001v4.0.57	max/average number of variants:4 1.61
DNA-25956-CG001Qv42Run256-22_S22.CG001v4.0.59	max/average number of variants:3 1.57
DNA-25956-CG001Qv42Run256-22_S22.CG001v3.4.56	max/average number of variants:7 1.92
DNA-25956-CG001Qv42Run256-8_S8.CG001v3.4.5	max/average number of variants:6 1.19
DNA-25956-CG001Qv42Run256-8_S8.CG001v3.4.18	max/average number of variants:6 1.2
DNA-25956-CG001Qv42Run256-8_S8.CG001v3.4.73	max/average number of variants:7 1.16
DNA-25956-CG001Qv42Run256-8_S8.CG001v3.4.96	max/average number of variants:7 1.44
DNA-25956-CG001Qv42Run256-8_S8.CG001v3.4.102	aligned_clusters:375 nb/max/average normalized_alignments:383 14 1.021
DNA-25956-CG001Qv42Run256-8_S8.CG001v3.4.102	max/average number of variants:34 3.26
DNA-25956-CG001Qv42Run256-8_S8.CG001v3.4.105	aligned_clusters:563 nb/max/average normalized_alignments:753 24 1.337
DNA-25956-CG001Qv42Run256-8_S8.CG001v3.4.105	max/average number of variants:42 14.44
DNA-25956-CG001Qv42Run256-8_S8.CG001v3.4.130	no normalized_alignment
DNA-25956-CG001Qv42Run256-8_S8.CG001v3.4.130	no variant
DNA-25956-CG001Qv42Run256-8_S8.CG001v4.0.11	max/average number of variants:5 1.67
DNA-25956-CG001Qv42Run256-8_S8.CG001v4.0.51	max/average number of variants:4 1.62
