DNA-24464-CG001Qv42Run240-6_S6.CG001v4.0.35	max normalized_alignments:74
DNA-24464-CG001Qv42Run240-6_S6.CG001v4.0.35	average normalized_alignments:1.211
DNA-24464-CG001Qv42Run240-6_S6.CG001v4.0.35	max number of variants:6
DNA-24464-CG001Qv42Run240-6_S6.CG001v4.0.35	average number of variants:2.53
DNA-24464-CG001Qv42Run240-6_S6.CG001v4.0.40	max number of variants:8
DNA-24464-CG001Qv42Run240-6_S6.CG001v4.0.48	max number of variants:6
DNA-24464-CG001Qv42Run240-6_S6.CG001v4.0.51	average number of variants:1.65
DNA-24464-CG001Qv42Run240-6_S6.CG001v4.0.53	average number of variants:1.7
DNA-24464-CG001Qv42Run240-6_S6.CG001v4.0.57	average number of variants:1.9
DNA-24464-CG001Qv42Run240-6_S6.CG001v3.4.56	max number of variants:6
DNA-24465-CG001Qv42Run240-7_S7.CG001v3.4.4	max normalized_alignments:32
DNA-24465-CG001Qv42Run240-7_S7.CG001v3.4.4	average number of variants:1.58
DNA-24465-CG001Qv42Run240-7_S7.CG001v3.4.26	max number of variants:6
DNA-24465-CG001Qv42Run240-7_S7.CG001v3.4.103	average number of variants:1.51
DNA-24465-CG001Qv42Run240-7_S7.CG001v3.4.105	max normalized_alignments:12
DNA-24465-CG001Qv42Run240-7_S7.CG001v3.4.105	max number of variants:42
DNA-24465-CG001Qv42Run240-7_S7.CG001v3.4.105	average number of variants:6.26
DNA-24465-CG001Qv42Run240-7_S7.CG001v3.4.130	max normalized_alignments:18
DNA-24465-CG001Qv42Run240-7_S7.CG001v3.4.130	average normalized_alignments:18.0
DNA-24465-CG001Qv42Run240-7_S7.CG001v3.4.130	max number of variants:15
DNA-24465-CG001Qv42Run240-7_S7.CG001v3.4.130	average number of variants:14.33
DNA-24465-CG001Qv42Run240-7_S7.CG001v4.0.11	average number of variants:1.74
DNA-24465-CG001Qv42Run240-7_S7.CG001v4.0.19	average number of variants:1.65
DNA-24465-CG001Qv42Run240-7_S7.CG001v4.0.35	average number of variants:1.58
DNA-24465-CG001Qv42Run240-7_S7.CG001v4.0.45	max number of variants:13
DNA-24465-CG001Qv42Run240-7_S7.CG001v4.0.48	max number of variants:6
DNA-24465-CG001Qv42Run240-7_S7.CG001v4.0.50	average number of variants:1.58
DNA-24465-CG001Qv42Run240-7_S7.CG001v4.0.51	average number of variants:1.55
DNA-24465-CG001Qv42Run240-7_S7.CG001v4.0.53	average number of variants:1.55
DNA-24465-CG001Qv42Run240-7_S7.CG001v4.0.59	average number of variants:1.78
DNA-24465-CG001Qv42Run240-7_S7.CG001v3.4.56	max number of variants:6
DNA-24471-CG001Qv42Run240-8_S8.CG001v3.4.3	max number of variants:8
DNA-24471-CG001Qv42Run240-8_S8.CG001v3.4.91	max normalized_alignments:26
DNA-24471-CG001Qv42Run240-8_S8.CG001v3.4.91	max number of variants:35
DNA-24471-CG001Qv42Run240-8_S8.CG001v3.4.91	average number of variants:6.01
DNA-24471-CG001Qv42Run240-8_S8.CG001v3.4.94	average number of variants:1.66
DNA-24471-CG001Qv42Run240-8_S8.CG001v3.4.96	max normalized_alignments:24
DNA-24471-CG001Qv42Run240-8_S8.CG001v3.4.96	max number of variants:25
DNA-24471-CG001Qv42Run240-8_S8.CG001v3.4.96	average number of variants:3.46
DNA-24471-CG001Qv42Run240-8_S8.CG001v3.4.105	max number of variants:42
DNA-24471-CG001Qv42Run240-8_S8.CG001v3.4.105	average number of variants:3.37
DNA-24471-CG001Qv42Run240-8_S8.CG001v3.4.118	average number of variants:1.52
DNA-24471-CG001Qv42Run240-8_S8.CG001v3.4.130	no normalized_alignment
DNA-24471-CG001Qv42Run240-8_S8.CG001v3.4.130	no variant
DNA-24471-CG001Qv42Run240-8_S8.CG001v4.0.11	max number of variants:8
DNA-24471-CG001Qv42Run240-8_S8.CG001v4.0.11	average number of variants:1.98
DNA-24471-CG001Qv42Run240-8_S8.CG001v4.0.21	average number of variants:1.51
DNA-24471-CG001Qv42Run240-8_S8.CG001v4.0.35	max number of variants:17
DNA-24471-CG001Qv42Run240-8_S8.CG001v4.0.35	average number of variants:1.57
DNA-24471-CG001Qv42Run240-8_S8.CG001v4.0.40	max number of variants:6
DNA-24471-CG001Qv42Run240-8_S8.CG001v4.0.51	average number of variants:1.65
DNA-24471-CG001Qv42Run240-8_S8.CG001v4.0.53	average number of variants:1.58
DNA-24471-CG001Qv42Run240-8_S8.CG001v3.4.56	max number of variants:6
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.89	max number of variants:6
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.91	max normalized_alignments:12
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.91	max number of variants:27
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.91	average number of variants:5.78
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.102	max normalized_alignments:20
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.102	max number of variants:30
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.102	average number of variants:3.7
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.103	max number of variants:7
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.103	average number of variants:1.56
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.105	max normalized_alignments:20
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.105	average normalized_alignments:1.161
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.105	max number of variants:43
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.105	average number of variants:9.2
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.106	max number of variants:6
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.125	average number of variants:1.51
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.130	no normalized_alignment
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.130	no variant
DNA-24472-CG001Qv42Run240-9_S9.CG001v4.0.8	max number of variants:7
DNA-24472-CG001Qv42Run240-9_S9.CG001v4.0.11	average number of variants:1.87
DNA-24472-CG001Qv42Run240-9_S9.CG001v4.0.44	average number of variants:1.6
DNA-24472-CG001Qv42Run240-9_S9.CG001v4.0.50	average number of variants:1.51
DNA-24472-CG001Qv42Run240-9_S9.CG001v4.0.51	average number of variants:1.64
DNA-24472-CG001Qv42Run240-9_S9.CG001v4.0.54	average number of variants:1.51
DNA-24472-CG001Qv42Run240-9_S9.CG001v4.0.55	average number of variants:1.55
DNA-24472-CG001Qv42Run240-9_S9.CG001v4.0.59	average number of variants:1.75
DNA-24472-CG001Qv42Run240-9_S9.CG001v3.4.56	max number of variants:7
DNA-24472-CG001Qv42Run240-9_S9.CG001v4.0.1	max number of variants:6
DNA-24473-CG001Qv42Run240-10_S10.CG001v3.4.5	max number of variants:6
DNA-24473-CG001Qv42Run240-10_S10.CG001v3.4.43	max number of variants:6
DNA-24473-CG001Qv42Run240-10_S10.CG001v3.4.105	max normalized_alignments:36
DNA-24473-CG001Qv42Run240-10_S10.CG001v3.4.105	average normalized_alignments:1.14
DNA-24473-CG001Qv42Run240-10_S10.CG001v3.4.105	max number of variants:45
DNA-24473-CG001Qv42Run240-10_S10.CG001v3.4.105	average number of variants:8.5
DNA-24473-CG001Qv42Run240-10_S10.CG001v3.4.108	max number of variants:7
DNA-24473-CG001Qv42Run240-10_S10.CG001v3.4.118	average number of variants:1.53
DNA-24473-CG001Qv42Run240-10_S10.CG001v3.4.125	average number of variants:1.64
DNA-24473-CG001Qv42Run240-10_S10.CG001v3.4.130	no normalized_alignment
DNA-24473-CG001Qv42Run240-10_S10.CG001v3.4.130	no variant
DNA-24473-CG001Qv42Run240-10_S10.CG001v3.4.138	max number of variants:6
DNA-24473-CG001Qv42Run240-10_S10.CG001v4.0.11	average number of variants:1.58
DNA-24473-CG001Qv42Run240-10_S10.CG001v4.0.44	average number of variants:1.51
DNA-24473-CG001Qv42Run240-10_S10.CG001v4.0.50	average number of variants:1.69
DNA-24473-CG001Qv42Run240-10_S10.CG001v4.0.51	average number of variants:1.59
DNA-24473-CG001Qv42Run240-10_S10.CG001v4.0.53	average number of variants:1.59
DNA-24473-CG001Qv42Run240-10_S10.CG001v4.0.55	average number of variants:1.57
DNA-24473-CG001Qv42Run240-10_S10.CG001v4.0.57	average number of variants:1.51
DNA-24473-CG001Qv42Run240-10_S10.CG001v4.0.58	average number of variants:1.61
DNA-24473-CG001Qv42Run240-10_S10.CG001v4.0.59	average number of variants:1.53
DNA-24473-CG001Qv42Run240-10_S10.CG001v3.4.56	max number of variants:6
DNA-24474-CG001Qv42Run240-11_S11.CG001v3.4.22	max number of variants:6
DNA-24474-CG001Qv42Run240-11_S11.CG001v3.4.81	max number of variants:6
DNA-24474-CG001Qv42Run240-11_S11.CG001v3.4.89	max number of variants:8
DNA-24474-CG001Qv42Run240-11_S11.CG001v3.4.90	max number of variants:10
DNA-24474-CG001Qv42Run240-11_S11.CG001v3.4.96	max number of variants:8
DNA-24474-CG001Qv42Run240-11_S11.CG001v3.4.103	max number of variants:7
DNA-24474-CG001Qv42Run240-11_S11.CG001v3.4.105	max number of variants:42
DNA-24474-CG001Qv42Run240-11_S11.CG001v3.4.105	average number of variants:3.31
DNA-24474-CG001Qv42Run240-11_S11.CG001v3.4.130	no normalized_alignment
DNA-24474-CG001Qv42Run240-11_S11.CG001v3.4.130	no variant
DNA-24474-CG001Qv42Run240-11_S11.CG001v4.0.7	max number of variants:13
DNA-24474-CG001Qv42Run240-11_S11.CG001v4.0.11	average number of variants:1.61
DNA-24474-CG001Qv42Run240-11_S11.CG001v4.0.21	average number of variants:1.65
DNA-24474-CG001Qv42Run240-11_S11.CG001v4.0.40	max number of variants:6
DNA-24474-CG001Qv42Run240-11_S11.CG001v4.0.45	max number of variants:6
DNA-24474-CG001Qv42Run240-11_S11.CG001v4.0.51	average number of variants:1.55
DNA-24474-CG001Qv42Run240-11_S11.CG001v4.0.53	average number of variants:1.59
DNA-24474-CG001Qv42Run240-11_S11.CG001v4.0.55	average number of variants:1.63
DNA-24474-CG001Qv42Run240-11_S11.CG001v4.0.58	average number of variants:1.58
DNA-24474-CG001Qv42Run240-11_S11.CG001v3.4.56	max number of variants:7
DNA-24477-CG001Qv42Run240-12_S12.CG001v3.4.22	average number of variants:1.58
DNA-24477-CG001Qv42Run240-12_S12.CG001v3.4.43	max number of variants:6
DNA-24477-CG001Qv42Run240-12_S12.CG001v3.4.94	average number of variants:1.58
DNA-24477-CG001Qv42Run240-12_S12.CG001v3.4.103	max number of variants:9
DNA-24477-CG001Qv42Run240-12_S12.CG001v3.4.103	average number of variants:1.57
DNA-24477-CG001Qv42Run240-12_S12.CG001v3.4.105	max normalized_alignments:20
DNA-24477-CG001Qv42Run240-12_S12.CG001v3.4.105	average normalized_alignments:1.108
DNA-24477-CG001Qv42Run240-12_S12.CG001v3.4.105	max number of variants:44
DNA-24477-CG001Qv42Run240-12_S12.CG001v3.4.105	average number of variants:7.59
DNA-24477-CG001Qv42Run240-12_S12.CG001v3.4.118	average number of variants:1.56
DNA-24477-CG001Qv42Run240-12_S12.CG001v3.4.130	no normalized_alignment
DNA-24477-CG001Qv42Run240-12_S12.CG001v3.4.130	no variant
DNA-24477-CG001Qv42Run240-12_S12.CG001v4.0.11	average number of variants:1.87
DNA-24477-CG001Qv42Run240-12_S12.CG001v4.0.30	max number of variants:6
DNA-24477-CG001Qv42Run240-12_S12.CG001v4.0.34	max number of variants:6
DNA-24477-CG001Qv42Run240-12_S12.CG001v4.0.35	max number of variants:29
DNA-24477-CG001Qv42Run240-12_S12.CG001v4.0.35	average number of variants:1.79
DNA-24477-CG001Qv42Run240-12_S12.CG001v4.0.50	average number of variants:1.65
DNA-24477-CG001Qv42Run240-12_S12.CG001v4.0.51	average number of variants:1.63
DNA-24477-CG001Qv42Run240-12_S12.CG001v4.0.55	average number of variants:1.59
DNA-24477-CG001Qv42Run240-12_S12.CG001v3.4.56	max number of variants:6
DNA-24478-CG001Qv42Run240-13_S13.CG001v3.4.4	max normalized_alignments:32
DNA-24478-CG001Qv42Run240-13_S13.CG001v3.4.53	max number of variants:6
DNA-24478-CG001Qv42Run240-13_S13.CG001v3.4.90	max number of variants:6
DNA-24478-CG001Qv42Run240-13_S13.CG001v3.4.96	max number of variants:8
DNA-24478-CG001Qv42Run240-13_S13.CG001v3.4.102	max number of variants:30
DNA-24478-CG001Qv42Run240-13_S13.CG001v3.4.105	max normalized_alignments:40
DNA-24478-CG001Qv42Run240-13_S13.CG001v3.4.105	max number of variants:43
DNA-24478-CG001Qv42Run240-13_S13.CG001v3.4.105	average number of variants:8.02
DNA-24478-CG001Qv42Run240-13_S13.CG001v3.4.125	average number of variants:1.64
DNA-24478-CG001Qv42Run240-13_S13.CG001v3.4.130	max normalized_alignments:24
DNA-24478-CG001Qv42Run240-13_S13.CG001v3.4.130	average normalized_alignments:12.78
DNA-24478-CG001Qv42Run240-13_S13.CG001v3.4.130	max number of variants:18
DNA-24478-CG001Qv42Run240-13_S13.CG001v3.4.130	average number of variants:14.46
DNA-24478-CG001Qv42Run240-13_S13.CG001v4.0.11	max number of variants:7
DNA-24478-CG001Qv42Run240-13_S13.CG001v4.0.11	average number of variants:1.6
DNA-24478-CG001Qv42Run240-13_S13.CG001v4.0.19	average number of variants:1.58
DNA-24478-CG001Qv42Run240-13_S13.CG001v4.0.40	max number of variants:7
DNA-24478-CG001Qv42Run240-13_S13.CG001v4.0.44	average number of variants:1.61
DNA-24478-CG001Qv42Run240-13_S13.CG001v4.0.50	average number of variants:1.69
DNA-24478-CG001Qv42Run240-13_S13.CG001v4.0.51	average number of variants:1.53
DNA-24478-CG001Qv42Run240-13_S13.CG001v4.0.53	average number of variants:1.65
DNA-24478-CG001Qv42Run240-13_S13.CG001v4.0.55	average number of variants:1.57
DNA-24478-CG001Qv42Run240-13_S13.CG001v4.0.58	average number of variants:1.57
DNA-24478-CG001Qv42Run240-13_S13.CG001v3.4.56	max number of variants:6
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.20	max number of variants:6
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.43	max number of variants:6
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.48	max number of variants:7
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.68	max number of variants:8
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.89	max number of variants:6
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.91	max normalized_alignments:16
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.91	max number of variants:28
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.91	average number of variants:3.73
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.96	max number of variants:6
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.102	max normalized_alignments:32
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.102	average normalized_alignments:1.105
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.102	max number of variants:37
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.102	average number of variants:6.67
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.105	max number of variants:42
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.105	average number of variants:4.41
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.130	max normalized_alignments:24
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.130	average normalized_alignments:13.351
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.130	max number of variants:18
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.130	average number of variants:14.44
DNA-24479-CG001Qv42Run240-14_S14.CG001v4.0.11	average number of variants:1.56
DNA-24479-CG001Qv42Run240-14_S14.CG001v4.0.20	average number of variants:1.51
DNA-24479-CG001Qv42Run240-14_S14.CG001v4.0.45	max number of variants:11
DNA-24479-CG001Qv42Run240-14_S14.CG001v4.0.50	average number of variants:1.53
DNA-24479-CG001Qv42Run240-14_S14.CG001v4.0.51	average number of variants:1.59
DNA-24479-CG001Qv42Run240-14_S14.CG001v4.0.53	average number of variants:1.58
DNA-24479-CG001Qv42Run240-14_S14.CG001v4.0.55	average number of variants:1.51
DNA-24479-CG001Qv42Run240-14_S14.CG001v4.0.58	average number of variants:1.58
DNA-24479-CG001Qv42Run240-14_S14.CG001v3.4.56	max number of variants:6
DNA-24481-CG001Qv42Run240-15_S15.CG001v3.4.13	max number of variants:6
DNA-24481-CG001Qv42Run240-15_S15.CG001v3.4.37	max number of variants:7
DNA-24481-CG001Qv42Run240-15_S15.CG001v3.4.70	max number of variants:10
DNA-24481-CG001Qv42Run240-15_S15.CG001v3.4.103	average number of variants:1.51
DNA-24481-CG001Qv42Run240-15_S15.CG001v3.4.105	max normalized_alignments:26
DNA-24481-CG001Qv42Run240-15_S15.CG001v3.4.105	average normalized_alignments:1.162
DNA-24481-CG001Qv42Run240-15_S15.CG001v3.4.105	max number of variants:42
DNA-24481-CG001Qv42Run240-15_S15.CG001v3.4.105	average number of variants:11.12
DNA-24481-CG001Qv42Run240-15_S15.CG001v3.4.125	average number of variants:1.61
DNA-24481-CG001Qv42Run240-15_S15.CG001v3.4.130	max normalized_alignments:20
DNA-24481-CG001Qv42Run240-15_S15.CG001v3.4.130	average normalized_alignments:13.274
DNA-24481-CG001Qv42Run240-15_S15.CG001v3.4.130	max number of variants:18
DNA-24481-CG001Qv42Run240-15_S15.CG001v3.4.130	average number of variants:14.43
DNA-24481-CG001Qv42Run240-15_S15.CG001v4.0.11	max number of variants:7
DNA-24481-CG001Qv42Run240-15_S15.CG001v4.0.11	average number of variants:1.9
DNA-24481-CG001Qv42Run240-15_S15.CG001v4.0.25	max number of variants:6
DNA-24481-CG001Qv42Run240-15_S15.CG001v4.0.35	max number of variants:9
DNA-24481-CG001Qv42Run240-15_S15.CG001v4.0.40	max number of variants:7
DNA-24481-CG001Qv42Run240-15_S15.CG001v4.0.44	average number of variants:1.57
DNA-24481-CG001Qv42Run240-15_S15.CG001v4.0.48	max number of variants:6
DNA-24481-CG001Qv42Run240-15_S15.CG001v4.0.50	average number of variants:1.67
DNA-24481-CG001Qv42Run240-15_S15.CG001v4.0.51	average number of variants:1.57
DNA-24481-CG001Qv42Run240-15_S15.CG001v4.0.53	average number of variants:1.53
DNA-24481-CG001Qv42Run240-15_S15.CG001v3.4.56	max number of variants:7
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.5	max number of variants:6
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.22	average number of variants:1.51
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.43	max normalized_alignments:12
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.43	max number of variants:10
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.43	average number of variants:1.67
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.51	max number of variants:11
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.89	max number of variants:6
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.90	max number of variants:11
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.103	max normalized_alignments:22
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.103	average number of variants:1.57
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.105	max number of variants:42
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.105	average number of variants:3.93
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.125	max normalized_alignments:79
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.125	average normalized_alignments:1.234
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.125	average number of variants:2.34
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.130	max normalized_alignments:19
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.130	average normalized_alignments:12.311
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.130	max number of variants:18
DNA-24561-CG001Qv42Run240-16_S16.CG001v3.4.130	average number of variants:14.49
DNA-24561-CG001Qv42Run240-16_S16.CG001v4.0.11	max number of variants:7
DNA-24561-CG001Qv42Run240-16_S16.CG001v4.0.11	average number of variants:1.62
DNA-24561-CG001Qv42Run240-16_S16.CG001v4.0.20	average number of variants:1.56
DNA-24561-CG001Qv42Run240-16_S16.CG001v4.0.21	average number of variants:1.65
DNA-24561-CG001Qv42Run240-16_S16.CG001v4.0.30	max normalized_alignments:36
DNA-24561-CG001Qv42Run240-16_S16.CG001v4.0.30	average normalized_alignments:1.126
DNA-24561-CG001Qv42Run240-16_S16.CG001v4.0.30	max number of variants:16
DNA-24561-CG001Qv42Run240-16_S16.CG001v4.0.30	average number of variants:3.83
DNA-24561-CG001Qv42Run240-16_S16.CG001v4.0.34	average number of variants:1.65
