DNA-17309-CG001Qv51Run053-16_S16.CG001v4.0.59	max/average number of variants:3 1.72
DNA-17309-CG001Qv51Run053-16_S16.CG001v4.0.50	max/average number of variants:3 1.76
DNA-17309-CG001Qv51Run053-16_S16.CG001v4.0.53	max/average number of variants:4 1.9
DNA-17309-CG001Qv51Run053-16_S16.CG001v5.0.57	max/average number of variants:6 2.56
DNA-17309-CG001Qv51Run053-16_S16.CG001v5.0.59	max/average number of variants:4 1.97
DNA-17309-CG001Qv51Run053-16_S16.CG001v4.0.35	max/average number of variants:5 1.56
DNA-17309-CG001Qv51Run053-16_S16.CG001v5.0.73	max/average number of variants:6 1.25
DNA-17309-CG001Qv51Run053-16_S16.CG001v5.0.76	max/average number of variants:6 1.19
DNA-17309-CG001Qv51Run053-16_S16.CG001v5.0.91	no normalized_alignment
DNA-17309-CG001Qv51Run053-16_S16.CG001v5.0.91	no variant
DNA-17309-CG001Qv51Run053-16_S16.CG001v5.0.93	max/average number of variants:6 1.52
DNA-17309-CG001Qv51Run053-16_S16.CG001v5.0.62	aligned_clusters:178 nb/max/average normalized_alignments:222 34 1.247
DNA-17309-CG001Qv51Run053-16_S16.CG001v5.0.62	max/average number of variants:38 6.68
DNA-17309-CG001Qv51Run053-16_S16.CG001v5.0.64	max/average number of variants:3 1.55
DNA-26011-CG001Qv51Run053-12_S12.CG001v4.0.11	max/average number of variants:4 1.96
DNA-26011-CG001Qv51Run053-12_S12.CG001v4.0.21	max/average number of variants:3 1.72
DNA-26011-CG001Qv51Run053-12_S12.CG001v5.0.39	max/average number of variants:5 2.19
DNA-26011-CG001Qv51Run053-12_S12.CG001v3.4.20	max/average number of variants:6 1.34
DNA-26011-CG001Qv51Run053-12_S12.CG001v3.4.56	max/average number of variants:7 1.58
DNA-26011-CG001Qv51Run053-12_S12.CG001v3.4.105	max/average number of variants:42 2.71
DNA-26011-CG001Qv51Run053-12_S12.CG001v4.0.51	max/average number of variants:3 1.71
DNA-26011-CG001Qv51Run053-12_S12.CG001v3.4.96	max/average number of variants:4 1.64
DNA-26011-CG001Qv51Run053-12_S12.CG001v3.4.122	max/average number of variants:4 1.55
DNA-26011-CG001Qv51Run053-12_S12.CG001v4.0.6	max/average number of variants:8 1.38
DNA-26011-CG001Qv51Run053-12_S12.CG001v4.0.18	max/average number of variants:3 1.58
DNA-26011-CG001Qv51Run053-12_S12.CG001v4.0.58	max/average number of variants:3 1.79
DNA-26011-CG001Qv51Run053-12_S12.CG001v3.4.103	max/average number of variants:7 1.73
DNA-26011-CG001Qv51Run053-12_S12.CG001v3.4.125	max/average number of variants:3 1.73
DNA-26011-CG001Qv51Run053-12_S12.CG001v4.0.40	max/average number of variants:6 1.15
DNA-26011-CG001Qv51Run053-12_S12.CG001v4.0.44	max/average number of variants:3 1.72
DNA-26011-CG001Qv51Run053-12_S12.CG001v3.4.62	max/average number of variants:3 1.55
DNA-26011-CG001Qv51Run053-12_S12.CG001v3.4.130	no variant
DNA-26011-CG001Qv51Run053-12_S12.CG001v4.0.34	max/average number of variants:8 1.23
DNA-26011-CG001Qv51Run053-12_S12.CG001v4.0.59	max/average number of variants:3 1.74
DNA-26011-CG001Qv51Run053-12_S12.CG001v4.0.50	max/average number of variants:3 1.63
DNA-26011-CG001Qv51Run053-12_S12.CG001v4.0.53	max/average number of variants:3 1.7
DNA-26011-CG001Qv51Run053-12_S12.CG001v5.0.57	aligned_clusters:277 nb/max/average normalized_alignments:305 2 1.101
DNA-26011-CG001Qv51Run053-12_S12.CG001v5.0.57	max/average number of variants:6 2.36
DNA-26011-CG001Qv51Run053-12_S12.CG001v5.0.59	max/average number of variants:4 2.07
DNA-26011-CG001Qv51Run053-12_S12.CG001v4.0.35	max/average number of variants:5 1.58
DNA-26011-CG001Qv51Run053-12_S12.CG001v5.0.73	max/average number of variants:6 1.2
DNA-26011-CG001Qv51Run053-12_S12.CG001v5.0.76	max/average number of variants:7 1.21
DNA-26011-CG001Qv51Run053-12_S12.CG001v5.0.91	no normalized_alignment
DNA-26011-CG001Qv51Run053-12_S12.CG001v5.0.91	no variant
DNA-26011-CG001Qv51Run053-12_S12.CG001v5.0.92	max/average number of variants:7 1.26
DNA-26011-CG001Qv51Run053-12_S12.CG001v5.0.93	max/average number of variants:5 1.52
DNA-26011-CG001Qv51Run053-12_S12.CG001v5.0.62	aligned_clusters:142 nb/max/average normalized_alignments:181 38 1.275
DNA-26011-CG001Qv51Run053-12_S12.CG001v5.0.62	max/average number of variants:40 11.93
DNA-26011-CG001Qv51Run053-12_S12.CG001v5.0.64	max/average number of variants:4 1.58
DNA-26011-CG001Qv51Run053-12_S12.CG001v4.0.31	max/average number of variants:7 1.2
DNA-26011-CG001Qv51Run053-4_S4.CG001v3.4.91	max/average number of variants:8 1.22
DNA-26011-CG001Qv51Run053-4_S4.CG001v4.0.11	max/average number of variants:4 1.91
DNA-26011-CG001Qv51Run053-4_S4.CG001v4.0.21	max/average number of variants:3 1.69
DNA-26011-CG001Qv51Run053-4_S4.CG001v5.0.39	max/average number of variants:5 2.29
DNA-26011-CG001Qv51Run053-4_S4.CG001v3.4.20	max/average number of variants:6 1.45
DNA-26011-CG001Qv51Run053-4_S4.CG001v3.4.56	max/average number of variants:7 1.64
DNA-26011-CG001Qv51Run053-4_S4.CG001v3.4.89	max/average number of variants:6 1.26
DNA-26011-CG001Qv51Run053-4_S4.CG001v4.0.51	max/average number of variants:3 1.62
DNA-26011-CG001Qv51Run053-4_S4.CG001v3.4.96	max/average number of variants:4 1.56
DNA-26011-CG001Qv51Run053-4_S4.CG001v3.4.122	max/average number of variants:6 1.48
DNA-26011-CG001Qv51Run053-4_S4.CG001v4.0.55	max/average number of variants:3 1.57
DNA-26011-CG001Qv51Run053-4_S4.CG001v4.0.58	max/average number of variants:4 1.68
DNA-26011-CG001Qv51Run053-4_S4.CG001v3.4.4	max/average number of variants:6 1.23
DNA-26011-CG001Qv51Run053-4_S4.CG001v3.4.103	max/average number of variants:4 1.56
DNA-26011-CG001Qv51Run053-4_S4.CG001v3.4.125	max/average number of variants:4 1.82
DNA-26011-CG001Qv51Run053-4_S4.CG001v4.0.40	max/average number of variants:7 1.16
DNA-26011-CG001Qv51Run053-4_S4.CG001v4.0.44	max/average number of variants:4 1.69
DNA-26011-CG001Qv51Run053-4_S4.CG001v3.4.94	max/average number of variants:3 1.52
DNA-26011-CG001Qv51Run053-4_S4.CG001v3.4.130	no variant
DNA-26011-CG001Qv51Run053-4_S4.CG001v4.0.59	max/average number of variants:3 1.79
DNA-26011-CG001Qv51Run053-4_S4.CG001v4.0.50	max/average number of variants:3 1.63
DNA-26011-CG001Qv51Run053-4_S4.CG001v4.0.53	max/average number of variants:5 1.74
DNA-26011-CG001Qv51Run053-4_S4.CG001v5.0.57	aligned_clusters:376 nb/max/average normalized_alignments:421 3 1.12
DNA-26011-CG001Qv51Run053-4_S4.CG001v5.0.57	max/average number of variants:7 2.55
DNA-26011-CG001Qv51Run053-4_S4.CG001v5.0.59	max/average number of variants:4 2.02
DNA-26011-CG001Qv51Run053-4_S4.CG001v4.0.35	max/average number of variants:5 1.55
DNA-26011-CG001Qv51Run053-4_S4.CG001v5.0.76	max/average number of variants:6 1.35
DNA-26011-CG001Qv51Run053-4_S4.CG001v3.4.99	max/average number of variants:7 1.33
DNA-26011-CG001Qv51Run053-4_S4.CG001v5.0.91	no normalized_alignment
DNA-26011-CG001Qv51Run053-4_S4.CG001v5.0.91	no variant
DNA-26011-CG001Qv51Run053-4_S4.CG001v5.0.92	max/average number of variants:7 1.3
DNA-26011-CG001Qv51Run053-4_S4.CG001v5.0.93	max/average number of variants:6 1.46
DNA-26011-CG001Qv51Run053-4_S4.CG001v5.0.62	aligned_clusters:124 nb/max/average normalized_alignments:191 38 1.54
DNA-26011-CG001Qv51Run053-4_S4.CG001v5.0.62	max/average number of variants:46 19.34
DNA-26011-CG001Qv51Run053-8_S8.CG001v4.0.11	max/average number of variants:5 1.96
DNA-26011-CG001Qv51Run053-8_S8.CG001v4.0.21	max/average number of variants:5 1.75
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.39	max/average number of variants:4 2.24
DNA-26011-CG001Qv51Run053-8_S8.CG001v3.4.56	max/average number of variants:7 1.41
DNA-26011-CG001Qv51Run053-8_S8.CG001v4.0.51	max/average number of variants:3 1.7
DNA-26011-CG001Qv51Run053-8_S8.CG001v3.4.96	max/average number of variants:7 1.57
DNA-26011-CG001Qv51Run053-8_S8.CG001v3.4.122	max/average number of variants:4 1.54
DNA-26011-CG001Qv51Run053-8_S8.CG001v4.0.18	max/average number of variants:4 1.55
DNA-26011-CG001Qv51Run053-8_S8.CG001v4.0.58	max/average number of variants:4 1.77
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.41	aligned_clusters:311 nb/max/average normalized_alignments:342 16 1.1
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.41	max/average number of variants:26 4.85
DNA-26011-CG001Qv51Run053-8_S8.CG001v3.4.103	max/average number of variants:5 1.69
DNA-26011-CG001Qv51Run053-8_S8.CG001v3.4.125	max/average number of variants:4 1.79
DNA-26011-CG001Qv51Run053-8_S8.CG001v4.0.40	max/average number of variants:7 1.17
DNA-26011-CG001Qv51Run053-8_S8.CG001v4.0.44	max/average number of variants:5 1.7
DNA-26011-CG001Qv51Run053-8_S8.CG001v3.4.130	no variant
DNA-26011-CG001Qv51Run053-8_S8.CG001v4.0.59	max/average number of variants:3 1.76
DNA-26011-CG001Qv51Run053-8_S8.CG001v4.0.50	max/average number of variants:2 1.65
DNA-26011-CG001Qv51Run053-8_S8.CG001v4.0.53	max/average number of variants:4 1.67
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.57	aligned_clusters:326 nb/max/average normalized_alignments:376 4 1.153
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.57	max/average number of variants:6 2.9
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.59	max/average number of variants:4 2.05
DNA-26011-CG001Qv51Run053-8_S8.CG001v4.0.35	max/average number of variants:4 1.54
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.73	max/average number of variants:6 1.29
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.76	max/average number of variants:8 1.25
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.77	max/average number of variants:6 1.23
DNA-26011-CG001Qv51Run053-8_S8.CG001v3.4.101	max/average number of variants:6 1.22
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.91	no normalized_alignment
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.91	no variant
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.92	aligned_clusters:487 nb/max/average normalized_alignments:517 27 1.062
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.92	max/average number of variants:37 4.2
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.93	max/average number of variants:6 1.5
DNA-26011-CG001Qv51Run053-8_S8.CG001v5.0.64	max/average number of variants:3 1.55
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.11	max/average number of variants:4 1.92
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.21	max/average number of variants:3 1.71
DNA-26013-CG001Qv51Run053-10_S10.CG001v5.0.39	max/average number of variants:4 2.2
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.42	max/average number of variants:7 1.21
DNA-26013-CG001Qv51Run053-10_S10.CG001v3.4.56	max/average number of variants:7 1.57
DNA-26013-CG001Qv51Run053-10_S10.CG001v5.0.21	max/average number of variants:6 1.24
DNA-26013-CG001Qv51Run053-10_S10.CG001v3.4.89	max/average number of variants:8 1.34
DNA-26013-CG001Qv51Run053-10_S10.CG001v3.4.59	max/average number of variants:6 1.18
DNA-26013-CG001Qv51Run053-10_S10.CG001v3.4.43	max/average number of variants:8 1.24
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.51	max/average number of variants:3 1.75
DNA-26013-CG001Qv51Run053-10_S10.CG001v3.4.96	max/average number of variants:4 1.59
DNA-26013-CG001Qv51Run053-10_S10.CG001v3.4.122	max/average number of variants:4 1.52
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.8	max/average number of variants:7 1.22
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.18	max/average number of variants:3 1.57
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.55	max/average number of variants:3 1.52
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.58	max/average number of variants:4 1.74
DNA-26013-CG001Qv51Run053-10_S10.CG001v3.4.103	max/average number of variants:4 1.67
DNA-26013-CG001Qv51Run053-10_S10.CG001v3.4.125	max/average number of variants:4 1.78
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.44	max/average number of variants:4 1.71
DNA-26013-CG001Qv51Run053-10_S10.CG001v5.0.46	max/average number of variants:8 1.23
DNA-26013-CG001Qv51Run053-10_S10.CG001v3.4.94	max/average number of variants:3 1.55
DNA-26013-CG001Qv51Run053-10_S10.CG001v3.4.130	no variant
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.34	max/average number of variants:8 1.2
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.59	max/average number of variants:3 1.69
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.50	max/average number of variants:3 1.66
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.53	max/average number of variants:4 1.75
DNA-26013-CG001Qv51Run053-10_S10.CG001v5.0.57	max/average number of variants:6 2.51
DNA-26013-CG001Qv51Run053-10_S10.CG001v5.0.59	max/average number of variants:4 1.83
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.35	max/average number of variants:9 1.5
DNA-26013-CG001Qv51Run053-10_S10.CG001v5.0.73	max/average number of variants:6 1.26
DNA-26013-CG001Qv51Run053-10_S10.CG001v5.0.76	max/average number of variants:7 1.27
DNA-26013-CG001Qv51Run053-10_S10.CG001v3.4.101	max/average number of variants:6 1.26
DNA-26013-CG001Qv51Run053-10_S10.CG001v5.0.91	no normalized_alignment
DNA-26013-CG001Qv51Run053-10_S10.CG001v5.0.91	no variant
DNA-26013-CG001Qv51Run053-10_S10.CG001v5.0.92	max/average number of variants:6 1.42
DNA-26013-CG001Qv51Run053-10_S10.CG001v5.0.93	max/average number of variants:6 1.46
DNA-26013-CG001Qv51Run053-10_S10.CG001v5.0.64	max/average number of variants:4 1.55
DNA-26013-CG001Qv51Run053-10_S10.CG001v4.0.1	max/average number of variants:6 1.51
DNA-26013-CG001Qv51Run053-14_S14.CG001v3.4.91	aligned_clusters:266 nb/max/average normalized_alignments:278 12 1.045
DNA-26013-CG001Qv51Run053-14_S14.CG001v3.4.91	max/average number of variants:27 3.43
DNA-26013-CG001Qv51Run053-14_S14.CG001v4.0.11	max/average number of variants:3 1.87
DNA-26013-CG001Qv51Run053-14_S14.CG001v4.0.21	max/average number of variants:3 1.58
DNA-26013-CG001Qv51Run053-14_S14.CG001v5.0.39	max/average number of variants:5 2.28
DNA-26013-CG001Qv51Run053-14_S14.CG001v3.4.56	max/average number of variants:7 1.7
DNA-26013-CG001Qv51Run053-14_S14.CG001v5.0.22	max/average number of variants:7 1.21
DNA-26013-CG001Qv51Run053-14_S14.CG001v3.4.105	max/average number of variants:42 3.44
DNA-26013-CG001Qv51Run053-14_S14.CG001v3.4.102	max/average number of variants:8 1.25
DNA-26013-CG001Qv51Run053-14_S14.CG001v5.0.25	max/average number of variants:7 1.24
DNA-26013-CG001Qv51Run053-14_S14.CG001v4.0.51	max/average number of variants:3 1.58
DNA-26013-CG001Qv51Run053-14_S14.CG001v3.4.111	max/average number of variants:6 1.25
DNA-26013-CG001Qv51Run053-14_S14.CG001v4.0.8	max/average number of variants:8 1.28
DNA-26013-CG001Qv51Run053-14_S14.CG001v4.0.18	max/average number of variants:3 1.51
DNA-26013-CG001Qv51Run053-14_S14.CG001v4.0.58	max/average number of variants:3 1.69
DNA-26013-CG001Qv51Run053-14_S14.CG001v3.4.103	max/average number of variants:4 1.64
DNA-26013-CG001Qv51Run053-14_S14.CG001v3.4.125	max/average number of variants:3 1.68
DNA-26013-CG001Qv51Run053-14_S14.CG001v4.0.40	max/average number of variants:6 1.14
DNA-26013-CG001Qv51Run053-14_S14.CG001v4.0.44	max/average number of variants:3 1.61
DNA-26013-CG001Qv51Run053-14_S14.CG001v3.4.62	max/average number of variants:6 1.48
DNA-26013-CG001Qv51Run053-14_S14.CG001v3.4.18	max/average number of variants:10 1.35
DNA-26013-CG001Qv51Run053-14_S14.CG001v3.4.130	no variant
DNA-26013-CG001Qv51Run053-14_S14.CG001v4.0.59	max/average number of variants:2 1.64
DNA-26013-CG001Qv51Run053-14_S14.CG001v4.0.50	max/average number of variants:2 1.57
DNA-26013-CG001Qv51Run053-14_S14.CG001v4.0.53	max/average number of variants:4 1.66
DNA-26013-CG001Qv51Run053-14_S14.CG001v5.0.57	aligned_clusters:408 nb/max/average normalized_alignments:467 4 1.145
DNA-26013-CG001Qv51Run053-14_S14.CG001v5.0.57	max/average number of variants:6 2.93
DNA-26013-CG001Qv51Run053-14_S14.CG001v5.0.59	max/average number of variants:4 2.1
DNA-26013-CG001Qv51Run053-14_S14.CG001v5.0.73	max/average number of variants:6 1.25
DNA-26013-CG001Qv51Run053-14_S14.CG001v5.0.76	max/average number of variants:6 1.3
DNA-26013-CG001Qv51Run053-14_S14.CG001v3.4.101	max/average number of variants:8 1.23
DNA-26013-CG001Qv51Run053-14_S14.CG001v5.0.91	no normalized_alignment
DNA-26013-CG001Qv51Run053-14_S14.CG001v5.0.91	no variant
DNA-26013-CG001Qv51Run053-14_S14.CG001v5.0.92	max/average number of variants:9 1.3
DNA-26013-CG001Qv51Run053-14_S14.CG001v5.0.64	max/average number of variants:3 1.53
DNA-26013-CG001Qv51Run053-6_S6.CG001v4.0.11	max/average number of variants:4 1.82
DNA-26013-CG001Qv51Run053-6_S6.CG001v4.0.21	max/average number of variants:3 1.51
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.39	max/average number of variants:5 2.29
DNA-26013-CG001Qv51Run053-6_S6.CG001v3.4.142	max/average number of variants:14 1.5
DNA-26013-CG001Qv51Run053-6_S6.CG001v4.0.38	max/average number of variants:8 1.2
DNA-26013-CG001Qv51Run053-6_S6.CG001v3.4.56	max/average number of variants:8 1.34
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.21	max/average number of variants:6 1.24
DNA-26013-CG001Qv51Run053-6_S6.CG001v3.4.105	max/average number of variants:7 1.23
DNA-26013-CG001Qv51Run053-6_S6.CG001v4.0.32	max/average number of variants:12 1.41
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.37	max/average number of variants:6 1.17
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.48	max/average number of variants:9 1.22
DNA-26013-CG001Qv51Run053-6_S6.CG001v3.4.5	max/average number of variants:8 1.29
DNA-26013-CG001Qv51Run053-6_S6.CG001v3.4.122	max/average number of variants:6 1.38
DNA-26013-CG001Qv51Run053-6_S6.CG001v4.0.6	max/average number of variants:7 1.27
DNA-26013-CG001Qv51Run053-6_S6.CG001v4.0.14	max/average number of variants:7 1.22
DNA-26013-CG001Qv51Run053-6_S6.CG001v4.0.58	max/average number of variants:3 1.65
DNA-26013-CG001Qv51Run053-6_S6.CG001v3.4.74	max/average number of variants:9 1.26
DNA-26013-CG001Qv51Run053-6_S6.CG001v3.4.103	max/average number of variants:5 1.55
DNA-26013-CG001Qv51Run053-6_S6.CG001v3.4.106	max/average number of variants:6 1.22
DNA-26013-CG001Qv51Run053-6_S6.CG001v3.4.125	max/average number of variants:4 1.65
DNA-26013-CG001Qv51Run053-6_S6.CG001v4.0.40	max/average number of variants:7 1.18
DNA-26013-CG001Qv51Run053-6_S6.CG001v4.0.44	max/average number of variants:3 1.57
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.46	max/average number of variants:8 1.15
DNA-26013-CG001Qv51Run053-6_S6.CG001v3.4.37	max/average number of variants:6 1.29
DNA-26013-CG001Qv51Run053-6_S6.CG001v3.4.130	no variant
DNA-26013-CG001Qv51Run053-6_S6.CG001v4.0.59	max/average number of variants:3 1.59
DNA-26013-CG001Qv51Run053-6_S6.CG001v4.0.50	max/average number of variants:3 1.62
DNA-26013-CG001Qv51Run053-6_S6.CG001v4.0.53	max/average number of variants:4 1.62
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.57	aligned_clusters:451 nb/max/average normalized_alignments:503 4 1.115
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.57	max/average number of variants:6 2.86
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.59	max/average number of variants:4 2.01
DNA-26013-CG001Qv51Run053-6_S6.CG001v4.0.35	max/average number of variants:7 1.45
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.76	max/average number of variants:9 1.49
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.91	no normalized_alignment
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.91	no variant
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.92	max/average number of variants:8 1.4
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.93	max/average number of variants:6 1.39
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.65	max/average number of variants:10 1.27
DNA-26013-CG001Qv51Run053-6_S6.CG001v5.0.67	max/average number of variants:6 1.24
DNA-27058-CG001Qv51Run053-13_S13.CG001v4.0.11	max/average number of variants:4 1.87
DNA-27058-CG001Qv51Run053-13_S13.CG001v4.0.21	max/average number of variants:3 1.61
DNA-27058-CG001Qv51Run053-13_S13.CG001v5.0.39	max/average number of variants:5 2.43
DNA-27058-CG001Qv51Run053-13_S13.CG001v3.4.26	max/average number of variants:16 1.48
DNA-27058-CG001Qv51Run053-13_S13.CG001v3.4.56	max/average number of variants:8 2.12
DNA-27058-CG001Qv51Run053-13_S13.CG001v3.4.41	max/average number of variants:7 1.19
DNA-27058-CG001Qv51Run053-13_S13.CG001v3.4.102	max/average number of variants:8 1.24
DNA-27058-CG001Qv51Run053-13_S13.CG001v4.0.51	max/average number of variants:6 1.6
DNA-27058-CG001Qv51Run053-13_S13.CG001v3.4.96	max/average number of variants:6 1.56
DNA-27058-CG001Qv51Run053-13_S13.CG001v4.0.55	max/average number of variants:4 1.51
DNA-27058-CG001Qv51Run053-13_S13.CG001v4.0.58	max/average number of variants:3 1.79
DNA-27058-CG001Qv51Run053-13_S13.CG001v3.4.103	max/average number of variants:4 1.64
DNA-27058-CG001Qv51Run053-13_S13.CG001v3.4.125	max/average number of variants:3 1.75
DNA-27058-CG001Qv51Run053-13_S13.CG001v4.0.40	max/average number of variants:6 1.17
DNA-27058-CG001Qv51Run053-13_S13.CG001v4.0.44	max/average number of variants:4 1.59
DNA-27058-CG001Qv51Run053-13_S13.CG001v3.4.9	max/average number of variants:7 1.23
DNA-27058-CG001Qv51Run053-13_S13.CG001v3.4.130	no variant
DNA-27058-CG001Qv51Run053-13_S13.CG001v4.0.59	max/average number of variants:3 1.7
DNA-27058-CG001Qv51Run053-13_S13.CG001v4.0.50	max/average number of variants:3 1.6
DNA-27058-CG001Qv51Run053-13_S13.CG001v4.0.53	max/average number of variants:4 1.75
DNA-27058-CG001Qv51Run053-13_S13.CG001v5.0.57	aligned_clusters:389 nb/max/average normalized_alignments:429 4 1.103
DNA-27058-CG001Qv51Run053-13_S13.CG001v5.0.57	max/average number of variants:6 2.64
DNA-27058-CG001Qv51Run053-13_S13.CG001v5.0.59	max/average number of variants:3 1.85
DNA-27058-CG001Qv51Run053-13_S13.CG001v4.0.35	max/average number of variants:5 1.52
DNA-27058-CG001Qv51Run053-13_S13.CG001v5.0.76	max/average number of variants:6 1.31
DNA-27058-CG001Qv51Run053-13_S13.CG001v5.0.91	no normalized_alignment
DNA-27058-CG001Qv51Run053-13_S13.CG001v5.0.91	no variant
DNA-27058-CG001Qv51Run053-13_S13.CG001v5.0.92	max/average number of variants:26 2.71
DNA-27058-CG001Qv51Run053-13_S13.CG001v5.0.93	max/average number of variants:7 1.46
DNA-27058-CG001Qv51Run053-13_S13.CG001v5.0.62	aligned_clusters:179 nb/max/average normalized_alignments:189 12 1.056
DNA-27058-CG001Qv51Run053-13_S13.CG001v5.0.62	max/average number of variants:38 4.53
DNA-27058-CG001Qv51Run053-13_S13.CG001v5.0.64	max/average number of variants:3 1.56
DNA-27058-CG001Qv51Run053-5_S5.CG001v4.0.11	max/average number of variants:6 1.86
DNA-27058-CG001Qv51Run053-5_S5.CG001v4.0.21	max/average number of variants:3 1.7
DNA-27058-CG001Qv51Run053-5_S5.CG001v5.0.39	max/average number of variants:6 2.07
DNA-27058-CG001Qv51Run053-5_S5.CG001v3.4.56	max/average number of variants:7 1.4
DNA-27058-CG001Qv51Run053-5_S5.CG001v3.4.105	max/average number of variants:7 1.25
DNA-27058-CG001Qv51Run053-5_S5.CG001v4.0.51	max/average number of variants:4 1.64
DNA-27058-CG001Qv51Run053-5_S5.CG001v3.4.96	max/average number of variants:6 1.59
DNA-27058-CG001Qv51Run053-5_S5.CG001v3.4.122	max/average number of variants:5 1.52
DNA-27058-CG001Qv51Run053-5_S5.CG001v4.0.58	max/average number of variants:4 1.72
DNA-27058-CG001Qv51Run053-5_S5.CG001v3.4.4	max/average number of variants:6 1.14
DNA-27058-CG001Qv51Run053-5_S5.CG001v3.4.103	max/average number of variants:4 1.65
DNA-27058-CG001Qv51Run053-5_S5.CG001v3.4.125	max/average number of variants:3 1.68
DNA-27058-CG001Qv51Run053-5_S5.CG001v4.0.40	max/average number of variants:6 1.16
