DNA-25963-CG001Qv42Run270-17_S17.CG001v3.4.105	aligned_clusters:488 nb/max/average normalized_alignments:543 32 1.113
DNA-25963-CG001Qv42Run270-17_S17.CG001v3.4.105	max/average number of variants:36 6.48
DNA-25963-CG001Qv42Run270-17_S17.CG001v3.4.122	max/average number of variants:6 1.37
DNA-25963-CG001Qv42Run270-17_S17.CG001v3.4.130	no normalized_alignment
DNA-25963-CG001Qv42Run270-17_S17.CG001v3.4.130	no variant
DNA-25963-CG001Qv42Run270-17_S17.CG001v4.0.11	max/average number of variants:5 1.74
DNA-25963-CG001Qv42Run270-17_S17.CG001v4.0.34	max/average number of variants:5 1.62
DNA-25963-CG001Qv42Run270-17_S17.CG001v4.0.51	max/average number of variants:3 1.68
DNA-25963-CG001Qv42Run270-17_S17.CG001v4.0.53	max/average number of variants:2 1.62
DNA-25963-CG001Qv42Run270-17_S17.CG001v4.0.57	max/average number of variants:4 1.52
DNA-25963-CG001Qv42Run270-17_S17.CG001v4.0.59	max/average number of variants:3 1.59
DNA-25963-CG001Qv42Run270-17_S17.CG001v3.4.56	max/average number of variants:7 1.94
DNA-25963-CG001Qv42Run270-24_S24.CG001v3.4.75	aligned_clusters:529 nb/max/average normalized_alignments:560 33 1.059
DNA-25963-CG001Qv42Run270-24_S24.CG001v3.4.75	max/average number of variants:6 1.75
DNA-25963-CG001Qv42Run270-24_S24.CG001v3.4.89	max/average number of variants:6 1.26
DNA-25963-CG001Qv42Run270-24_S24.CG001v3.4.94	max/average number of variants:4 1.51
DNA-25963-CG001Qv42Run270-24_S24.CG001v3.4.103	max/average number of variants:6 1.52
DNA-25963-CG001Qv42Run270-24_S24.CG001v3.4.105	aligned_clusters:693 nb/max/average normalized_alignments:805 30 1.162
DNA-25963-CG001Qv42Run270-24_S24.CG001v3.4.105	max/average number of variants:45 10.61
DNA-25963-CG001Qv42Run270-24_S24.CG001v3.4.130	no normalized_alignment
DNA-25963-CG001Qv42Run270-24_S24.CG001v3.4.130	no variant
DNA-25963-CG001Qv42Run270-24_S24.CG001v4.0.11	max/average number of variants:4 1.57
DNA-25963-CG001Qv42Run270-24_S24.CG001v4.0.21	max/average number of variants:4 1.52
DNA-25963-CG001Qv42Run270-24_S24.CG001v4.0.34	max/average number of variants:5 1.67
DNA-25963-CG001Qv42Run270-24_S24.CG001v4.0.35	max/average number of variants:6 1.19
DNA-25963-CG001Qv42Run270-24_S24.CG001v4.0.40	max/average number of variants:9 1.2
DNA-25963-CG001Qv42Run270-24_S24.CG001v4.0.53	max/average number of variants:4 1.59
DNA-25963-CG001Qv42Run270-24_S24.CG001v4.0.57	max/average number of variants:3 1.57
DNA-25963-CG001Qv42Run270-24_S24.CG001v4.0.59	max/average number of variants:3 1.55
DNA-25963-CG001Qv42Run270-24_S24.CG001v3.4.56	max/average number of variants:6 1.45
DNA-25977-CG001Qv42Run270-14_S14.CG001v3.4.11	max/average number of variants:27 1.89
DNA-25977-CG001Qv42Run270-14_S14.CG001v3.4.94	max/average number of variants:4 1.52
DNA-25977-CG001Qv42Run270-14_S14.CG001v3.4.96	max/average number of variants:6 1.37
DNA-25977-CG001Qv42Run270-14_S14.CG001v3.4.102	aligned_clusters:303 nb/max/average normalized_alignments:311 12 1.026
DNA-25977-CG001Qv42Run270-14_S14.CG001v3.4.102	max/average number of variants:33 3.04
DNA-25977-CG001Qv42Run270-14_S14.CG001v3.4.105	aligned_clusters:479 nb/max/average normalized_alignments:542 21 1.132
DNA-25977-CG001Qv42Run270-14_S14.CG001v3.4.105	max/average number of variants:32 7.15
DNA-25977-CG001Qv42Run270-14_S14.CG001v3.4.111	max/average number of variants:7 1.2
DNA-25977-CG001Qv42Run270-14_S14.CG001v3.4.130	no normalized_alignment
DNA-25977-CG001Qv42Run270-14_S14.CG001v3.4.130	no variant
DNA-25977-CG001Qv42Run270-14_S14.CG001v3.4.135	max/average number of variants:6 1.45
DNA-25977-CG001Qv42Run270-14_S14.CG001v4.0.11	max/average number of variants:4 1.67
DNA-25977-CG001Qv42Run270-14_S14.CG001v4.0.34	max/average number of variants:5 1.56
DNA-25977-CG001Qv42Run270-14_S14.CG001v4.0.35	aligned_clusters:403 nb/max/average normalized_alignments:438 36 1.087
DNA-25977-CG001Qv42Run270-14_S14.CG001v4.0.35	max/average number of variants:29 5.02
DNA-25977-CG001Qv42Run270-14_S14.CG001v4.0.38	max/average number of variants:7 1.17
DNA-25977-CG001Qv42Run270-14_S14.CG001v4.0.45	max/average number of variants:6 1.23
DNA-25977-CG001Qv42Run270-14_S14.CG001v4.0.51	max/average number of variants:3 1.55
DNA-25977-CG001Qv42Run270-14_S14.CG001v4.0.53	max/average number of variants:3 1.59
DNA-25977-CG001Qv42Run270-14_S14.CG001v4.0.57	max/average number of variants:4 1.61
DNA-25977-CG001Qv42Run270-14_S14.CG001v4.0.59	max/average number of variants:3 1.52
DNA-25977-CG001Qv42Run270-14_S14.CG001v3.4.56	max/average number of variants:7 1.49
DNA-25977-CG001Qv42Run270-21_S21.CG001v3.4.15	max/average number of variants:6 1.13
DNA-25977-CG001Qv42Run270-21_S21.CG001v3.4.20	max/average number of variants:9 1.22
DNA-25977-CG001Qv42Run270-21_S21.CG001v3.4.91	max/average number of variants:7 1.17
DNA-25977-CG001Qv42Run270-21_S21.CG001v3.4.102	aligned_clusters:322 nb/max/average normalized_alignments:347 16 1.078
DNA-25977-CG001Qv42Run270-21_S21.CG001v3.4.102	max/average number of variants:40 5.73
DNA-25977-CG001Qv42Run270-21_S21.CG001v3.4.105	aligned_clusters:527 nb/max/average normalized_alignments:589 8 1.118
DNA-25977-CG001Qv42Run270-21_S21.CG001v3.4.105	max/average number of variants:45 8.29
DNA-25977-CG001Qv42Run270-21_S21.CG001v3.4.130	no normalized_alignment
DNA-25977-CG001Qv42Run270-21_S21.CG001v3.4.130	no variant
DNA-25977-CG001Qv42Run270-21_S21.CG001v4.0.11	max/average number of variants:5 1.69
DNA-25977-CG001Qv42Run270-21_S21.CG001v4.0.34	max/average number of variants:5 1.58
DNA-25977-CG001Qv42Run270-21_S21.CG001v4.0.51	max/average number of variants:3 1.59
DNA-25977-CG001Qv42Run270-21_S21.CG001v4.0.53	max/average number of variants:4 1.57
DNA-25977-CG001Qv42Run270-21_S21.CG001v4.0.57	max/average number of variants:4 1.57
DNA-25977-CG001Qv42Run270-21_S21.CG001v4.0.59	max/average number of variants:3 1.53
DNA-25977-CG001Qv42Run270-21_S21.CG001v3.4.56	max/average number of variants:7 1.89
DNA-25977-CG001Qv42Run270-7_S7.CG001v3.4.94	max/average number of variants:4 1.56
DNA-25977-CG001Qv42Run270-7_S7.CG001v3.4.97	aligned_clusters:311 nb/max/average normalized_alignments:326 16 1.048
DNA-25977-CG001Qv42Run270-7_S7.CG001v3.4.105	max/average number of variants:44 3.59
DNA-25977-CG001Qv42Run270-7_S7.CG001v3.4.130	no normalized_alignment
DNA-25977-CG001Qv42Run270-7_S7.CG001v3.4.130	no variant
DNA-25977-CG001Qv42Run270-7_S7.CG001v4.0.11	max/average number of variants:5 1.75
DNA-25977-CG001Qv42Run270-7_S7.CG001v4.0.14	max/average number of variants:6 1.1
DNA-25977-CG001Qv42Run270-7_S7.CG001v4.0.34	max/average number of variants:6 1.66
DNA-25977-CG001Qv42Run270-7_S7.CG001v4.0.40	max/average number of variants:9 1.17
DNA-25977-CG001Qv42Run270-7_S7.CG001v4.0.45	max/average number of variants:6 1.21
DNA-25977-CG001Qv42Run270-7_S7.CG001v4.0.51	max/average number of variants:4 1.57
DNA-25977-CG001Qv42Run270-7_S7.CG001v4.0.53	max/average number of variants:3 1.53
DNA-25977-CG001Qv42Run270-7_S7.CG001v4.0.57	max/average number of variants:3 1.56
DNA-25977-CG001Qv42Run270-7_S7.CG001v3.4.56	max/average number of variants:6 1.39
DNA-25994-CG001Qv42Run270-11_S11.CG001v3.4.27	max/average number of variants:7 1.19
DNA-25994-CG001Qv42Run270-11_S11.CG001v3.4.91	aligned_clusters:671 nb/max/average normalized_alignments:724 42 1.079
DNA-25994-CG001Qv42Run270-11_S11.CG001v3.4.91	max/average number of variants:28 6.4
DNA-25994-CG001Qv42Run270-11_S11.CG001v3.4.103	max/average number of variants:6 1.48
DNA-25994-CG001Qv42Run270-11_S11.CG001v3.4.105	aligned_clusters:725 nb/max/average normalized_alignments:855 24 1.179
DNA-25994-CG001Qv42Run270-11_S11.CG001v3.4.105	max/average number of variants:47 11.55
DNA-25994-CG001Qv42Run270-11_S11.CG001v3.4.106	max/average number of variants:6 1.24
DNA-25994-CG001Qv42Run270-11_S11.CG001v3.4.130	no normalized_alignment
DNA-25994-CG001Qv42Run270-11_S11.CG001v3.4.130	no variant
DNA-25994-CG001Qv42Run270-11_S11.CG001v4.0.8	max/average number of variants:7 1.22
DNA-25994-CG001Qv42Run270-11_S11.CG001v4.0.11	max/average number of variants:6 1.58
DNA-25994-CG001Qv42Run270-11_S11.CG001v4.0.27	max/average number of variants:6 1.3
DNA-25994-CG001Qv42Run270-11_S11.CG001v4.0.34	max/average number of variants:4 1.59
DNA-25994-CG001Qv42Run270-11_S11.CG001v4.0.35	max/average number of variants:31 1.9
DNA-25994-CG001Qv42Run270-11_S11.CG001v4.0.40	max/average number of variants:7 1.21
DNA-25994-CG001Qv42Run270-11_S11.CG001v4.0.45	max/average number of variants:7 1.22
DNA-25994-CG001Qv42Run270-11_S11.CG001v4.0.53	max/average number of variants:3 1.55
DNA-25994-CG001Qv42Run270-11_S11.CG001v4.0.59	max/average number of variants:4 1.51
DNA-25994-CG001Qv42Run270-11_S11.CG001v3.4.56	max/average number of variants:6 1.38
DNA-25994-CG001Qv42Run270-18_S18.CG001v3.4.5	max/average number of variants:6 1.18
DNA-25994-CG001Qv42Run270-18_S18.CG001v3.4.43	max/average number of variants:6 1.31
DNA-25994-CG001Qv42Run270-18_S18.CG001v3.4.94	max/average number of variants:3 1.51
DNA-25994-CG001Qv42Run270-18_S18.CG001v3.4.105	aligned_clusters:630 nb/max/average normalized_alignments:730 26 1.159
DNA-25994-CG001Qv42Run270-18_S18.CG001v3.4.105	max/average number of variants:47 10.3
DNA-25994-CG001Qv42Run270-18_S18.CG001v3.4.130	no normalized_alignment
DNA-25994-CG001Qv42Run270-18_S18.CG001v3.4.130	no variant
DNA-25994-CG001Qv42Run270-18_S18.CG001v3.4.135	max/average number of variants:6 1.43
DNA-25994-CG001Qv42Run270-18_S18.CG001v4.0.11	max/average number of variants:5 1.62
DNA-25994-CG001Qv42Run270-18_S18.CG001v4.0.14	max/average number of variants:6 1.16
DNA-25994-CG001Qv42Run270-18_S18.CG001v4.0.30	max/average number of variants:6 1.41
DNA-25994-CG001Qv42Run270-18_S18.CG001v4.0.34	max/average number of variants:3 1.64
DNA-25994-CG001Qv42Run270-18_S18.CG001v4.0.45	max/average number of variants:7 1.25
DNA-25994-CG001Qv42Run270-18_S18.CG001v4.0.51	max/average number of variants:3 1.54
DNA-25994-CG001Qv42Run270-18_S18.CG001v4.0.53	max/average number of variants:3 1.54
DNA-25994-CG001Qv42Run270-18_S18.CG001v4.0.57	max/average number of variants:3 1.52
DNA-25994-CG001Qv42Run270-18_S18.CG001v3.4.56	max/average number of variants:6 1.2
DNA-25994-CG001Qv42Run270-4_S4.CG001v3.4.25	max/average number of variants:6 1.2
DNA-25994-CG001Qv42Run270-4_S4.CG001v3.4.89	max/average number of variants:10 1.22
DNA-25994-CG001Qv42Run270-4_S4.CG001v3.4.91	max/average number of variants:18 1.59
DNA-25994-CG001Qv42Run270-4_S4.CG001v3.4.94	max/average number of variants:4 1.53
DNA-25994-CG001Qv42Run270-4_S4.CG001v3.4.105	aligned_clusters:551 nb/max/average normalized_alignments:656 40 1.191
DNA-25994-CG001Qv42Run270-4_S4.CG001v3.4.105	max/average number of variants:43 11.17
DNA-25994-CG001Qv42Run270-4_S4.CG001v3.4.130	no normalized_alignment
DNA-25994-CG001Qv42Run270-4_S4.CG001v3.4.130	no variant
DNA-25994-CG001Qv42Run270-4_S4.CG001v4.0.11	max/average number of variants:4 1.69
DNA-25994-CG001Qv42Run270-4_S4.CG001v4.0.14	max/average number of variants:6 1.19
DNA-25994-CG001Qv42Run270-4_S4.CG001v4.0.34	max/average number of variants:6 1.61
DNA-25994-CG001Qv42Run270-4_S4.CG001v4.0.40	max/average number of variants:8 1.2
DNA-25994-CG001Qv42Run270-4_S4.CG001v4.0.51	max/average number of variants:3 1.56
DNA-25994-CG001Qv42Run270-4_S4.CG001v4.0.53	max/average number of variants:2 1.53
DNA-25994-CG001Qv42Run270-4_S4.CG001v4.0.57	max/average number of variants:3 1.54
DNA-25994-CG001Qv42Run270-4_S4.CG001v4.0.59	max/average number of variants:3 1.58
DNA-25994-CG001Qv42Run270-4_S4.CG001v3.4.56	max/average number of variants:7 1.56
DNA-26673-CG001Qv42Run270-12_S12.CG001v3.4.22	max/average number of variants:6 1.25
DNA-26673-CG001Qv42Run270-12_S12.CG001v3.4.25	max/average number of variants:6 1.17
DNA-26673-CG001Qv42Run270-12_S12.CG001v3.4.31	max/average number of variants:6 1.22
DNA-26673-CG001Qv42Run270-12_S12.CG001v3.4.91	aligned_clusters:484 nb/max/average normalized_alignments:500 16 1.033
DNA-26673-CG001Qv42Run270-12_S12.CG001v3.4.91	max/average number of variants:26 2.89
DNA-26673-CG001Qv42Run270-12_S12.CG001v3.4.94	max/average number of variants:4 1.52
DNA-26673-CG001Qv42Run270-12_S12.CG001v3.4.102	max/average number of variants:41 2.45
DNA-26673-CG001Qv42Run270-12_S12.CG001v3.4.103	max/average number of variants:6 1.49
DNA-26673-CG001Qv42Run270-12_S12.CG001v3.4.105	aligned_clusters:564 nb/max/average normalized_alignments:715 40 1.268
DNA-26673-CG001Qv42Run270-12_S12.CG001v3.4.105	max/average number of variants:42 14.1
DNA-26673-CG001Qv42Run270-12_S12.CG001v3.4.130	no normalized_alignment
DNA-26673-CG001Qv42Run270-12_S12.CG001v3.4.130	no variant
DNA-26673-CG001Qv42Run270-12_S12.CG001v4.0.8	max/average number of variants:6 1.19
DNA-26673-CG001Qv42Run270-12_S12.CG001v4.0.11	max/average number of variants:5 1.67
DNA-26673-CG001Qv42Run270-12_S12.CG001v4.0.34	max/average number of variants:4 1.67
DNA-26673-CG001Qv42Run270-12_S12.CG001v4.0.40	max/average number of variants:9 1.22
DNA-26673-CG001Qv42Run270-12_S12.CG001v4.0.51	max/average number of variants:4 1.61
DNA-26673-CG001Qv42Run270-12_S12.CG001v4.0.53	max/average number of variants:3 1.7
DNA-26673-CG001Qv42Run270-12_S12.CG001v4.0.57	max/average number of variants:3 1.55
DNA-26673-CG001Qv42Run270-12_S12.CG001v4.0.59	max/average number of variants:4 1.63
DNA-26673-CG001Qv42Run270-12_S12.CG001v3.4.56	max/average number of variants:7 1.66
DNA-26673-CG001Qv42Run270-12_S12.CG001v3.4.62	max/average number of variants:6 1.38
DNA-26673-CG001Qv42Run270-19_S19.CG001v3.4.43	max/average number of variants:7 1.36
DNA-26673-CG001Qv42Run270-19_S19.CG001v3.4.89	max/average number of variants:6 1.23
DNA-26673-CG001Qv42Run270-19_S19.CG001v3.4.94	max/average number of variants:3 1.55
DNA-26673-CG001Qv42Run270-19_S19.CG001v3.4.102	max/average number of variants:29 2.21
DNA-26673-CG001Qv42Run270-19_S19.CG001v3.4.105	aligned_clusters:491 nb/max/average normalized_alignments:674 30 1.373
DNA-26673-CG001Qv42Run270-19_S19.CG001v3.4.105	max/average number of variants:41 16.02
DNA-26673-CG001Qv42Run270-19_S19.CG001v3.4.130	no normalized_alignment
DNA-26673-CG001Qv42Run270-19_S19.CG001v3.4.130	no variant
DNA-26673-CG001Qv42Run270-19_S19.CG001v4.0.8	max/average number of variants:6 1.19
DNA-26673-CG001Qv42Run270-19_S19.CG001v4.0.11	max/average number of variants:4 1.63
DNA-26673-CG001Qv42Run270-19_S19.CG001v4.0.14	aligned_clusters:189 nb/max/average normalized_alignments:200 12 1.058
DNA-26673-CG001Qv42Run270-19_S19.CG001v4.0.14	max/average number of variants:25 3.73
DNA-26673-CG001Qv42Run270-19_S19.CG001v4.0.34	max/average number of variants:5 1.58
DNA-26673-CG001Qv42Run270-19_S19.CG001v4.0.40	max/average number of variants:8 1.17
DNA-26673-CG001Qv42Run270-19_S19.CG001v4.0.45	max/average number of variants:6 1.21
DNA-26673-CG001Qv42Run270-19_S19.CG001v4.0.51	max/average number of variants:8 1.66
DNA-26673-CG001Qv42Run270-19_S19.CG001v4.0.53	max/average number of variants:3 1.55
DNA-26673-CG001Qv42Run270-19_S19.CG001v4.0.57	max/average number of variants:3 1.57
DNA-26673-CG001Qv42Run270-19_S19.CG001v4.0.59	max/average number of variants:3 1.63
DNA-26673-CG001Qv42Run270-19_S19.CG001v3.4.56	max/average number of variants:7 1.71
DNA-26673-CG001Qv42Run270-5_S5.CG001v3.4.26	max/average number of variants:6 1.16
DNA-26673-CG001Qv42Run270-5_S5.CG001v3.4.94	max/average number of variants:3 1.51
DNA-26673-CG001Qv42Run270-5_S5.CG001v3.4.105	aligned_clusters:524 nb/max/average normalized_alignments:677 32 1.292
DNA-26673-CG001Qv42Run270-5_S5.CG001v3.4.105	max/average number of variants:42 13.03
DNA-26673-CG001Qv42Run270-5_S5.CG001v3.4.130	no normalized_alignment
DNA-26673-CG001Qv42Run270-5_S5.CG001v3.4.130	no variant
DNA-26673-CG001Qv42Run270-5_S5.CG001v4.0.8	aligned_clusters:616 nb/max/average normalized_alignments:625 18 1.015
DNA-26673-CG001Qv42Run270-5_S5.CG001v4.0.8	max/average number of variants:29 2.85
DNA-26673-CG001Qv42Run270-5_S5.CG001v4.0.11	max/average number of variants:5 1.69
DNA-26673-CG001Qv42Run270-5_S5.CG001v4.0.34	max/average number of variants:8 1.59
DNA-26673-CG001Qv42Run270-5_S5.CG001v4.0.40	max/average number of variants:7 1.17
DNA-26673-CG001Qv42Run270-5_S5.CG001v4.0.51	max/average number of variants:3 1.6
DNA-26673-CG001Qv42Run270-5_S5.CG001v4.0.53	max/average number of variants:3 1.55
DNA-26673-CG001Qv42Run270-5_S5.CG001v4.0.57	max/average number of variants:3 1.55
DNA-26673-CG001Qv42Run270-5_S5.CG001v3.4.56	max/average number of variants:8 1.76
DNA-26673-CG001Qv42Run270-5_S5.CG001v3.4.62	max/average number of variants:6 1.38
DNA-26674-CG001Qv42Run270-13_S13.CG001v3.4.5	max/average number of variants:6 1.22
DNA-26674-CG001Qv42Run270-13_S13.CG001v3.4.18	max/average number of variants:30 3.18
DNA-26674-CG001Qv42Run270-13_S13.CG001v3.4.25	max/average number of variants:7 1.34
DNA-26674-CG001Qv42Run270-13_S13.CG001v3.4.26	max/average number of variants:8 1.2
DNA-26674-CG001Qv42Run270-13_S13.CG001v3.4.105	aligned_clusters:557 nb/max/average normalized_alignments:658 20 1.181
DNA-26674-CG001Qv42Run270-13_S13.CG001v3.4.105	max/average number of variants:42 11.77
DNA-26674-CG001Qv42Run270-13_S13.CG001v3.4.108	max/average number of variants:7 1.16
DNA-26674-CG001Qv42Run270-13_S13.CG001v3.4.130	no normalized_alignment
DNA-26674-CG001Qv42Run270-13_S13.CG001v3.4.130	no variant
DNA-26674-CG001Qv42Run270-13_S13.CG001v4.0.11	max/average number of variants:6 1.75
DNA-26674-CG001Qv42Run270-13_S13.CG001v4.0.34	max/average number of variants:3 1.68
DNA-26674-CG001Qv42Run270-13_S13.CG001v4.0.38	max/average number of variants:6 1.17
DNA-26674-CG001Qv42Run270-13_S13.CG001v4.0.40	max/average number of variants:6 1.2
DNA-26674-CG001Qv42Run270-13_S13.CG001v4.0.45	max/average number of variants:8 1.28
DNA-26674-CG001Qv42Run270-13_S13.CG001v4.0.51	max/average number of variants:4 1.58
DNA-26674-CG001Qv42Run270-13_S13.CG001v4.0.53	max/average number of variants:2 1.63
DNA-26674-CG001Qv42Run270-13_S13.CG001v4.0.57	max/average number of variants:3 1.57
DNA-26674-CG001Qv42Run270-13_S13.CG001v4.0.59	max/average number of variants:3 1.61
DNA-26674-CG001Qv42Run270-13_S13.CG001v3.4.56	max/average number of variants:6 1.49
DNA-26674-CG001Qv42Run270-20_S20.CG001v3.4.22	max/average number of variants:7 1.23
DNA-26674-CG001Qv42Run270-20_S20.CG001v3.4.28	aligned_clusters:495 nb/max/average normalized_alignments:505 20 1.02
DNA-26674-CG001Qv42Run270-20_S20.CG001v3.4.28	max/average number of variants:26 3.13
DNA-26674-CG001Qv42Run270-20_S20.CG001v3.4.94	max/average number of variants:3 1.52
DNA-26674-CG001Qv42Run270-20_S20.CG001v3.4.96	max/average number of variants:21 1.45
DNA-26674-CG001Qv42Run270-20_S20.CG001v3.4.105	aligned_clusters:558 nb/max/average normalized_alignments:647 20 1.159
DNA-26674-CG001Qv42Run270-20_S20.CG001v3.4.105	max/average number of variants:43 9.65
DNA-26674-CG001Qv42Run270-20_S20.CG001v3.4.130	no normalized_alignment
DNA-26674-CG001Qv42Run270-20_S20.CG001v3.4.130	no variant
DNA-26674-CG001Qv42Run270-20_S20.CG001v4.0.11	max/average number of variants:4 1.63
DNA-26674-CG001Qv42Run270-20_S20.CG001v4.0.34	max/average number of variants:3 1.53
DNA-26674-CG001Qv42Run270-20_S20.CG001v4.0.35	max/average number of variants:6 1.26
DNA-26674-CG001Qv42Run270-20_S20.CG001v4.0.40	max/average number of variants:7 1.2
DNA-26674-CG001Qv42Run270-20_S20.CG001v4.0.51	max/average number of variants:4 1.53
DNA-26674-CG001Qv42Run270-20_S20.CG001v4.0.53	max/average number of variants:3 1.63
DNA-26674-CG001Qv42Run270-20_S20.CG001v4.0.57	max/average number of variants:3 1.52
DNA-26674-CG001Qv42Run270-20_S20.CG001v4.0.59	max/average number of variants:3 1.53
DNA-26674-CG001Qv42Run270-20_S20.CG001v3.4.56	max/average number of variants:6 1.34
DNA-26674-CG001Qv42Run270-6_S6.CG001v3.4.25	max/average number of variants:8 1.22
DNA-26674-CG001Qv42Run270-6_S6.CG001v3.4.28	aligned_clusters:563 nb/max/average normalized_alignments:574 15 1.02
DNA-26674-CG001Qv42Run270-6_S6.CG001v3.4.28	max/average number of variants:24 2.48
DNA-26674-CG001Qv42Run270-6_S6.CG001v3.4.89	max/average number of variants:7 1.25
DNA-26674-CG001Qv42Run270-6_S6.CG001v3.4.94	max/average number of variants:4 1.54
DNA-26674-CG001Qv42Run270-6_S6.CG001v3.4.96	max/average number of variants:6 1.38
DNA-26674-CG001Qv42Run270-6_S6.CG001v3.4.105	aligned_clusters:580 nb/max/average normalized_alignments:657 30 1.133
DNA-26674-CG001Qv42Run270-6_S6.CG001v3.4.105	max/average number of variants:41 8.0
DNA-26674-CG001Qv42Run270-6_S6.CG001v3.4.111	max/average number of variants:7 1.22
DNA-26674-CG001Qv42Run270-6_S6.CG001v3.4.130	no normalized_alignment
DNA-26674-CG001Qv42Run270-6_S6.CG001v3.4.130	no variant
DNA-26674-CG001Qv42Run270-6_S6.CG001v3.4.135	max/average number of variants:6 1.41
DNA-26674-CG001Qv42Run270-6_S6.CG001v4.0.2	max/average number of variants:6 1.11
DNA-26674-CG001Qv42Run270-6_S6.CG001v4.0.11	max/average number of variants:4 1.66
DNA-26674-CG001Qv42Run270-6_S6.CG001v4.0.40	max/average number of variants:6 1.23
DNA-26674-CG001Qv42Run270-6_S6.CG001v4.0.45	max/average number of variants:6 1.24
DNA-26674-CG001Qv42Run270-6_S6.CG001v4.0.51	max/average number of variants:4 1.56
DNA-26674-CG001Qv42Run270-6_S6.CG001v4.0.53	max/average number of variants:3 1.56
DNA-26674-CG001Qv42Run270-6_S6.CG001v4.0.57	max/average number of variants:3 1.54
DNA-26674-CG001Qv42Run270-6_S6.CG001v3.4.56	max/average number of variants:7 1.64
DNA-26675-CG001Qv42Run270-15_S15.CG001v3.4.94	max/average number of variants:11 1.55
DNA-26675-CG001Qv42Run270-15_S15.CG001v3.4.105	max/average number of variants:40 5.94
DNA-26675-CG001Qv42Run270-15_S15.CG001v3.4.130	no normalized_alignment
DNA-26675-CG001Qv42Run270-15_S15.CG001v3.4.130	no variant
DNA-26675-CG001Qv42Run270-15_S15.CG001v4.0.8	max/average number of variants:7 1.23
DNA-26675-CG001Qv42Run270-15_S15.CG001v4.0.11	max/average number of variants:5 1.62
DNA-26675-CG001Qv42Run270-15_S15.CG001v4.0.34	max/average number of variants:5 1.61
DNA-26675-CG001Qv42Run270-15_S15.CG001v4.0.40	max/average number of variants:7 1.16
DNA-26675-CG001Qv42Run270-15_S15.CG001v4.0.51	max/average number of variants:3 1.57
DNA-26675-CG001Qv42Run270-15_S15.CG001v4.0.53	max/average number of variants:2 1.51
DNA-26675-CG001Qv42Run270-15_S15.CG001v4.0.59	max/average number of variants:3 1.54
DNA-26675-CG001Qv42Run270-15_S15.CG001v3.4.56	max/average number of variants:7 1.55
DNA-26675-CG001Qv42Run270-22_S22.CG001v3.4.89	max/average number of variants:6 1.19
DNA-26675-CG001Qv42Run270-22_S22.CG001v3.4.91	aligned_clusters:471 nb/max/average normalized_alignments:489 23 1.038
DNA-26675-CG001Qv42Run270-22_S22.CG001v3.4.91	max/average number of variants:23 3.31
DNA-26675-CG001Qv42Run270-22_S22.CG001v3.4.94	max/average number of variants:3 1.52
DNA-26675-CG001Qv42Run270-22_S22.CG001v3.4.105	max/average number of variants:40 5.7
DNA-26675-CG001Qv42Run270-22_S22.CG001v3.4.130	no normalized_alignment
DNA-26675-CG001Qv42Run270-22_S22.CG001v3.4.130	no variant
DNA-26675-CG001Qv42Run270-22_S22.CG001v4.0.11	max/average number of variants:4 1.64
DNA-26675-CG001Qv42Run270-22_S22.CG001v4.0.34	max/average number of variants:6 1.63
DNA-26675-CG001Qv42Run270-22_S22.CG001v4.0.40	max/average number of variants:8 1.2
