DNA-25240-CG001Qv42Run249-9_S9.CG001v4.0.40	max number of variants:6
DNA-25240-CG001Qv42Run249-9_S9.CG001v4.0.44	average number of variants:1.68
DNA-25240-CG001Qv42Run249-9_S9.CG001v4.0.51	average number of variants:1.72
DNA-25240-CG001Qv42Run249-9_S9.CG001v4.0.53	average number of variants:1.62
DNA-25240-CG001Qv42Run249-9_S9.CG001v4.0.55	average number of variants:1.8
DNA-25240-CG001Qv42Run249-9_S9.CG001v4.0.58	average number of variants:1.77
DNA-25240-CG001Qv42Run249-9_S9.CG001v4.0.59	average number of variants:1.81
DNA-25241-CG001Qv42Run249-10_S10.CG001v3.4.4	max number of variants:6
DNA-25241-CG001Qv42Run249-10_S10.CG001v3.4.94	average number of variants:1.74
DNA-25241-CG001Qv42Run249-10_S10.CG001v3.4.125	average number of variants:1.51
DNA-25241-CG001Qv42Run249-10_S10.CG001v3.4.130	max normalized_alignments:19
DNA-25241-CG001Qv42Run249-10_S10.CG001v3.4.130	average normalized_alignments:11.633
DNA-25241-CG001Qv42Run249-10_S10.CG001v3.4.130	max number of variants:19
DNA-25241-CG001Qv42Run249-10_S10.CG001v3.4.130	average number of variants:14.44
DNA-25241-CG001Qv42Run249-10_S10.CG001v4.0.19	average number of variants:1.64
DNA-25241-CG001Qv42Run249-10_S10.CG001v4.0.44	average number of variants:1.67
DNA-25241-CG001Qv42Run249-10_S10.CG001v4.0.51	average number of variants:1.67
DNA-25241-CG001Qv42Run249-10_S10.CG001v4.0.54	average number of variants:1.65
DNA-25242-CG001Qv42Run249-11_S11.CG001v3.4.103	average number of variants:1.63
DNA-25242-CG001Qv42Run249-11_S11.CG001v3.4.105	max number of variants:42
DNA-25242-CG001Qv42Run249-11_S11.CG001v3.4.105	average number of variants:4.32
DNA-25242-CG001Qv42Run249-11_S11.CG001v3.4.130	no normalized_alignment
DNA-25242-CG001Qv42Run249-11_S11.CG001v3.4.130	no variant
DNA-25242-CG001Qv42Run249-11_S11.CG001v4.0.11	average number of variants:1.84
DNA-25242-CG001Qv42Run249-11_S11.CG001v4.0.19	average number of variants:1.73
DNA-25242-CG001Qv42Run249-11_S11.CG001v4.0.21	average number of variants:1.56
DNA-25242-CG001Qv42Run249-11_S11.CG001v4.0.45	max number of variants:6
DNA-25242-CG001Qv42Run249-11_S11.CG001v4.0.51	average number of variants:1.74
DNA-25242-CG001Qv42Run249-11_S11.CG001v4.0.53	average number of variants:1.63
DNA-25242-CG001Qv42Run249-11_S11.CG001v4.0.55	average number of variants:1.53
DNA-25242-CG001Qv42Run249-11_S11.CG001v4.0.56	average number of variants:1.65
DNA-25242-CG001Qv42Run249-11_S11.CG001v4.0.59	average number of variants:1.68
DNA-25242-CG001Qv42Run249-11_S11.CG001v3.4.56	max number of variants:6
DNA-25243-CG001Qv42Run249-12_S12.CG001v3.4.105	max number of variants:28
DNA-25243-CG001Qv42Run249-12_S12.CG001v3.4.105	average number of variants:2.13
DNA-25243-CG001Qv42Run249-12_S12.CG001v3.4.118	average number of variants:1.57
DNA-25243-CG001Qv42Run249-12_S12.CG001v3.4.125	average number of variants:1.52
DNA-25243-CG001Qv42Run249-12_S12.CG001v3.4.130	no normalized_alignment
DNA-25243-CG001Qv42Run249-12_S12.CG001v3.4.130	no variant
DNA-25243-CG001Qv42Run249-12_S12.CG001v4.0.8	max number of variants:6
DNA-25243-CG001Qv42Run249-12_S12.CG001v4.0.11	average number of variants:1.58
DNA-25243-CG001Qv42Run249-12_S12.CG001v4.0.44	average number of variants:1.72
DNA-25243-CG001Qv42Run249-12_S12.CG001v4.0.51	average number of variants:1.66
DNA-25243-CG001Qv42Run249-12_S12.CG001v4.0.53	average number of variants:1.55
DNA-25243-CG001Qv42Run249-12_S12.CG001v4.0.54	average number of variants:1.54
DNA-25243-CG001Qv42Run249-12_S12.CG001v4.0.56	average number of variants:1.71
DNA-25243-CG001Qv42Run249-12_S12.CG001v4.0.58	average number of variants:1.73
DNA-25244-CG001Qv42Run249-13_S13.CG001v3.4.22	average number of variants:1.57
DNA-25244-CG001Qv42Run249-13_S13.CG001v3.4.94	average number of variants:1.51
DNA-25244-CG001Qv42Run249-13_S13.CG001v3.4.103	average number of variants:1.54
DNA-25244-CG001Qv42Run249-13_S13.CG001v3.4.105	max normalized_alignments:12
DNA-25244-CG001Qv42Run249-13_S13.CG001v3.4.105	max number of variants:42
DNA-25244-CG001Qv42Run249-13_S13.CG001v3.4.105	average number of variants:4.97
DNA-25244-CG001Qv42Run249-13_S13.CG001v3.4.130	no normalized_alignment
DNA-25244-CG001Qv42Run249-13_S13.CG001v3.4.130	no variant
DNA-25244-CG001Qv42Run249-13_S13.CG001v4.0.11	average number of variants:1.89
DNA-25244-CG001Qv42Run249-13_S13.CG001v4.0.35	average number of variants:1.56
DNA-25244-CG001Qv42Run249-13_S13.CG001v4.0.40	max number of variants:6
DNA-25244-CG001Qv42Run249-13_S13.CG001v4.0.44	average number of variants:1.62
DNA-25244-CG001Qv42Run249-13_S13.CG001v4.0.45	max number of variants:6
DNA-25244-CG001Qv42Run249-13_S13.CG001v4.0.50	average number of variants:1.61
DNA-25244-CG001Qv42Run249-13_S13.CG001v4.0.51	average number of variants:1.57
DNA-25244-CG001Qv42Run249-13_S13.CG001v4.0.53	average number of variants:2.46
DNA-25244-CG001Qv42Run249-13_S13.CG001v4.0.55	average number of variants:1.61
DNA-25244-CG001Qv42Run249-13_S13.CG001v4.0.56	average number of variants:1.61
DNA-25244-CG001Qv42Run249-13_S13.CG001v4.0.59	average number of variants:1.63
DNA-25244-CG001Qv42Run249-13_S13.CG001v3.4.56	max number of variants:6
DNA-25245-CG001Qv42Run249-14_S14.CG001v3.4.25	max number of variants:7
DNA-25245-CG001Qv42Run249-14_S14.CG001v3.4.81	max number of variants:6
DNA-25245-CG001Qv42Run249-14_S14.CG001v3.4.103	average number of variants:1.61
DNA-25245-CG001Qv42Run249-14_S14.CG001v3.4.105	max number of variants:42
DNA-25245-CG001Qv42Run249-14_S14.CG001v3.4.105	average number of variants:2.74
DNA-25245-CG001Qv42Run249-14_S14.CG001v3.4.111	max number of variants:8
DNA-25245-CG001Qv42Run249-14_S14.CG001v3.4.118	average number of variants:1.62
DNA-25245-CG001Qv42Run249-14_S14.CG001v3.4.122	average number of variants:1.52
DNA-25245-CG001Qv42Run249-14_S14.CG001v3.4.125	average number of variants:1.53
DNA-25245-CG001Qv42Run249-14_S14.CG001v3.4.130	max normalized_alignments:19
DNA-25245-CG001Qv42Run249-14_S14.CG001v3.4.130	average normalized_alignments:11.478
DNA-25245-CG001Qv42Run249-14_S14.CG001v3.4.130	max number of variants:19
DNA-25245-CG001Qv42Run249-14_S14.CG001v3.4.130	average number of variants:14.46
DNA-25245-CG001Qv42Run249-14_S14.CG001v4.0.11	average number of variants:1.92
DNA-25245-CG001Qv42Run249-14_S14.CG001v4.0.21	average number of variants:1.57
DNA-25245-CG001Qv42Run249-14_S14.CG001v4.0.44	average number of variants:1.84
DNA-25245-CG001Qv42Run249-14_S14.CG001v4.0.50	average number of variants:1.63
DNA-25245-CG001Qv42Run249-14_S14.CG001v4.0.51	max number of variants:6
DNA-25245-CG001Qv42Run249-14_S14.CG001v4.0.51	average number of variants:1.73
DNA-25245-CG001Qv42Run249-14_S14.CG001v4.0.55	average number of variants:1.7
DNA-25245-CG001Qv42Run249-14_S14.CG001v4.0.56	average number of variants:1.61
DNA-25245-CG001Qv42Run249-14_S14.CG001v4.0.58	average number of variants:1.73
DNA-25245-CG001Qv42Run249-14_S14.CG001v4.0.60	average number of variants:1.52
DNA-25245-CG001Qv42Run249-14_S14.CG001v4.0.1	average number of variants:1.51
DNA-25246-CG001Qv42Run249-15_S15.CG001v3.4.105	max normalized_alignments:16
DNA-25246-CG001Qv42Run249-15_S15.CG001v3.4.105	max number of variants:41
DNA-25246-CG001Qv42Run249-15_S15.CG001v3.4.105	average number of variants:5.03
DNA-25246-CG001Qv42Run249-15_S15.CG001v3.4.125	average number of variants:1.75
DNA-25246-CG001Qv42Run249-15_S15.CG001v3.4.130	no normalized_alignment
DNA-25246-CG001Qv42Run249-15_S15.CG001v3.4.130	no variant
DNA-25246-CG001Qv42Run249-15_S15.CG001v4.0.34	average number of variants:1.63
DNA-25246-CG001Qv42Run249-15_S15.CG001v4.0.35	average number of variants:1.54
DNA-25246-CG001Qv42Run249-15_S15.CG001v4.0.50	average number of variants:1.75
DNA-25246-CG001Qv42Run249-15_S15.CG001v4.0.51	average number of variants:1.74
DNA-25246-CG001Qv42Run249-15_S15.CG001v4.0.53	average number of variants:1.67
DNA-25246-CG001Qv42Run249-15_S15.CG001v4.0.58	average number of variants:1.72
DNA-25247-CG001Qv42Run249-16_S16.CG001v3.4.22	average number of variants:1.74
DNA-25247-CG001Qv42Run249-16_S16.CG001v3.4.102	max number of variants:33
DNA-25247-CG001Qv42Run249-16_S16.CG001v3.4.102	average number of variants:2.51
DNA-25247-CG001Qv42Run249-16_S16.CG001v3.4.103	max number of variants:6
DNA-25247-CG001Qv42Run249-16_S16.CG001v3.4.105	max normalized_alignments:30
DNA-25247-CG001Qv42Run249-16_S16.CG001v3.4.105	max number of variants:30
DNA-25247-CG001Qv42Run249-16_S16.CG001v3.4.105	average number of variants:5.16
DNA-25247-CG001Qv42Run249-16_S16.CG001v3.4.130	no normalized_alignment
DNA-25247-CG001Qv42Run249-16_S16.CG001v3.4.130	no variant
DNA-25247-CG001Qv42Run249-16_S16.CG001v4.0.21	average number of variants:1.75
DNA-25247-CG001Qv42Run249-16_S16.CG001v4.0.35	average number of variants:1.71
DNA-25247-CG001Qv42Run249-16_S16.CG001v4.0.40	max number of variants:6
DNA-25247-CG001Qv42Run249-16_S16.CG001v4.0.44	average number of variants:1.82
DNA-25247-CG001Qv42Run249-16_S16.CG001v4.0.53	average number of variants:1.77
DNA-25247-CG001Qv42Run249-16_S16.CG001v4.0.58	average number of variants:1.67
DNA-25247-CG001Qv42Run249-16_S16.CG001v4.0.59	average number of variants:1.61
DNA-25248-CG001Qv42Run249-17_S17.CG001v3.4.22	average number of variants:1.58
DNA-25248-CG001Qv42Run249-17_S17.CG001v3.4.102	max normalized_alignments:32
DNA-25248-CG001Qv42Run249-17_S17.CG001v3.4.102	average normalized_alignments:1.156
DNA-25248-CG001Qv42Run249-17_S17.CG001v3.4.102	max number of variants:32
DNA-25248-CG001Qv42Run249-17_S17.CG001v3.4.102	average number of variants:7.52
DNA-25248-CG001Qv42Run249-17_S17.CG001v3.4.103	average number of variants:1.59
DNA-25248-CG001Qv42Run249-17_S17.CG001v3.4.105	max normalized_alignments:16
DNA-25248-CG001Qv42Run249-17_S17.CG001v3.4.105	average normalized_alignments:1.103
DNA-25248-CG001Qv42Run249-17_S17.CG001v3.4.105	max number of variants:30
DNA-25248-CG001Qv42Run249-17_S17.CG001v3.4.105	average number of variants:5.53
DNA-25248-CG001Qv42Run249-17_S17.CG001v3.4.118	average number of variants:1.62
DNA-25248-CG001Qv42Run249-17_S17.CG001v3.4.125	average number of variants:1.75
DNA-25248-CG001Qv42Run249-17_S17.CG001v3.4.130	no normalized_alignment
DNA-25248-CG001Qv42Run249-17_S17.CG001v3.4.130	no variant
DNA-25248-CG001Qv42Run249-17_S17.CG001v4.0.11	average number of variants:1.94
DNA-25248-CG001Qv42Run249-17_S17.CG001v4.0.19	average number of variants:1.75
DNA-25248-CG001Qv42Run249-17_S17.CG001v4.0.34	average number of variants:1.56
DNA-25248-CG001Qv42Run249-17_S17.CG001v4.0.35	average number of variants:1.67
DNA-25248-CG001Qv42Run249-17_S17.CG001v4.0.44	max number of variants:7
DNA-25248-CG001Qv42Run249-17_S17.CG001v4.0.44	average number of variants:1.78
DNA-25248-CG001Qv42Run249-17_S17.CG001v4.0.50	average number of variants:1.64
DNA-25248-CG001Qv42Run249-17_S17.CG001v4.0.51	average number of variants:1.67
DNA-25248-CG001Qv42Run249-17_S17.CG001v4.0.53	average number of variants:1.66
DNA-25248-CG001Qv42Run249-17_S17.CG001v4.0.58	average number of variants:1.72
DNA-25308-CG001Qv42Run249-18_S18.CG001v3.4.111	max number of variants:6
DNA-25308-CG001Qv42Run249-18_S18.CG001v3.4.118	average number of variants:1.59
DNA-25308-CG001Qv42Run249-18_S18.CG001v3.4.130	no normalized_alignment
DNA-25308-CG001Qv42Run249-18_S18.CG001v3.4.130	no variant
DNA-25308-CG001Qv42Run249-18_S18.CG001v4.0.21	average number of variants:1.53
DNA-25308-CG001Qv42Run249-18_S18.CG001v4.0.34	average number of variants:1.51
DNA-25308-CG001Qv42Run249-18_S18.CG001v4.0.51	average number of variants:1.69
DNA-25308-CG001Qv42Run249-18_S18.CG001v4.0.53	average number of variants:1.68
DNA-25308-CG001Qv42Run249-18_S18.CG001v4.0.57	max number of variants:8
DNA-25308-CG001Qv42Run249-18_S18.CG001v4.0.57	average number of variants:1.87
DNA-25308-CG001Qv42Run249-18_S18.CG001v4.0.58	average number of variants:1.53
DNA-25308-CG001Qv42Run249-18_S18.CG001v4.0.59	average number of variants:1.58
DNA-25308-CG001Qv42Run249-18_S18.CG001v4.0.60	average number of variants:1.51
DNA-25308-CG001Qv42Run249-18_S18.CG001v3.4.56	max number of variants:6
DNA-25309-CG001Qv42Run249-19_S19.CG001v3.4.22	average number of variants:1.63
DNA-25309-CG001Qv42Run249-19_S19.CG001v3.4.94	average number of variants:1.7
DNA-25309-CG001Qv42Run249-19_S19.CG001v3.4.105	max number of variants:42
DNA-25309-CG001Qv42Run249-19_S19.CG001v3.4.105	average number of variants:2.73
DNA-25309-CG001Qv42Run249-19_S19.CG001v3.4.118	average number of variants:1.56
DNA-25309-CG001Qv42Run249-19_S19.CG001v3.4.130	no normalized_alignment
DNA-25309-CG001Qv42Run249-19_S19.CG001v3.4.130	no variant
DNA-25309-CG001Qv42Run249-19_S19.CG001v4.0.11	average number of variants:1.53
DNA-25309-CG001Qv42Run249-19_S19.CG001v4.0.34	max number of variants:7
DNA-25309-CG001Qv42Run249-19_S19.CG001v4.0.35	average number of variants:1.65
DNA-25309-CG001Qv42Run249-19_S19.CG001v4.0.44	average number of variants:1.73
DNA-25309-CG001Qv42Run249-19_S19.CG001v4.0.50	average number of variants:1.67
DNA-25309-CG001Qv42Run249-19_S19.CG001v4.0.51	average number of variants:1.72
DNA-25309-CG001Qv42Run249-19_S19.CG001v4.0.53	average number of variants:1.67
DNA-25309-CG001Qv42Run249-19_S19.CG001v4.0.54	average number of variants:1.54
DNA-25309-CG001Qv42Run249-19_S19.CG001v4.0.57	average number of variants:1.69
DNA-25309-CG001Qv42Run249-19_S19.CG001v4.0.58	average number of variants:1.72
DNA-25310-CG001Qv42Run249-20_S20.CG001v3.4.22	average number of variants:1.58
DNA-25310-CG001Qv42Run249-20_S20.CG001v3.4.94	average number of variants:1.51
DNA-25310-CG001Qv42Run249-20_S20.CG001v3.4.103	average number of variants:1.61
DNA-25310-CG001Qv42Run249-20_S20.CG001v3.4.105	max number of variants:42
DNA-25310-CG001Qv42Run249-20_S20.CG001v3.4.105	average number of variants:3.29
DNA-25310-CG001Qv42Run249-20_S20.CG001v3.4.125	average number of variants:1.73
DNA-25310-CG001Qv42Run249-20_S20.CG001v3.4.130	no normalized_alignment
DNA-25310-CG001Qv42Run249-20_S20.CG001v3.4.130	no variant
DNA-25310-CG001Qv42Run249-20_S20.CG001v4.0.11	average number of variants:1.85
DNA-25310-CG001Qv42Run249-20_S20.CG001v4.0.35	average number of variants:1.65
DNA-25310-CG001Qv42Run249-20_S20.CG001v4.0.44	average number of variants:1.66
DNA-25310-CG001Qv42Run249-20_S20.CG001v4.0.50	average number of variants:1.63
DNA-25310-CG001Qv42Run249-20_S20.CG001v4.0.51	average number of variants:1.67
DNA-25310-CG001Qv42Run249-20_S20.CG001v4.0.55	average number of variants:1.53
DNA-25310-CG001Qv42Run249-20_S20.CG001v4.0.57	average number of variants:1.52
DNA-25310-CG001Qv42Run249-20_S20.CG001v4.0.58	average number of variants:1.64
DNA-25311-CG001Qv42Run249-21_S21.CG001v3.4.105	max number of variants:28
DNA-25311-CG001Qv42Run249-21_S21.CG001v3.4.105	average number of variants:2.35
DNA-25311-CG001Qv42Run249-21_S21.CG001v3.4.125	average number of variants:1.58
DNA-25311-CG001Qv42Run249-21_S21.CG001v3.4.130	no normalized_alignment
DNA-25311-CG001Qv42Run249-21_S21.CG001v3.4.130	no variant
DNA-25311-CG001Qv42Run249-21_S21.CG001v4.0.11	max number of variants:8
DNA-25311-CG001Qv42Run249-21_S21.CG001v4.0.34	average number of variants:2.08
DNA-25311-CG001Qv42Run249-21_S21.CG001v4.0.50	average number of variants:1.68
DNA-25311-CG001Qv42Run249-21_S21.CG001v4.0.51	average number of variants:1.59
DNA-25311-CG001Qv42Run249-21_S21.CG001v4.0.53	average number of variants:1.54
DNA-25312-CG001Qv42Run249-22_S22.CG001v3.4.94	average number of variants:1.51
DNA-25312-CG001Qv42Run249-22_S22.CG001v3.4.105	max number of variants:42
DNA-25312-CG001Qv42Run249-22_S22.CG001v3.4.105	average number of variants:2.72
DNA-25312-CG001Qv42Run249-22_S22.CG001v3.4.118	average number of variants:1.62
DNA-25312-CG001Qv42Run249-22_S22.CG001v3.4.130	max normalized_alignments:19
DNA-25312-CG001Qv42Run249-22_S22.CG001v3.4.130	average normalized_alignments:13.021
DNA-25312-CG001Qv42Run249-22_S22.CG001v3.4.130	max number of variants:19
DNA-25312-CG001Qv42Run249-22_S22.CG001v3.4.130	average number of variants:14.45
DNA-25312-CG001Qv42Run249-22_S22.CG001v4.0.11	max number of variants:6
DNA-25312-CG001Qv42Run249-22_S22.CG001v4.0.11	average number of variants:1.6
DNA-25312-CG001Qv42Run249-22_S22.CG001v4.0.14	max number of variants:6
DNA-25312-CG001Qv42Run249-22_S22.CG001v4.0.21	average number of variants:1.56
