DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.8	max/average number of variants:7 3.18
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.12	aligned_clusters:835 nb/max/average normalized_alignments:843 22 1.01
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.12	max/average number of variants:6 1.46
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.14	aligned_clusters:839 nb/max/average normalized_alignments:826 12 0.985
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.14	max/average number of variants:25 1.89
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.55	max/average number of variants:4 1.51
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.58	max/average number of variants:5 1.8
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.42	max/average number of variants:7 1.33
DNA-17309-CG001Qv51Next025-10_S10.CG001v3.4.74	max/average number of variants:11 1.34
DNA-17309-CG001Qv51Next025-10_S10.CG001v3.4.103	max/average number of variants:8 1.19
DNA-17309-CG001Qv51Next025-10_S10.CG001v3.4.125	max/average number of variants:4 1.79
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.40	aligned_clusters:1884 nb/max/average normalized_alignments:1895 22 1.006
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.40	max/average number of variants:6 1.36
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.41	max/average number of variants:6 1.25
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.44	max/average number of variants:6 1.68
DNA-17309-CG001Qv51Next025-10_S10.CG001v3.4.62	max/average number of variants:6 1.56
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.43	aligned_clusters:711 nb/max/average normalized_alignments:861 44 1.211
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.43	max/average number of variants:11 3.19
DNA-17309-CG001Qv51Next025-10_S10.CG001v3.4.3	max/average number of variants:8 1.28
DNA-17309-CG001Qv51Next025-10_S10.CG001v3.4.18	aligned_clusters:1329 nb/max/average normalized_alignments:1385 70 1.042
DNA-17309-CG001Qv51Next025-10_S10.CG001v3.4.94	max/average number of variants:4 1.61
DNA-17309-CG001Qv51Next025-10_S10.CG001v3.4.132	max/average number of variants:6 1.28
DNA-17309-CG001Qv51Next025-10_S10.CG001v3.4.130	no variant
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.34	aligned_clusters:621 nb/max/average normalized_alignments:628 13 1.011
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.59	max/average number of variants:3 1.74
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.50	max/average number of variants:4 1.61
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.53	max/average number of variants:4 1.69
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.24	aligned_clusters:295 nb/max/average normalized_alignments:464 59 1.573
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.24	max/average number of variants:9 2.67
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.57	max/average number of variants:7 2.57
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.59	max/average number of variants:4 1.94
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.35	aligned_clusters:1447 nb/max/average normalized_alignments:1571 71 1.086
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.35	max/average number of variants:11 2.09
DNA-17309-CG001Qv51Next025-10_S10.CG001v3.4.99	aligned_clusters:1206 nb/max/average normalized_alignments:1204 15 0.998
DNA-17309-CG001Qv51Next025-10_S10.CG001v3.4.99	max/average number of variants:12 1.58
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.91	no normalized_alignment
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.91	no variant
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.92	aligned_clusters:1762 nb/max/average normalized_alignments:1953 60 1.108
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.92	max/average number of variants:19 3.6
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.93	max/average number of variants:9 1.45
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.99	aligned_clusters:1096 nb/max/average normalized_alignments:1127 32 1.028
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.103	max/average number of variants:6 1.13
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.61	max/average number of variants:8 1.25
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.62	aligned_clusters:581 nb/max/average normalized_alignments:948 61 1.632
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.62	max/average number of variants:21 4.12
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.64	max/average number of variants:4 1.7
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.66	aligned_clusters:761 nb/max/average normalized_alignments:886 86 1.164
DNA-17309-CG001Qv51Next025-10_S10.CG001v5.0.66	max/average number of variants:9 1.85
DNA-17309-CG001Qv51Next025-10_S10.CG001v4.0.31	aligned_clusters:1103 nb/max/average normalized_alignments:1099 12 0.996
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.91	aligned_clusters:2358 nb/max/average normalized_alignments:2303 18 0.977
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.91	max/average number of variants:6 1.36
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.11	max/average number of variants:5 1.91
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.21	max/average number of variants:4 1.67
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.39	max/average number of variants:6 2.07
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.24	max/average number of variants:7 1.38
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.26	aligned_clusters:1501 nb/max/average normalized_alignments:1524 20 1.015
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.26	max/average number of variants:19 2.15
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.54	max/average number of variants:6 1.32
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.48	max/average number of variants:6 1.27
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.56	max/average number of variants:7 1.75
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.22	aligned_clusters:1120 nb/max/average normalized_alignments:1194 67 1.066
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.22	max/average number of variants:33 3.14
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.89	max/average number of variants:7 1.15
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.41	aligned_clusters:1094 nb/max/average normalized_alignments:1071 17 0.979
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.105	aligned_clusters:1426 nb/max/average normalized_alignments:1431 40 1.004
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.105	max/average number of variants:33 2.8
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.92	max/average number of variants:6 1.32
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.43	aligned_clusters:1312 nb/max/average normalized_alignments:1309 43 0.998
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.43	max/average number of variants:9 1.75
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.33	max/average number of variants:7 1.27
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.37	max/average number of variants:7 1.21
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.48	max/average number of variants:7 1.32
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.51	max/average number of variants:4 1.57
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.108	max/average number of variants:7 1.35
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.5	aligned_clusters:900 nb/max/average normalized_alignments:893 14 0.992
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.96	max/average number of variants:6 1.24
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.5	aligned_clusters:1409 nb/max/average normalized_alignments:1643 68 1.166
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.5	max/average number of variants:8 1.66
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.122	max/average number of variants:7 1.81
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.8	aligned_clusters:1354 nb/max/average normalized_alignments:1969 79 1.454
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.8	max/average number of variants:7 3.17
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.12	aligned_clusters:857 nb/max/average normalized_alignments:888 24 1.036
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.12	max/average number of variants:11 1.95
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.14	max/average number of variants:6 1.34
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.55	max/average number of variants:4 1.54
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.58	max/average number of variants:5 1.78
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.74	max/average number of variants:8 1.36
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.103	aligned_clusters:10522 nb/max/average normalized_alignments:10555 12 1.003
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.125	max/average number of variants:4 1.81
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.40	aligned_clusters:1882 nb/max/average normalized_alignments:1905 22 1.012
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.44	max/average number of variants:4 1.69
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.57	max/average number of variants:6 1.31
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.62	max/average number of variants:5 1.57
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.43	aligned_clusters:707 nb/max/average normalized_alignments:891 55 1.26
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.43	max/average number of variants:9 3.51
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.46	max/average number of variants:8 1.21
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.23	aligned_clusters:1315 nb/max/average normalized_alignments:1356 54 1.031
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.3	max/average number of variants:8 1.34
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.94	max/average number of variants:4 1.54
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.130	no variant
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.34	aligned_clusters:742 nb/max/average normalized_alignments:751 20 1.012
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.34	max/average number of variants:7 1.27
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.59	max/average number of variants:4 1.73
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.50	max/average number of variants:3 1.63
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.53	max/average number of variants:3 1.7
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.24	aligned_clusters:363 nb/max/average normalized_alignments:495 46 1.364
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.24	max/average number of variants:7 2.28
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.57	max/average number of variants:7 2.47
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.59	max/average number of variants:4 2.04
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.35	aligned_clusters:1340 nb/max/average normalized_alignments:1452 52 1.084
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.35	max/average number of variants:8 2.05
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.73	max/average number of variants:7 1.4
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.77	aligned_clusters:684 nb/max/average normalized_alignments:713 49 1.042
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.77	max/average number of variants:5 1.7
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.101	max/average number of variants:6 1.36
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.99	aligned_clusters:1257 nb/max/average normalized_alignments:1244 26 0.99
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.91	no normalized_alignment
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.91	no variant
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.92	aligned_clusters:1782 nb/max/average normalized_alignments:1907 60 1.07
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.92	max/average number of variants:19 2.81
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.95	max/average number of variants:8 1.26
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.99	aligned_clusters:1138 nb/max/average normalized_alignments:1125 12 0.989
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.62	aligned_clusters:621 nb/max/average normalized_alignments:1409 78 2.269
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.62	max/average number of variants:39 6.02
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.64	max/average number of variants:4 1.64
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.66	aligned_clusters:824 nb/max/average normalized_alignments:984 89 1.194
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.66	max/average number of variants:7 2.42
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.58	max/average number of variants:7 1.25
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.31	aligned_clusters:1120 nb/max/average normalized_alignments:1139 22 1.017
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.31	max/average number of variants:8 1.58
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.1	max/average number of variants:8 1.43
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.127b	max/average number of variants:11 1.3
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.91	max/average number of variants:7 1.31
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.11	aligned_clusters:876 nb/max/average normalized_alignments:907 12 1.035
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.11	max/average number of variants:8 1.95
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.20	max/average number of variants:3 1.51
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.21	max/average number of variants:5 1.66
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.39	max/average number of variants:6 2.04
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.24	aligned_clusters:1645 nb/max/average normalized_alignments:1628 36 0.99
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.24	max/average number of variants:8 1.61
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.26	aligned_clusters:1630 nb/max/average normalized_alignments:1684 24 1.033
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.26	max/average number of variants:30 3.23
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.48	max/average number of variants:6 1.24
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.20	max/average number of variants:6 1.28
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.56	max/average number of variants:8 1.68
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.21	max/average number of variants:12 1.23
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.22	aligned_clusters:1136 nb/max/average normalized_alignments:1180 67 1.039
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.22	max/average number of variants:15 2.55
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.41	aligned_clusters:1032 nb/max/average normalized_alignments:1002 17 0.971
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.105	max/average number of variants:6 1.38
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.131	aligned_clusters:1090 nb/max/average normalized_alignments:1062 11 0.974
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.43	max/average number of variants:7 1.32
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.33	max/average number of variants:7 1.3
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.51	max/average number of variants:6 1.58
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.111	max/average number of variants:6 1.34
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.5	aligned_clusters:929 nb/max/average normalized_alignments:927 25 0.998
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.96	max/average number of variants:7 1.24
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.5	aligned_clusters:1477 nb/max/average normalized_alignments:1512 25 1.024
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.5	max/average number of variants:22 1.74
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.122	max/average number of variants:6 1.82
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.8	aligned_clusters:1320 nb/max/average normalized_alignments:1486 49 1.126
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.8	max/average number of variants:6 1.96
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.12	aligned_clusters:905 nb/max/average normalized_alignments:938 39 1.036
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.14	max/average number of variants:9 1.34
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.55	max/average number of variants:5 1.53
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.58	max/average number of variants:5 1.84
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.41	aligned_clusters:1339 nb/max/average normalized_alignments:1359 16 1.015
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.41	max/average number of variants:26 2.49
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.125	max/average number of variants:4 1.76
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.83	max/average number of variants:7 1.24
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.40	aligned_clusters:1848 nb/max/average normalized_alignments:1845 13 0.998
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.44	max/average number of variants:4 1.75
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.62	max/average number of variants:5 1.55
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.43	aligned_clusters:751 nb/max/average normalized_alignments:938 45 1.249
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.43	max/average number of variants:9 2.96
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.18	aligned_clusters:1310 nb/max/average normalized_alignments:1385 80 1.057
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.18	max/average number of variants:17 2.72
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.94	max/average number of variants:4 1.52
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.130	no variant
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.59	max/average number of variants:3 1.72
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.50	max/average number of variants:4 1.67
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.53	max/average number of variants:4 1.74
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.24	aligned_clusters:392 nb/max/average normalized_alignments:539 58 1.375
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.24	max/average number of variants:10 1.97
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.57	max/average number of variants:7 2.6
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.59	max/average number of variants:4 2.06
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.35	aligned_clusters:1291 nb/max/average normalized_alignments:1314 45 1.018
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.35	max/average number of variants:12 1.84
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.71	max/average number of variants:6 1.34
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.73	max/average number of variants:6 1.33
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.101	max/average number of variants:6 1.36
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.99	aligned_clusters:1294 nb/max/average normalized_alignments:1282 24 0.991
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.99	max/average number of variants:18 2.01
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.91	no normalized_alignment
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.91	no variant
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.92	aligned_clusters:1957 nb/max/average normalized_alignments:2125 57 1.086
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.92	max/average number of variants:25 2.99
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.93	max/average number of variants:6 1.42
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.96	max/average number of variants:6 1.47
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.99	aligned_clusters:1055 nb/max/average normalized_alignments:1045 12 0.991
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.62	aligned_clusters:642 nb/max/average normalized_alignments:878 67 1.368
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.62	max/average number of variants:38 3.82
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.64	max/average number of variants:4 1.64
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.66	aligned_clusters:857 nb/max/average normalized_alignments:874 24 1.02
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.132	max/average number of variants:6 1.3
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.127b	aligned_clusters:1269 nb/max/average normalized_alignments:1225 20 0.965
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.127b	max/average number of variants:8 1.49
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.91	max/average number of variants:8 1.43
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.11	max/average number of variants:8 1.88
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.13	aligned_clusters:762 nb/max/average normalized_alignments:744 42 0.976
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.13	max/average number of variants:8 1.99
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.21	max/average number of variants:4 1.59
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.39	max/average number of variants:5 2.2
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.24	max/average number of variants:8 1.4
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.26	aligned_clusters:1882 nb/max/average normalized_alignments:1866 15 0.991
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.26	max/average number of variants:30 1.79
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.48	max/average number of variants:7 1.24
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.20	max/average number of variants:6 1.23
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.56	max/average number of variants:7 1.8
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.22	max/average number of variants:10 1.33
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.89	max/average number of variants:9 1.19
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.41	aligned_clusters:1195 nb/max/average normalized_alignments:1156 17 0.967
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.105	aligned_clusters:1690 nb/max/average normalized_alignments:1658 14 0.981
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.105	max/average number of variants:35 1.92
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.102	max/average number of variants:12 1.31
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.43	max/average number of variants:7 1.27
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.25	aligned_clusters:1167 nb/max/average normalized_alignments:1175 36 1.007
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.48	max/average number of variants:6 1.24
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.111	max/average number of variants:6 1.35
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.108	max/average number of variants:8 1.28
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.5	aligned_clusters:1039 nb/max/average normalized_alignments:1012 14 0.974
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.96	max/average number of variants:6 1.24
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.5	aligned_clusters:1458 nb/max/average normalized_alignments:1695 63 1.163
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.5	max/average number of variants:9 1.93
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.122	max/average number of variants:4 1.71
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.15	max/average number of variants:6 1.27
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.6	max/average number of variants:9 1.42
