DNA-25987-CG001Qv42Run266-24_S24.CG001v3.4.105	aligned_clusters:788 nb/max/average normalized_alignments:886 30 1.124
DNA-25987-CG001Qv42Run266-24_S24.CG001v3.4.105	max/average number of variants:42 8.94
DNA-25987-CG001Qv42Run266-24_S24.CG001v3.4.111	max/average number of variants:7 1.22
DNA-25987-CG001Qv42Run266-24_S24.CG001v3.4.130	no normalized_alignment
DNA-25987-CG001Qv42Run266-24_S24.CG001v3.4.130	no variant
DNA-25987-CG001Qv42Run266-24_S24.CG001v4.0.6	max/average number of variants:6 1.18
DNA-25987-CG001Qv42Run266-24_S24.CG001v4.0.11	max/average number of variants:8 1.71
DNA-25987-CG001Qv42Run266-24_S24.CG001v4.0.34	max/average number of variants:5 1.61
DNA-25987-CG001Qv42Run266-24_S24.CG001v4.0.38	max/average number of variants:10 1.27
DNA-25987-CG001Qv42Run266-24_S24.CG001v4.0.40	max/average number of variants:8 1.24
DNA-25987-CG001Qv42Run266-24_S24.CG001v4.0.45	max/average number of variants:8 1.28
DNA-25987-CG001Qv42Run266-24_S24.CG001v4.0.51	max/average number of variants:4 1.56
DNA-25987-CG001Qv42Run266-24_S24.CG001v4.0.53	max/average number of variants:4 1.53
DNA-25987-CG001Qv42Run266-24_S24.CG001v4.0.57	max/average number of variants:3 1.55
DNA-25987-CG001Qv42Run266-24_S24.CG001v4.0.59	max/average number of variants:4 1.51
DNA-25987-CG001Qv42Run266-24_S24.CG001v3.4.56	max/average number of variants:7 2.0
DNA-25987-CG001Qv42Run266-24_S24.CG001v3.4.64	max/average number of variants:11 1.24
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.20	max/average number of variants:6 1.37
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.22	max/average number of variants:6 1.29
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.24	max/average number of variants:17 1.29
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.28	aligned_clusters:651 nb/max/average normalized_alignments:752 56 1.155
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.28	max/average number of variants:31 9.96
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.31	max/average number of variants:6 1.23
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.48	aligned_clusters:274 nb/max/average normalized_alignments:282 12 1.029
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.48	max/average number of variants:16 2.28
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.70	max/average number of variants:6 1.19
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.89	max/average number of variants:6 1.26
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.91	max/average number of variants:8 1.24
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.94	max/average number of variants:4 1.54
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.105	aligned_clusters:691 nb/max/average normalized_alignments:874 42 1.265
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.105	max/average number of variants:45 14.19
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.130	no normalized_alignment
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.130	no variant
DNA-25992-CG001Qv42Run266-11_S11.CG001v4.0.7	max/average number of variants:9 1.18
DNA-25992-CG001Qv42Run266-11_S11.CG001v4.0.11	max/average number of variants:6 1.7
DNA-25992-CG001Qv42Run266-11_S11.CG001v4.0.27	max/average number of variants:6 1.41
DNA-25992-CG001Qv42Run266-11_S11.CG001v4.0.34	aligned_clusters:264 nb/max/average normalized_alignments:285 20 1.08
DNA-25992-CG001Qv42Run266-11_S11.CG001v4.0.34	max/average number of variants:4 1.69
DNA-25992-CG001Qv42Run266-11_S11.CG001v4.0.40	max/average number of variants:6 1.23
DNA-25992-CG001Qv42Run266-11_S11.CG001v4.0.45	max/average number of variants:10 1.3
DNA-25992-CG001Qv42Run266-11_S11.CG001v4.0.51	max/average number of variants:5 1.59
DNA-25992-CG001Qv42Run266-11_S11.CG001v4.0.52	max/average number of variants:6 1.21
DNA-25992-CG001Qv42Run266-11_S11.CG001v4.0.53	max/average number of variants:4 1.6
DNA-25992-CG001Qv42Run266-11_S11.CG001v4.0.55	max/average number of variants:7 1.41
DNA-25992-CG001Qv42Run266-11_S11.CG001v4.0.57	max/average number of variants:4 1.58
DNA-25992-CG001Qv42Run266-11_S11.CG001v4.0.59	max/average number of variants:4 1.57
DNA-25992-CG001Qv42Run266-11_S11.CG001v3.4.56	max/average number of variants:7 1.78
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.4	aligned_clusters:876 nb/max/average normalized_alignments:908 35 1.037
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.5	max/average number of variants:13 1.29
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.7	max/average number of variants:8 1.2
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.28	aligned_clusters:747 nb/max/average normalized_alignments:762 20 1.02
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.28	max/average number of variants:26 2.79
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.37	max/average number of variants:11 1.32
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.73	max/average number of variants:7 1.24
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.94	max/average number of variants:9 1.52
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.97	max/average number of variants:8 1.31
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.102	max/average number of variants:24 1.7
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.103	max/average number of variants:6 1.43
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.105	aligned_clusters:866 nb/max/average normalized_alignments:1369 48 1.581
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.105	max/average number of variants:45 21.55
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.130	no normalized_alignment
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.130	no variant
DNA-25992-CG001Qv42Run266-18_S18.CG001v4.0.11	max/average number of variants:6 1.74
DNA-25992-CG001Qv42Run266-18_S18.CG001v4.0.14	aligned_clusters:261 nb/max/average normalized_alignments:272 12 1.042
DNA-25992-CG001Qv42Run266-18_S18.CG001v4.0.14	max/average number of variants:25 3.2
DNA-25992-CG001Qv42Run266-18_S18.CG001v4.0.33	max/average number of variants:6 1.16
DNA-25992-CG001Qv42Run266-18_S18.CG001v4.0.34	max/average number of variants:5 1.58
DNA-25992-CG001Qv42Run266-18_S18.CG001v4.0.35	max/average number of variants:6 1.31
DNA-25992-CG001Qv42Run266-18_S18.CG001v4.0.40	max/average number of variants:6 1.22
DNA-25992-CG001Qv42Run266-18_S18.CG001v4.0.48	max/average number of variants:6 1.23
DNA-25992-CG001Qv42Run266-18_S18.CG001v4.0.49	max/average number of variants:8 1.28
DNA-25992-CG001Qv42Run266-18_S18.CG001v4.0.51	max/average number of variants:4 1.57
DNA-25992-CG001Qv42Run266-18_S18.CG001v4.0.53	max/average number of variants:6 1.54
DNA-25992-CG001Qv42Run266-18_S18.CG001v4.0.57	max/average number of variants:4 1.52
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.66	max/average number of variants:10 1.34
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.56	max/average number of variants:8 2.15
DNA-25992-CG001Qv42Run266-18_S18.CG001v3.4.62	max/average number of variants:7 1.41
DNA-25992-CG001Qv42Run266-18_S18.CG001v4.0.1	max/average number of variants:6 1.3
DNA-25992-CG001Qv42Run266-4_S4.CG001v3.4.22	max/average number of variants:7 1.32
DNA-25992-CG001Qv42Run266-4_S4.CG001v3.4.25	max/average number of variants:6 1.23
DNA-25992-CG001Qv42Run266-4_S4.CG001v3.4.74	max/average number of variants:7 1.21
DNA-25992-CG001Qv42Run266-4_S4.CG001v3.4.94	max/average number of variants:4 1.51
DNA-25992-CG001Qv42Run266-4_S4.CG001v3.4.96	max/average number of variants:7 1.36
DNA-25992-CG001Qv42Run266-4_S4.CG001v3.4.102	max/average number of variants:33 2.58
DNA-25992-CG001Qv42Run266-4_S4.CG001v3.4.105	aligned_clusters:614 nb/max/average normalized_alignments:713 30 1.161
DNA-25992-CG001Qv42Run266-4_S4.CG001v3.4.105	max/average number of variants:43 11.73
DNA-25992-CG001Qv42Run266-4_S4.CG001v3.4.106	max/average number of variants:6 1.17
DNA-25992-CG001Qv42Run266-4_S4.CG001v3.4.111	max/average number of variants:6 1.33
DNA-25992-CG001Qv42Run266-4_S4.CG001v3.4.130	no normalized_alignment
DNA-25992-CG001Qv42Run266-4_S4.CG001v3.4.130	no variant
DNA-25992-CG001Qv42Run266-4_S4.CG001v4.0.7	max/average number of variants:11 1.27
DNA-25992-CG001Qv42Run266-4_S4.CG001v4.0.8	max/average number of variants:6 1.15
DNA-25992-CG001Qv42Run266-4_S4.CG001v4.0.11	max/average number of variants:6 1.73
DNA-25992-CG001Qv42Run266-4_S4.CG001v4.0.34	max/average number of variants:6 1.6
DNA-25992-CG001Qv42Run266-4_S4.CG001v4.0.35	max/average number of variants:9 1.27
DNA-25992-CG001Qv42Run266-4_S4.CG001v4.0.38	max/average number of variants:6 1.23
DNA-25992-CG001Qv42Run266-4_S4.CG001v4.0.40	max/average number of variants:6 1.23
DNA-25992-CG001Qv42Run266-4_S4.CG001v4.0.45	max/average number of variants:8 1.32
DNA-25992-CG001Qv42Run266-4_S4.CG001v4.0.51	max/average number of variants:3 1.55
DNA-25992-CG001Qv42Run266-4_S4.CG001v4.0.57	max/average number of variants:3 1.58
DNA-25992-CG001Qv42Run266-4_S4.CG001v4.0.59	max/average number of variants:5 1.63
DNA-25992-CG001Qv42Run266-4_S4.CG001v3.4.56	max/average number of variants:7 1.86
DNA-25992-CG001Qv42Run266-4_S4.CG001v3.4.62	max/average number of variants:6 1.34
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.24	max/average number of variants:13 1.32
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.26	max/average number of variants:8 1.25
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.41	max/average number of variants:7 1.22
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.76	max/average number of variants:13 1.29
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.81	max/average number of variants:6 1.45
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.89	max/average number of variants:7 1.35
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.91	aligned_clusters:861 nb/max/average normalized_alignments:898 24 1.043
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.91	max/average number of variants:30 4.24
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.96	max/average number of variants:6 1.34
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.103	max/average number of variants:10 1.48
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.105	aligned_clusters:784 nb/max/average normalized_alignments:990 34 1.263
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.105	max/average number of variants:43 14.68
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.106	max/average number of variants:7 1.31
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.109	max/average number of variants:9 1.25
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.111	max/average number of variants:8 1.25
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.122	max/average number of variants:6 1.33
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.130	no normalized_alignment
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.130	no variant
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.135	max/average number of variants:6 1.45
DNA-25997-CG001Qv42Run266-14_S14.CG001v4.0.2	max/average number of variants:6 1.17
DNA-25997-CG001Qv42Run266-14_S14.CG001v4.0.11	max/average number of variants:8 1.75
DNA-25997-CG001Qv42Run266-14_S14.CG001v4.0.25	max/average number of variants:22 1.39
DNA-25997-CG001Qv42Run266-14_S14.CG001v4.0.34	max/average number of variants:6 1.58
DNA-25997-CG001Qv42Run266-14_S14.CG001v4.0.35	aligned_clusters:741 nb/max/average normalized_alignments:770 36 1.039
DNA-25997-CG001Qv42Run266-14_S14.CG001v4.0.35	max/average number of variants:29 3.77
DNA-25997-CG001Qv42Run266-14_S14.CG001v4.0.40	max/average number of variants:6 1.24
DNA-25997-CG001Qv42Run266-14_S14.CG001v4.0.44	max/average number of variants:7 1.37
DNA-25997-CG001Qv42Run266-14_S14.CG001v4.0.45	max/average number of variants:7 1.27
DNA-25997-CG001Qv42Run266-14_S14.CG001v4.0.49	max/average number of variants:6 1.22
DNA-25997-CG001Qv42Run266-14_S14.CG001v4.0.51	max/average number of variants:6 1.57
DNA-25997-CG001Qv42Run266-14_S14.CG001v4.0.57	max/average number of variants:5 1.53
DNA-25997-CG001Qv42Run266-14_S14.CG001v4.0.59	max/average number of variants:7 1.51
DNA-25997-CG001Qv42Run266-14_S14.CG001v3.4.56	max/average number of variants:7 1.66
DNA-25997-CG001Qv42Run266-14_S14.CG001v4.0.1	max/average number of variants:8 1.38
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.20	max/average number of variants:11 1.34
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.25	max/average number of variants:6 1.24
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.27	max/average number of variants:10 1.25
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.30	max/average number of variants:7 1.2
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.37	max/average number of variants:7 1.26
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.43	max/average number of variants:6 1.39
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.48	max/average number of variants:6 1.24
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.54	max/average number of variants:7 1.22
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.96	max/average number of variants:6 1.37
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.103	max/average number of variants:8 1.48
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.105	aligned_clusters:950 nb/max/average normalized_alignments:1126 12 1.185
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.105	max/average number of variants:42 11.82
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.106	max/average number of variants:10 1.39
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.110	max/average number of variants:6 1.13
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.130	no normalized_alignment
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.130	no variant
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.135	max/average number of variants:10 1.48
DNA-25997-CG001Qv42Run266-21_S21.CG001v4.0.11	aligned_clusters:472 nb/max/average normalized_alignments:502 22 1.064
DNA-25997-CG001Qv42Run266-21_S21.CG001v4.0.11	max/average number of variants:11 1.87
DNA-25997-CG001Qv42Run266-21_S21.CG001v4.0.29	max/average number of variants:6 1.26
DNA-25997-CG001Qv42Run266-21_S21.CG001v4.0.34	max/average number of variants:6 1.53
DNA-25997-CG001Qv42Run266-21_S21.CG001v4.0.35	max/average number of variants:6 1.22
DNA-25997-CG001Qv42Run266-21_S21.CG001v4.0.38	max/average number of variants:7 1.23
DNA-25997-CG001Qv42Run266-21_S21.CG001v4.0.40	max/average number of variants:8 1.23
DNA-25997-CG001Qv42Run266-21_S21.CG001v4.0.45	max/average number of variants:6 1.29
DNA-25997-CG001Qv42Run266-21_S21.CG001v4.0.51	max/average number of variants:6 1.53
DNA-25997-CG001Qv42Run266-21_S21.CG001v3.4.56	max/average number of variants:7 2.1
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.4	aligned_clusters:769 nb/max/average normalized_alignments:792 26 1.03
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.5	max/average number of variants:8 1.29
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.18	max/average number of variants:6 1.34
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.89	max/average number of variants:7 1.36
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.91	max/average number of variants:8 1.19
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.92	max/average number of variants:6 1.27
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.96	max/average number of variants:6 1.34
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.105	aligned_clusters:765 nb/max/average normalized_alignments:957 48 1.251
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.105	max/average number of variants:43 13.42
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.111	aligned_clusters:737 nb/max/average normalized_alignments:746 12 1.012
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.111	max/average number of variants:7 1.37
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.130	no normalized_alignment
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.130	no variant
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.131	max/average number of variants:7 1.22
DNA-25997-CG001Qv42Run266-7_S7.CG001v4.0.8	max/average number of variants:6 1.33
DNA-25997-CG001Qv42Run266-7_S7.CG001v4.0.11	max/average number of variants:14 1.95
DNA-25997-CG001Qv42Run266-7_S7.CG001v4.0.25	max/average number of variants:7 1.26
DNA-25997-CG001Qv42Run266-7_S7.CG001v4.0.34	max/average number of variants:4 1.51
DNA-25997-CG001Qv42Run266-7_S7.CG001v4.0.50	max/average number of variants:10 1.37
DNA-25997-CG001Qv42Run266-7_S7.CG001v4.0.51	max/average number of variants:4 1.53
DNA-25997-CG001Qv42Run266-7_S7.CG001v4.0.53	max/average number of variants:5 1.51
DNA-25997-CG001Qv42Run266-7_S7.CG001v4.0.57	max/average number of variants:4 1.56
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.66	max/average number of variants:6 1.14
DNA-25997-CG001Qv42Run266-7_S7.CG001v3.4.56	max/average number of variants:7 1.94
DNA-26200-CG001Qv42Run266-12_S12.CG001v3.4.9	max/average number of variants:6 1.22
DNA-26200-CG001Qv42Run266-12_S12.CG001v3.4.24	max/average number of variants:10 1.26
DNA-26200-CG001Qv42Run266-12_S12.CG001v3.4.49	max/average number of variants:6 1.21
DNA-26200-CG001Qv42Run266-12_S12.CG001v3.4.50	max/average number of variants:11 1.41
DNA-26200-CG001Qv42Run266-12_S12.CG001v3.4.77	max/average number of variants:6 1.21
DNA-26200-CG001Qv42Run266-12_S12.CG001v3.4.92	max/average number of variants:7 1.26
DNA-26200-CG001Qv42Run266-12_S12.CG001v3.4.94	max/average number of variants:5 1.52
DNA-26200-CG001Qv42Run266-12_S12.CG001v3.4.96	max/average number of variants:6 1.36
DNA-26200-CG001Qv42Run266-12_S12.CG001v3.4.105	aligned_clusters:802 nb/max/average normalized_alignments:919 32 1.146
DNA-26200-CG001Qv42Run266-12_S12.CG001v3.4.105	max/average number of variants:40 8.58
DNA-26200-CG001Qv42Run266-12_S12.CG001v3.4.130	no normalized_alignment
DNA-26200-CG001Qv42Run266-12_S12.CG001v3.4.130	no variant
DNA-26200-CG001Qv42Run266-12_S12.CG001v3.4.135	max/average number of variants:4 1.52
DNA-26200-CG001Qv42Run266-12_S12.CG001v4.0.8	max/average number of variants:6 1.23
DNA-26200-CG001Qv42Run266-12_S12.CG001v4.0.11	max/average number of variants:6 1.67
DNA-26200-CG001Qv42Run266-12_S12.CG001v4.0.31	max/average number of variants:6 1.21
DNA-26200-CG001Qv42Run266-12_S12.CG001v4.0.34	max/average number of variants:6 1.51
DNA-26200-CG001Qv42Run266-12_S12.CG001v4.0.35	max/average number of variants:7 1.27
DNA-26200-CG001Qv42Run266-12_S12.CG001v4.0.40	max/average number of variants:11 1.25
DNA-26200-CG001Qv42Run266-12_S12.CG001v4.0.51	max/average number of variants:4 1.58
DNA-26200-CG001Qv42Run266-12_S12.CG001v4.0.53	max/average number of variants:3 1.58
DNA-26200-CG001Qv42Run266-12_S12.CG001v4.0.55	max/average number of variants:9 1.35
DNA-26200-CG001Qv42Run266-12_S12.CG001v3.4.56	max/average number of variants:7 1.73
DNA-26200-CG001Qv42Run266-19_S19.CG001v3.4.5	max/average number of variants:8 1.3
DNA-26200-CG001Qv42Run266-19_S19.CG001v3.4.18	max/average number of variants:6 1.27
DNA-26200-CG001Qv42Run266-19_S19.CG001v3.4.43	max/average number of variants:8 1.31
DNA-26200-CG001Qv42Run266-19_S19.CG001v3.4.71	max/average number of variants:7 1.2
DNA-26200-CG001Qv42Run266-19_S19.CG001v3.4.81	max/average number of variants:6 1.38
DNA-26200-CG001Qv42Run266-19_S19.CG001v3.4.89	max/average number of variants:6 1.29
DNA-26200-CG001Qv42Run266-19_S19.CG001v3.4.91	max/average number of variants:6 1.26
DNA-26200-CG001Qv42Run266-19_S19.CG001v3.4.92	aligned_clusters:863 nb/max/average normalized_alignments:873 14 1.012
DNA-26200-CG001Qv42Run266-19_S19.CG001v3.4.92	max/average number of variants:7 1.37
DNA-26200-CG001Qv42Run266-19_S19.CG001v3.4.102	aligned_clusters:526 nb/max/average normalized_alignments:549 27 1.044
DNA-26200-CG001Qv42Run266-19_S19.CG001v3.4.102	max/average number of variants:37 4.0
DNA-26200-CG001Qv42Run266-19_S19.CG001v3.4.103	max/average number of variants:7 1.45
