DNA-26235-CG001Qv42Run263-4_S4.CG001v3.4.130	no variant
DNA-26235-CG001Qv42Run263-4_S4.CG001v4.0.8	max/average number of variants:10 1.18
DNA-26235-CG001Qv42Run263-4_S4.CG001v4.0.11	max/average number of variants:10 1.87
DNA-26235-CG001Qv42Run263-4_S4.CG001v4.0.35	max/average number of variants:4 1.54
DNA-26235-CG001Qv42Run263-4_S4.CG001v4.0.37	max/average number of variants:8 1.18
DNA-26235-CG001Qv42Run263-4_S4.CG001v4.0.44	max/average number of variants:3 1.58
DNA-26235-CG001Qv42Run263-4_S4.CG001v4.0.45	max/average number of variants:7 1.25
DNA-26235-CG001Qv42Run263-4_S4.CG001v4.0.50	max/average number of variants:2 1.52
DNA-26235-CG001Qv42Run263-4_S4.CG001v4.0.51	max/average number of variants:4 1.62
DNA-26235-CG001Qv42Run263-4_S4.CG001v4.0.53	max/average number of variants:2 1.62
DNA-26235-CG001Qv42Run263-4_S4.CG001v4.0.57	max/average number of variants:5 2.01
DNA-26235-CG001Qv42Run263-4_S4.CG001v3.4.56	max/average number of variants:6 1.31
DNA-26236-CG001Qv42Run263-5_S5.CG001v3.4.24	max/average number of variants:6 1.16
DNA-26236-CG001Qv42Run263-5_S5.CG001v3.4.94	max/average number of variants:3 1.58
DNA-26236-CG001Qv42Run263-5_S5.CG001v3.4.103	max/average number of variants:9 1.38
DNA-26236-CG001Qv42Run263-5_S5.CG001v3.4.105	aligned_clusters:777 nb/max/average normalized_alignments:847 24 1.09
DNA-26236-CG001Qv42Run263-5_S5.CG001v3.4.105	max/average number of variants:45 6.87
DNA-26236-CG001Qv42Run263-5_S5.CG001v3.4.111	max/average number of variants:6 1.25
DNA-26236-CG001Qv42Run263-5_S5.CG001v3.4.122	max/average number of variants:6 1.45
DNA-26236-CG001Qv42Run263-5_S5.CG001v3.4.125	max/average number of variants:8 1.43
DNA-26236-CG001Qv42Run263-5_S5.CG001v3.4.130	no normalized_alignment
DNA-26236-CG001Qv42Run263-5_S5.CG001v3.4.130	no variant
DNA-26236-CG001Qv42Run263-5_S5.CG001v4.0.8	max/average number of variants:6 1.13
DNA-26236-CG001Qv42Run263-5_S5.CG001v4.0.11	max/average number of variants:4 1.56
DNA-26236-CG001Qv42Run263-5_S5.CG001v4.0.21	max/average number of variants:3 1.53
DNA-26236-CG001Qv42Run263-5_S5.CG001v4.0.40	max/average number of variants:6 1.15
DNA-26236-CG001Qv42Run263-5_S5.CG001v4.0.44	max/average number of variants:3 1.54
DNA-26236-CG001Qv42Run263-5_S5.CG001v4.0.51	max/average number of variants:4 1.55
DNA-26236-CG001Qv42Run263-5_S5.CG001v4.0.53	max/average number of variants:4 2.37
DNA-26236-CG001Qv42Run263-5_S5.CG001v4.0.57	max/average number of variants:4 2.03
DNA-26236-CG001Qv42Run263-5_S5.CG001v4.0.58	max/average number of variants:4 1.55
DNA-26236-CG001Qv42Run263-5_S5.CG001v3.4.56	max/average number of variants:6 1.21
DNA-26237-CG001Qv42Run263-6_S6.CG001v3.4.4	aligned_clusters:548 nb/max/average normalized_alignments:573 30 1.046
DNA-26237-CG001Qv42Run263-6_S6.CG001v3.4.24	max/average number of variants:10 1.21
DNA-26237-CG001Qv42Run263-6_S6.CG001v3.4.94	max/average number of variants:4 1.56
DNA-26237-CG001Qv42Run263-6_S6.CG001v3.4.96	max/average number of variants:7 1.37
DNA-26237-CG001Qv42Run263-6_S6.CG001v3.4.103	max/average number of variants:6 1.51
DNA-26237-CG001Qv42Run263-6_S6.CG001v3.4.105	aligned_clusters:813 nb/max/average normalized_alignments:852 16 1.048
DNA-26237-CG001Qv42Run263-6_S6.CG001v3.4.105	max/average number of variants:42 4.98
DNA-26237-CG001Qv42Run263-6_S6.CG001v3.4.122	max/average number of variants:7 1.34
DNA-26237-CG001Qv42Run263-6_S6.CG001v3.4.125	max/average number of variants:4 1.58
DNA-26237-CG001Qv42Run263-6_S6.CG001v3.4.130	aligned_clusters:132 nb/max/average normalized_alignments:1678 19 12.712
DNA-26237-CG001Qv42Run263-6_S6.CG001v3.4.130	max/average number of variants:18 14.44
DNA-26237-CG001Qv42Run263-6_S6.CG001v4.0.11	max/average number of variants:7 1.93
DNA-26237-CG001Qv42Run263-6_S6.CG001v4.0.38	max/average number of variants:6 1.16
DNA-26237-CG001Qv42Run263-6_S6.CG001v4.0.40	max/average number of variants:9 1.2
DNA-26237-CG001Qv42Run263-6_S6.CG001v4.0.53	max/average number of variants:3 1.52
DNA-26237-CG001Qv42Run263-6_S6.CG001v3.4.56	max/average number of variants:6 1.18
DNA-26242-CG001Qv42Run263-7_S7.CG001v3.4.7	max/average number of variants:6 1.23
DNA-26242-CG001Qv42Run263-7_S7.CG001v3.4.84	max/average number of variants:6 1.19
DNA-26242-CG001Qv42Run263-7_S7.CG001v3.4.105	aligned_clusters:963 nb/max/average normalized_alignments:1067 42 1.108
DNA-26242-CG001Qv42Run263-7_S7.CG001v3.4.105	max/average number of variants:45 9.53
DNA-26242-CG001Qv42Run263-7_S7.CG001v3.4.106	max/average number of variants:7 1.33
DNA-26242-CG001Qv42Run263-7_S7.CG001v3.4.118	max/average number of variants:8 1.32
DNA-26242-CG001Qv42Run263-7_S7.CG001v3.4.125	max/average number of variants:4 1.53
DNA-26242-CG001Qv42Run263-7_S7.CG001v3.4.130	no normalized_alignment
DNA-26242-CG001Qv42Run263-7_S7.CG001v3.4.130	no variant
DNA-26242-CG001Qv42Run263-7_S7.CG001v3.4.131	max/average number of variants:6 1.12
DNA-26242-CG001Qv42Run263-7_S7.CG001v3.4.135	max/average number of variants:6 1.23
DNA-26242-CG001Qv42Run263-7_S7.CG001v4.0.31	max/average number of variants:7 1.2
DNA-26242-CG001Qv42Run263-7_S7.CG001v4.0.34	max/average number of variants:4 1.57
DNA-26242-CG001Qv42Run263-7_S7.CG001v4.0.35	aligned_clusters:444 nb/max/average normalized_alignments:482 36 1.086
DNA-26242-CG001Qv42Run263-7_S7.CG001v4.0.35	max/average number of variants:29 3.5
DNA-26242-CG001Qv42Run263-7_S7.CG001v4.0.45	max/average number of variants:11 1.28
DNA-26242-CG001Qv42Run263-7_S7.CG001v4.0.50	max/average number of variants:3 1.56
DNA-26247-CG001Qv42Run263-8_S8.CG001v3.4.13	max/average number of variants:6 1.14
DNA-26247-CG001Qv42Run263-8_S8.CG001v3.4.27	max/average number of variants:6 1.18
DNA-26247-CG001Qv42Run263-8_S8.CG001v3.4.43	max/average number of variants:8 1.23
DNA-26247-CG001Qv42Run263-8_S8.CG001v3.4.54	max/average number of variants:7 1.18
DNA-26247-CG001Qv42Run263-8_S8.CG001v3.4.75	max/average number of variants:6 1.25
DNA-26247-CG001Qv42Run263-8_S8.CG001v3.4.84	max/average number of variants:6 1.19
DNA-26247-CG001Qv42Run263-8_S8.CG001v3.4.103	max/average number of variants:10 1.48
DNA-26247-CG001Qv42Run263-8_S8.CG001v3.4.105	aligned_clusters:1010 nb/max/average normalized_alignments:1042 16 1.032
DNA-26247-CG001Qv42Run263-8_S8.CG001v3.4.105	max/average number of variants:32 3.48
DNA-26247-CG001Qv42Run263-8_S8.CG001v3.4.118	max/average number of variants:6 1.33
DNA-26247-CG001Qv42Run263-8_S8.CG001v3.4.130	no normalized_alignment
DNA-26247-CG001Qv42Run263-8_S8.CG001v3.4.130	no variant
DNA-26247-CG001Qv42Run263-8_S8.CG001v4.0.8	max/average number of variants:6 1.28
DNA-26247-CG001Qv42Run263-8_S8.CG001v4.0.11	max/average number of variants:5 1.81
DNA-26247-CG001Qv42Run263-8_S8.CG001v4.0.14	max/average number of variants:6 1.07
DNA-26247-CG001Qv42Run263-8_S8.CG001v4.0.34	max/average number of variants:5 1.59
DNA-26247-CG001Qv42Run263-8_S8.CG001v4.0.38	max/average number of variants:8 1.19
DNA-26247-CG001Qv42Run263-8_S8.CG001v4.0.40	max/average number of variants:6 1.17
DNA-26247-CG001Qv42Run263-8_S8.CG001v3.4.56	max/average number of variants:7 1.39
DNA-26248-CG001Qv42Run263-9_S9.CG001v3.4.5	max/average number of variants:7 1.24
DNA-26248-CG001Qv42Run263-9_S9.CG001v3.4.94	max/average number of variants:4 1.59
DNA-26248-CG001Qv42Run263-9_S9.CG001v3.4.103	max/average number of variants:9 1.48
DNA-26248-CG001Qv42Run263-9_S9.CG001v3.4.105	max/average number of variants:28 1.76
DNA-26248-CG001Qv42Run263-9_S9.CG001v3.4.118	max/average number of variants:6 1.2
DNA-26248-CG001Qv42Run263-9_S9.CG001v3.4.125	max/average number of variants:3 1.55
DNA-26248-CG001Qv42Run263-9_S9.CG001v3.4.130	aligned_clusters:157 nb/max/average normalized_alignments:2040 19 12.994
DNA-26248-CG001Qv42Run263-9_S9.CG001v3.4.130	max/average number of variants:18 14.46
DNA-26248-CG001Qv42Run263-9_S9.CG001v4.0.5	max/average number of variants:8 1.26
DNA-26248-CG001Qv42Run263-9_S9.CG001v4.0.11	max/average number of variants:4 1.56
DNA-26248-CG001Qv42Run263-9_S9.CG001v4.0.21	max/average number of variants:3 1.54
DNA-26248-CG001Qv42Run263-9_S9.CG001v4.0.40	max/average number of variants:6 1.2
DNA-26248-CG001Qv42Run263-9_S9.CG001v4.0.50	max/average number of variants:2 1.54
DNA-26248-CG001Qv42Run263-9_S9.CG001v4.0.51	max/average number of variants:4 1.54
DNA-26248-CG001Qv42Run263-9_S9.CG001v4.0.53	max/average number of variants:3 1.52
DNA-26248-CG001Qv42Run263-9_S9.CG001v4.0.58	max/average number of variants:3 1.58
DNA-26248-CG001Qv42Run263-9_S9.CG001v4.0.59	max/average number of variants:2 1.59
DNA-26248-CG001Qv42Run263-9_S9.CG001v3.4.56	max/average number of variants:6 1.32
DNA-26249-CG001Qv42Run263-10_S10.CG001v3.4.13	max/average number of variants:7 1.19
DNA-26249-CG001Qv42Run263-10_S10.CG001v3.4.26	aligned_clusters:333 nb/max/average normalized_alignments:350 22 1.051
DNA-26249-CG001Qv42Run263-10_S10.CG001v3.4.26	max/average number of variants:41 5.29
DNA-26249-CG001Qv42Run263-10_S10.CG001v3.4.43	max/average number of variants:6 1.17
DNA-26249-CG001Qv42Run263-10_S10.CG001v3.4.94	max/average number of variants:4 1.55
DNA-26249-CG001Qv42Run263-10_S10.CG001v3.4.105	max/average number of variants:42 4.73
DNA-26249-CG001Qv42Run263-10_S10.CG001v3.4.130	no normalized_alignment
DNA-26249-CG001Qv42Run263-10_S10.CG001v3.4.130	no variant
DNA-26249-CG001Qv42Run263-10_S10.CG001v4.0.7	max/average number of variants:6 1.29
DNA-26249-CG001Qv42Run263-10_S10.CG001v4.0.11	max/average number of variants:8 1.98
DNA-26249-CG001Qv42Run263-10_S10.CG001v4.0.34	max/average number of variants:4 1.58
DNA-26249-CG001Qv42Run263-10_S10.CG001v4.0.40	max/average number of variants:6 1.18
DNA-26249-CG001Qv42Run263-10_S10.CG001v4.0.45	max/average number of variants:6 1.27
DNA-26249-CG001Qv42Run263-10_S10.CG001v4.0.50	max/average number of variants:3 1.56
DNA-26249-CG001Qv42Run263-10_S10.CG001v4.0.51	max/average number of variants:4 1.56
DNA-26249-CG001Qv42Run263-10_S10.CG001v4.0.53	max/average number of variants:3 1.54
DNA-26249-CG001Qv42Run263-10_S10.CG001v4.0.57	max/average number of variants:4 1.51
DNA-26249-CG001Qv42Run263-10_S10.CG001v4.0.58	max/average number of variants:4 1.56
DNA-26249-CG001Qv42Run263-10_S10.CG001v3.4.56	max/average number of variants:7 1.43
DNA-26249-CG001Qv42Run263-10_S10.CG001v4.0.1	max/average number of variants:8 1.29
DNA-26288-CG001Qv42Run263-11_S11.CG001v3.4.25	max/average number of variants:7 1.26
DNA-26288-CG001Qv42Run263-11_S11.CG001v3.4.43	max/average number of variants:7 1.25
DNA-26288-CG001Qv42Run263-11_S11.CG001v3.4.91	max/average number of variants:6 1.19
DNA-26288-CG001Qv42Run263-11_S11.CG001v3.4.103	max/average number of variants:7 1.53
DNA-26288-CG001Qv42Run263-11_S11.CG001v3.4.105	max/average number of variants:42 6.44
DNA-26288-CG001Qv42Run263-11_S11.CG001v3.4.130	no normalized_alignment
DNA-26288-CG001Qv42Run263-11_S11.CG001v3.4.130	no variant
DNA-26288-CG001Qv42Run263-11_S11.CG001v4.0.11	max/average number of variants:10 1.89
DNA-26288-CG001Qv42Run263-11_S11.CG001v4.0.21	max/average number of variants:3 1.55
DNA-26288-CG001Qv42Run263-11_S11.CG001v4.0.40	max/average number of variants:8 1.21
DNA-26288-CG001Qv42Run263-11_S11.CG001v4.0.44	max/average number of variants:3 1.56
DNA-26288-CG001Qv42Run263-11_S11.CG001v4.0.45	max/average number of variants:6 1.29
DNA-26288-CG001Qv42Run263-11_S11.CG001v4.0.49	max/average number of variants:10 1.42
DNA-26288-CG001Qv42Run263-11_S11.CG001v4.0.51	max/average number of variants:3 1.59
DNA-26288-CG001Qv42Run263-11_S11.CG001v4.0.55	max/average number of variants:8 1.23
DNA-26288-CG001Qv42Run263-11_S11.CG001v3.4.56	max/average number of variants:6 1.29
DNA-26289-CG001Qv42Run263-12_S12.CG001v3.4.4	max/average number of variants:6 1.2
DNA-26289-CG001Qv42Run263-12_S12.CG001v3.4.26	max/average number of variants:6 1.14
DNA-26289-CG001Qv42Run263-12_S12.CG001v3.4.94	max/average number of variants:7 1.57
DNA-26289-CG001Qv42Run263-12_S12.CG001v3.4.105	aligned_clusters:869 nb/max/average normalized_alignments:1067 40 1.228
DNA-26289-CG001Qv42Run263-12_S12.CG001v3.4.105	max/average number of variants:43 13.54
DNA-26289-CG001Qv42Run263-12_S12.CG001v3.4.125	max/average number of variants:4 1.58
DNA-26289-CG001Qv42Run263-12_S12.CG001v3.4.130	no normalized_alignment
DNA-26289-CG001Qv42Run263-12_S12.CG001v3.4.130	no variant
DNA-26289-CG001Qv42Run263-12_S12.CG001v4.0.11	max/average number of variants:7 1.6
DNA-26289-CG001Qv42Run263-12_S12.CG001v4.0.34	max/average number of variants:5 1.62
DNA-26289-CG001Qv42Run263-12_S12.CG001v4.0.40	max/average number of variants:6 1.16
DNA-26289-CG001Qv42Run263-12_S12.CG001v4.0.45	max/average number of variants:6 1.25
DNA-26289-CG001Qv42Run263-12_S12.CG001v4.0.50	max/average number of variants:3 1.59
DNA-26289-CG001Qv42Run263-12_S12.CG001v4.0.51	max/average number of variants:4 1.54
DNA-26289-CG001Qv42Run263-12_S12.CG001v4.0.58	max/average number of variants:3 1.57
DNA-26289-CG001Qv42Run263-12_S12.CG001v3.4.56	max/average number of variants:6 1.21
DNA-26290-CG001Qv42Run263-13_S13.CG001v3.4.5	max/average number of variants:6 1.23
DNA-26290-CG001Qv42Run263-13_S13.CG001v3.4.46	max/average number of variants:7 1.22
DNA-26290-CG001Qv42Run263-13_S13.CG001v3.4.48	max/average number of variants:7 1.11
DNA-26290-CG001Qv42Run263-13_S13.CG001v3.4.91	aligned_clusters:379 nb/max/average normalized_alignments:401 12 1.058
DNA-26290-CG001Qv42Run263-13_S13.CG001v3.4.91	max/average number of variants:27 4.6
DNA-26290-CG001Qv42Run263-13_S13.CG001v3.4.94	max/average number of variants:4 1.56
DNA-26290-CG001Qv42Run263-13_S13.CG001v3.4.103	max/average number of variants:6 1.42
DNA-26290-CG001Qv42Run263-13_S13.CG001v3.4.105	max/average number of variants:43 5.54
DNA-26290-CG001Qv42Run263-13_S13.CG001v3.4.118	max/average number of variants:7 1.42
DNA-26290-CG001Qv42Run263-13_S13.CG001v3.4.122	max/average number of variants:7 1.34
DNA-26290-CG001Qv42Run263-13_S13.CG001v3.4.130	aligned_clusters:180 nb/max/average normalized_alignments:2604 24 14.467
DNA-26290-CG001Qv42Run263-13_S13.CG001v3.4.130	max/average number of variants:18 14.38
DNA-26290-CG001Qv42Run263-13_S13.CG001v4.0.6	max/average number of variants:6 1.17
DNA-26290-CG001Qv42Run263-13_S13.CG001v4.0.11	max/average number of variants:7 1.56
DNA-26290-CG001Qv42Run263-13_S13.CG001v4.0.27	max/average number of variants:6 1.23
DNA-26290-CG001Qv42Run263-13_S13.CG001v4.0.34	max/average number of variants:3 1.61
DNA-26290-CG001Qv42Run263-13_S13.CG001v4.0.35	max/average number of variants:4 1.56
DNA-26290-CG001Qv42Run263-13_S13.CG001v4.0.37	max/average number of variants:12 1.26
DNA-26290-CG001Qv42Run263-13_S13.CG001v4.0.40	max/average number of variants:8 1.2
DNA-26290-CG001Qv42Run263-13_S13.CG001v4.0.50	max/average number of variants:3 1.57
DNA-26290-CG001Qv42Run263-13_S13.CG001v4.0.51	max/average number of variants:4 1.51
DNA-26290-CG001Qv42Run263-13_S13.CG001v4.0.53	max/average number of variants:3 1.59
DNA-26290-CG001Qv42Run263-13_S13.CG001v4.0.58	max/average number of variants:4 1.61
DNA-26290-CG001Qv42Run263-13_S13.CG001v3.4.56	max/average number of variants:6 1.2
DNA-26291-CG001Qv42Run263-14_S14.CG001v3.4.41	max/average number of variants:6 1.18
DNA-26291-CG001Qv42Run263-14_S14.CG001v3.4.43	max/average number of variants:14 1.47
DNA-26291-CG001Qv42Run263-14_S14.CG001v3.4.105	aligned_clusters:683 nb/max/average normalized_alignments:761 48 1.114
DNA-26291-CG001Qv42Run263-14_S14.CG001v3.4.105	max/average number of variants:42 8.21
DNA-26291-CG001Qv42Run263-14_S14.CG001v3.4.130	no normalized_alignment
DNA-26291-CG001Qv42Run263-14_S14.CG001v3.4.130	no variant
DNA-26291-CG001Qv42Run263-14_S14.CG001v4.0.7	max/average number of variants:12 1.24
DNA-26291-CG001Qv42Run263-14_S14.CG001v4.0.8	max/average number of variants:6 1.16
DNA-26291-CG001Qv42Run263-14_S14.CG001v4.0.11	max/average number of variants:5 1.56
DNA-26291-CG001Qv42Run263-14_S14.CG001v4.0.40	max/average number of variants:6 1.13
DNA-26291-CG001Qv42Run263-14_S14.CG001v4.0.51	max/average number of variants:4 1.56
DNA-26291-CG001Qv42Run263-14_S14.CG001v4.0.57	max/average number of variants:5 2.07
DNA-26291-CG001Qv42Run263-14_S14.CG001v4.0.58	max/average number of variants:3 1.54
DNA-26292-CG001Qv42Run263-15_S15.CG001v3.4.5	max/average number of variants:6 1.3
DNA-26292-CG001Qv42Run263-15_S15.CG001v3.4.43	max/average number of variants:6 1.26
DNA-26292-CG001Qv42Run263-15_S15.CG001v3.4.73	max/average number of variants:6 1.24
DNA-26292-CG001Qv42Run263-15_S15.CG001v3.4.103	max/average number of variants:7 1.38
DNA-26292-CG001Qv42Run263-15_S15.CG001v3.4.105	aligned_clusters:1544 nb/max/average normalized_alignments:1631 30 1.056
DNA-26292-CG001Qv42Run263-15_S15.CG001v3.4.105	max/average number of variants:42 5.16
DNA-26292-CG001Qv42Run263-15_S15.CG001v3.4.113	max/average number of variants:6 1.24
DNA-26292-CG001Qv42Run263-15_S15.CG001v3.4.130	aligned_clusters:197 nb/max/average normalized_alignments:2545 19 12.919
DNA-26292-CG001Qv42Run263-15_S15.CG001v3.4.130	max/average number of variants:18 14.4
DNA-26292-CG001Qv42Run263-15_S15.CG001v4.0.7	max/average number of variants:6 1.25
DNA-26292-CG001Qv42Run263-15_S15.CG001v4.0.8	max/average number of variants:8 1.24
DNA-26292-CG001Qv42Run263-15_S15.CG001v4.0.11	max/average number of variants:6 1.65
DNA-26292-CG001Qv42Run263-15_S15.CG001v4.0.29	max/average number of variants:7 1.25
DNA-26292-CG001Qv42Run263-15_S15.CG001v4.0.34	aligned_clusters:319 nb/max/average normalized_alignments:340 20 1.066
DNA-26292-CG001Qv42Run263-15_S15.CG001v4.0.34	max/average number of variants:4 1.62
DNA-26292-CG001Qv42Run263-15_S15.CG001v4.0.35	max/average number of variants:6 1.47
DNA-26292-CG001Qv42Run263-15_S15.CG001v4.0.37	max/average number of variants:11 1.28
DNA-26292-CG001Qv42Run263-15_S15.CG001v4.0.40	max/average number of variants:7 1.18
DNA-26292-CG001Qv42Run263-15_S15.CG001v4.0.45	max/average number of variants:8 1.36
DNA-26292-CG001Qv42Run263-15_S15.CG001v4.0.48	max/average number of variants:7 1.2
DNA-26292-CG001Qv42Run263-15_S15.CG001v4.0.51	max/average number of variants:4 1.52
DNA-26292-CG001Qv42Run263-15_S15.CG001v4.0.53	max/average number of variants:3 1.64
DNA-26292-CG001Qv42Run263-15_S15.CG001v4.0.60	max/average number of variants:6 1.36
DNA-26292-CG001Qv42Run263-15_S15.CG001v3.4.56	max/average number of variants:6 1.31
DNA-26292-CG001Qv42Run263-15_S15.CG001v3.4.64	max/average number of variants:7 1.25
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.5	max/average number of variants:9 1.21
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.7	max/average number of variants:7 1.23
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.25	max/average number of variants:17 1.31
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.65	aligned_clusters:347 nb/max/average normalized_alignments:397 52 1.144
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.65	max/average number of variants:22 6.21
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.89	max/average number of variants:6 1.2
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.102	max/average number of variants:7 1.21
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.103	max/average number of variants:6 1.37
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.105	aligned_clusters:1694 nb/max/average normalized_alignments:1796 40 1.06
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.105	max/average number of variants:42 6.31
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.106	max/average number of variants:6 1.29
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.130	no normalized_alignment
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.130	no variant
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.138	max/average number of variants:8 1.16
DNA-26293-CG001Qv42Run263-16_S16.CG001v4.0.11	max/average number of variants:7 1.71
DNA-26293-CG001Qv42Run263-16_S16.CG001v4.0.34	max/average number of variants:6 1.56
DNA-26293-CG001Qv42Run263-16_S16.CG001v4.0.35	max/average number of variants:11 1.46
DNA-26293-CG001Qv42Run263-16_S16.CG001v4.0.40	max/average number of variants:6 1.2
DNA-26293-CG001Qv42Run263-16_S16.CG001v3.4.56	max/average number of variants:6 1.27
DNA-26294-CG001Qv42Run263-17_S17.CG001v3.4.20	aligned_clusters:236 nb/max/average normalized_alignments:261 26 1.106
DNA-26294-CG001Qv42Run263-17_S17.CG001v3.4.22	max/average number of variants:7 1.44
DNA-26294-CG001Qv42Run263-17_S17.CG001v3.4.25	max/average number of variants:6 1.21
DNA-26294-CG001Qv42Run263-17_S17.CG001v3.4.103	max/average number of variants:7 1.52
DNA-26294-CG001Qv42Run263-17_S17.CG001v3.4.105	aligned_clusters:898 nb/max/average normalized_alignments:976 20 1.087
DNA-26294-CG001Qv42Run263-17_S17.CG001v3.4.105	max/average number of variants:42 7.13
DNA-26294-CG001Qv42Run263-17_S17.CG001v3.4.106	max/average number of variants:6 1.24
DNA-26294-CG001Qv42Run263-17_S17.CG001v3.4.130	no normalized_alignment
DNA-26294-CG001Qv42Run263-17_S17.CG001v3.4.130	no variant
DNA-26294-CG001Qv42Run263-17_S17.CG001v4.0.2	max/average number of variants:6 1.18
DNA-26294-CG001Qv42Run263-17_S17.CG001v4.0.11	max/average number of variants:9 1.75
DNA-26294-CG001Qv42Run263-17_S17.CG001v4.0.20	max/average number of variants:4 1.54
DNA-26294-CG001Qv42Run263-17_S17.CG001v4.0.37	max/average number of variants:9 1.23
DNA-26294-CG001Qv42Run263-17_S17.CG001v4.0.38	max/average number of variants:7 1.18
DNA-26294-CG001Qv42Run263-17_S17.CG001v4.0.40	max/average number of variants:7 1.17
DNA-26294-CG001Qv42Run263-17_S17.CG001v4.0.45	max/average number of variants:8 1.28
DNA-26294-CG001Qv42Run263-17_S17.CG001v4.0.51	max/average number of variants:3 1.53
DNA-26294-CG001Qv42Run263-17_S17.CG001v4.0.53	max/average number of variants:3 1.52
DNA-26294-CG001Qv42Run263-17_S17.CG001v4.0.58	max/average number of variants:3 1.51
DNA-26294-CG001Qv42Run263-17_S17.CG001v4.0.59	max/average number of variants:3 1.68
DNA-26294-CG001Qv42Run263-17_S17.CG001v3.4.56	max/average number of variants:7 1.47
DNA-26295-CG001Qv42Run263-18_S18.CG001v3.4.5	max/average number of variants:7 1.26
DNA-26295-CG001Qv42Run263-18_S18.CG001v3.4.37	max/average number of variants:6 1.18
DNA-26295-CG001Qv42Run263-18_S18.CG001v3.4.89	max/average number of variants:6 1.26
DNA-26295-CG001Qv42Run263-18_S18.CG001v3.4.91	max/average number of variants:6 1.17
DNA-26295-CG001Qv42Run263-18_S18.CG001v3.4.92	max/average number of variants:7 1.22
DNA-26295-CG001Qv42Run263-18_S18.CG001v3.4.94	max/average number of variants:4 1.55
DNA-26295-CG001Qv42Run263-18_S18.CG001v3.4.102	max/average number of variants:38 3.91
DNA-26295-CG001Qv42Run263-18_S18.CG001v3.4.103	max/average number of variants:6 1.51
