DNA-22839-CG001Qv42Run226-7_S7.CG001v3.4.105	average number of variants:8.18
DNA-22839-CG001Qv42Run226-7_S7.CG001v3.4.118	average number of variants:1.54
DNA-22839-CG001Qv42Run226-7_S7.CG001v3.4.122	max number of variants:6
DNA-22839-CG001Qv42Run226-7_S7.CG001v3.4.130	no normalized_alignment
DNA-22839-CG001Qv42Run226-7_S7.CG001v3.4.130	no variant
DNA-22839-CG001Qv42Run226-7_S7.CG001v4.0.11	max number of variants:6
DNA-22839-CG001Qv42Run226-7_S7.CG001v4.0.11	average number of variants:1.97
DNA-22839-CG001Qv42Run226-7_S7.CG001v4.0.40	max number of variants:7
DNA-22839-CG001Qv42Run226-7_S7.CG001v4.0.51	average number of variants:1.63
DNA-22839-CG001Qv42Run226-7_S7.CG001v4.0.53	average number of variants:1.58
DNA-22839-CG001Qv42Run226-7_S7.CG001v4.0.1	max number of variants:12
DNA-22840-CG001Qv42Run226-8_S8.CG001v3.4.26	max number of variants:6
DNA-22840-CG001Qv42Run226-8_S8.CG001v3.4.94	average number of variants:1.62
DNA-22840-CG001Qv42Run226-8_S8.CG001v3.4.103	max number of variants:6
DNA-22840-CG001Qv42Run226-8_S8.CG001v3.4.105	max normalized_alignments:36
DNA-22840-CG001Qv42Run226-8_S8.CG001v3.4.105	average normalized_alignments:1.144
DNA-22840-CG001Qv42Run226-8_S8.CG001v3.4.105	max number of variants:42
DNA-22840-CG001Qv42Run226-8_S8.CG001v3.4.105	average number of variants:8.28
DNA-22840-CG001Qv42Run226-8_S8.CG001v3.4.130	no normalized_alignment
DNA-22840-CG001Qv42Run226-8_S8.CG001v3.4.130	no variant
DNA-22840-CG001Qv42Run226-8_S8.CG001v4.0.11	max number of variants:8
DNA-22840-CG001Qv42Run226-8_S8.CG001v4.0.11	average number of variants:1.61
DNA-22840-CG001Qv42Run226-8_S8.CG001v4.0.34	max number of variants:6
DNA-22840-CG001Qv42Run226-8_S8.CG001v4.0.34	average number of variants:1.6
DNA-22840-CG001Qv42Run226-8_S8.CG001v4.0.45	max number of variants:6
DNA-22840-CG001Qv42Run226-8_S8.CG001v4.0.50	average number of variants:1.71
DNA-22840-CG001Qv42Run226-8_S8.CG001v4.0.51	average number of variants:1.64
DNA-22840-CG001Qv42Run226-8_S8.CG001v4.0.53	average number of variants:1.56
DNA-22840-CG001Qv42Run226-8_S8.CG001v4.0.57	average number of variants:1.55
DNA-22840-CG001Qv42Run226-8_S8.CG001v4.0.58	average number of variants:1.57
DNA-22840-CG001Qv42Run226-8_S8.CG001v4.0.59	average number of variants:1.53
DNA-22840-CG001Qv42Run226-8_S8.CG001v3.4.56	max number of variants:6
DNA-22841-CG001Qv42Run226-9_S9.CG001v3.4.5	max number of variants:9
DNA-22841-CG001Qv42Run226-9_S9.CG001v3.4.43	max number of variants:9
DNA-22841-CG001Qv42Run226-9_S9.CG001v3.4.91	max normalized_alignments:12
DNA-22841-CG001Qv42Run226-9_S9.CG001v3.4.91	max number of variants:27
DNA-22841-CG001Qv42Run226-9_S9.CG001v3.4.91	average number of variants:2.88
DNA-22841-CG001Qv42Run226-9_S9.CG001v3.4.103	max number of variants:6
DNA-22841-CG001Qv42Run226-9_S9.CG001v3.4.103	average number of variants:1.53
DNA-22841-CG001Qv42Run226-9_S9.CG001v3.4.105	max number of variants:42
DNA-22841-CG001Qv42Run226-9_S9.CG001v3.4.105	average number of variants:5.48
DNA-22841-CG001Qv42Run226-9_S9.CG001v3.4.122	average number of variants:1.52
DNA-22841-CG001Qv42Run226-9_S9.CG001v3.4.130	no normalized_alignment
DNA-22841-CG001Qv42Run226-9_S9.CG001v3.4.130	no variant
DNA-22841-CG001Qv42Run226-9_S9.CG001v4.0.8	max number of variants:6
DNA-22841-CG001Qv42Run226-9_S9.CG001v4.0.11	average number of variants:1.96
DNA-22841-CG001Qv42Run226-9_S9.CG001v4.0.21	average number of variants:1.63
DNA-22841-CG001Qv42Run226-9_S9.CG001v4.0.40	max number of variants:6
DNA-22841-CG001Qv42Run226-9_S9.CG001v4.0.44	average number of variants:1.58
DNA-22841-CG001Qv42Run226-9_S9.CG001v4.0.51	average number of variants:1.62
DNA-22841-CG001Qv42Run226-9_S9.CG001v4.0.53	average number of variants:1.54
DNA-22841-CG001Qv42Run226-9_S9.CG001v4.0.56	average number of variants:1.61
DNA-22841-CG001Qv42Run226-9_S9.CG001v3.4.56	max number of variants:6
DNA-22842-CG001Qv42Run226-10_S10.CG001v3.4.4	max number of variants:6
DNA-22842-CG001Qv42Run226-10_S10.CG001v3.4.5	max number of variants:9
DNA-22842-CG001Qv42Run226-10_S10.CG001v3.4.25	max number of variants:6
DNA-22842-CG001Qv42Run226-10_S10.CG001v3.4.91	max number of variants:8
DNA-22842-CG001Qv42Run226-10_S10.CG001v3.4.94	average number of variants:1.64
DNA-22842-CG001Qv42Run226-10_S10.CG001v3.4.96	average number of variants:1.51
DNA-22842-CG001Qv42Run226-10_S10.CG001v3.4.103	average number of variants:1.58
DNA-22842-CG001Qv42Run226-10_S10.CG001v3.4.105	max normalized_alignments:21
DNA-22842-CG001Qv42Run226-10_S10.CG001v3.4.105	average normalized_alignments:1.106
DNA-22842-CG001Qv42Run226-10_S10.CG001v3.4.105	max number of variants:42
DNA-22842-CG001Qv42Run226-10_S10.CG001v3.4.105	average number of variants:7.3
DNA-22842-CG001Qv42Run226-10_S10.CG001v3.4.130	no normalized_alignment
DNA-22842-CG001Qv42Run226-10_S10.CG001v3.4.130	no variant
DNA-22842-CG001Qv42Run226-10_S10.CG001v4.0.7	max number of variants:7
DNA-22842-CG001Qv42Run226-10_S10.CG001v4.0.11	max number of variants:6
DNA-22842-CG001Qv42Run226-10_S10.CG001v4.0.11	average number of variants:1.87
DNA-22842-CG001Qv42Run226-10_S10.CG001v4.0.45	max number of variants:6
DNA-22842-CG001Qv42Run226-10_S10.CG001v4.0.51	average number of variants:1.55
DNA-22842-CG001Qv42Run226-10_S10.CG001v4.0.53	average number of variants:1.56
DNA-22842-CG001Qv42Run226-10_S10.CG001v4.0.56	average number of variants:1.53
DNA-22842-CG001Qv42Run226-10_S10.CG001v4.0.58	average number of variants:1.63
DNA-22843-CG001Qv42Run226-11_S11.CG001v3.4.22	average number of variants:1.57
DNA-22843-CG001Qv42Run226-11_S11.CG001v3.4.94	average number of variants:1.61
DNA-22843-CG001Qv42Run226-11_S11.CG001v3.4.102	max number of variants:8
DNA-22843-CG001Qv42Run226-11_S11.CG001v3.4.103	average number of variants:1.57
DNA-22843-CG001Qv42Run226-11_S11.CG001v3.4.105	max number of variants:42
DNA-22843-CG001Qv42Run226-11_S11.CG001v3.4.105	average number of variants:2.51
DNA-22843-CG001Qv42Run226-11_S11.CG001v3.4.118	average number of variants:1.51
DNA-22843-CG001Qv42Run226-11_S11.CG001v3.4.125	average number of variants:1.6
DNA-22843-CG001Qv42Run226-11_S11.CG001v3.4.130	no normalized_alignment
DNA-22843-CG001Qv42Run226-11_S11.CG001v3.4.130	no variant
DNA-22843-CG001Qv42Run226-11_S11.CG001v4.0.8	max number of variants:7
DNA-22843-CG001Qv42Run226-11_S11.CG001v4.0.11	max number of variants:7
DNA-22843-CG001Qv42Run226-11_S11.CG001v4.0.11	average number of variants:1.86
DNA-22843-CG001Qv42Run226-11_S11.CG001v4.0.21	average number of variants:1.54
DNA-22843-CG001Qv42Run226-11_S11.CG001v4.0.34	average number of variants:1.74
DNA-22843-CG001Qv42Run226-11_S11.CG001v4.0.35	average number of variants:1.56
DNA-22843-CG001Qv42Run226-11_S11.CG001v4.0.40	max number of variants:6
DNA-22843-CG001Qv42Run226-11_S11.CG001v4.0.50	average number of variants:1.75
DNA-22843-CG001Qv42Run226-11_S11.CG001v4.0.51	average number of variants:1.59
DNA-22843-CG001Qv42Run226-11_S11.CG001v4.0.58	average number of variants:1.63
DNA-22843-CG001Qv42Run226-11_S11.CG001v4.0.60	max normalized_alignments:69
DNA-22843-CG001Qv42Run226-11_S11.CG001v4.0.60	average normalized_alignments:1.126
DNA-22843-CG001Qv42Run226-11_S11.CG001v4.0.60	average number of variants:1.62
DNA-22844-CG001Qv42Run226-12_S12.CG001v3.4.5	max number of variants:6
DNA-22844-CG001Qv42Run226-12_S12.CG001v3.4.8	max number of variants:6
DNA-22844-CG001Qv42Run226-12_S12.CG001v3.4.22	max number of variants:8
DNA-22844-CG001Qv42Run226-12_S12.CG001v3.4.22	average number of variants:1.51
DNA-22844-CG001Qv42Run226-12_S12.CG001v3.4.25	max number of variants:6
DNA-22844-CG001Qv42Run226-12_S12.CG001v3.4.89	max number of variants:6
DNA-22844-CG001Qv42Run226-12_S12.CG001v3.4.103	max number of variants:6
DNA-22844-CG001Qv42Run226-12_S12.CG001v3.4.105	max number of variants:7
DNA-22844-CG001Qv42Run226-12_S12.CG001v3.4.111	max number of variants:6
DNA-22844-CG001Qv42Run226-12_S12.CG001v3.4.130	max normalized_alignments:18
DNA-22844-CG001Qv42Run226-12_S12.CG001v3.4.130	average normalized_alignments:18.0
DNA-22844-CG001Qv42Run226-12_S12.CG001v3.4.130	max number of variants:15
DNA-22844-CG001Qv42Run226-12_S12.CG001v3.4.130	average number of variants:14.33
DNA-22844-CG001Qv42Run226-12_S12.CG001v4.0.11	max number of variants:8
DNA-22844-CG001Qv42Run226-12_S12.CG001v4.0.11	average number of variants:1.57
DNA-22844-CG001Qv42Run226-12_S12.CG001v4.0.25	max number of variants:7
DNA-22844-CG001Qv42Run226-12_S12.CG001v4.0.32	max number of variants:6
DNA-22844-CG001Qv42Run226-12_S12.CG001v4.0.34	average number of variants:1.58
DNA-22844-CG001Qv42Run226-12_S12.CG001v4.0.35	average number of variants:1.62
DNA-22844-CG001Qv42Run226-12_S12.CG001v4.0.40	max number of variants:6
DNA-22844-CG001Qv42Run226-12_S12.CG001v4.0.51	average number of variants:1.53
DNA-22844-CG001Qv42Run226-12_S12.CG001v4.0.56	average number of variants:1.57
DNA-22844-CG001Qv42Run226-12_S12.CG001v4.0.1	max number of variants:8
DNA-22845-CG001Qv42Run226-13_S13.CG001v3.4.24	max number of variants:6
DNA-22845-CG001Qv42Run226-13_S13.CG001v3.4.25	max number of variants:7
DNA-22845-CG001Qv42Run226-13_S13.CG001v3.4.26	max number of variants:34
DNA-22845-CG001Qv42Run226-13_S13.CG001v3.4.26	average number of variants:1.75
DNA-22845-CG001Qv42Run226-13_S13.CG001v3.4.89	max number of variants:6
DNA-22845-CG001Qv42Run226-13_S13.CG001v3.4.105	max normalized_alignments:24
DNA-22845-CG001Qv42Run226-13_S13.CG001v3.4.105	max number of variants:42
DNA-22845-CG001Qv42Run226-13_S13.CG001v3.4.105	average number of variants:4.76
DNA-22845-CG001Qv42Run226-13_S13.CG001v3.4.125	average number of variants:1.52
DNA-22845-CG001Qv42Run226-13_S13.CG001v3.4.130	max normalized_alignments:19
DNA-22845-CG001Qv42Run226-13_S13.CG001v3.4.130	average normalized_alignments:13.895
DNA-22845-CG001Qv42Run226-13_S13.CG001v3.4.130	max number of variants:19
DNA-22845-CG001Qv42Run226-13_S13.CG001v3.4.130	average number of variants:14.42
DNA-22845-CG001Qv42Run226-13_S13.CG001v4.0.8	max number of variants:6
DNA-22845-CG001Qv42Run226-13_S13.CG001v4.0.11	max number of variants:8
DNA-22845-CG001Qv42Run226-13_S13.CG001v4.0.11	average number of variants:1.58
DNA-22845-CG001Qv42Run226-13_S13.CG001v4.0.50	average number of variants:1.53
DNA-22845-CG001Qv42Run226-13_S13.CG001v4.0.51	average number of variants:1.52
DNA-22846-CG001Qv42Run226-14_S14.CG001v3.4.41	max number of variants:6
DNA-22846-CG001Qv42Run226-14_S14.CG001v3.4.94	average number of variants:1.58
DNA-22846-CG001Qv42Run226-14_S14.CG001v3.4.103	average number of variants:1.54
DNA-22846-CG001Qv42Run226-14_S14.CG001v3.4.105	max number of variants:42
DNA-22846-CG001Qv42Run226-14_S14.CG001v3.4.105	average number of variants:5.43
DNA-22846-CG001Qv42Run226-14_S14.CG001v3.4.130	no normalized_alignment
DNA-22846-CG001Qv42Run226-14_S14.CG001v3.4.130	no variant
DNA-22846-CG001Qv42Run226-14_S14.CG001v3.4.131	max number of variants:6
DNA-22846-CG001Qv42Run226-14_S14.CG001v4.0.11	max number of variants:6
DNA-22846-CG001Qv42Run226-14_S14.CG001v4.0.11	average number of variants:1.93
DNA-22846-CG001Qv42Run226-14_S14.CG001v4.0.25	max number of variants:6
DNA-22846-CG001Qv42Run226-14_S14.CG001v4.0.27	max number of variants:6
DNA-22846-CG001Qv42Run226-14_S14.CG001v4.0.40	max number of variants:6
DNA-22846-CG001Qv42Run226-14_S14.CG001v4.0.45	max number of variants:6
DNA-22846-CG001Qv42Run226-14_S14.CG001v4.0.50	average number of variants:1.6
DNA-22846-CG001Qv42Run226-14_S14.CG001v4.0.51	average number of variants:1.55
DNA-22846-CG001Qv42Run226-14_S14.CG001v4.0.53	average number of variants:1.51
DNA-22846-CG001Qv42Run226-14_S14.CG001v4.0.59	average number of variants:1.65
DNA-22846-CG001Qv42Run226-14_S14.CG001v3.4.56	max number of variants:6
DNA-22847-CG001Qv42Run226-15_S15.CG001v3.4.22	average number of variants:1.51
DNA-22847-CG001Qv42Run226-15_S15.CG001v3.4.89	max number of variants:6
DNA-22847-CG001Qv42Run226-15_S15.CG001v3.4.105	max number of variants:42
DNA-22847-CG001Qv42Run226-15_S15.CG001v3.4.105	average number of variants:3.42
DNA-22847-CG001Qv42Run226-15_S15.CG001v3.4.130	no normalized_alignment
DNA-22847-CG001Qv42Run226-15_S15.CG001v3.4.130	no variant
DNA-22847-CG001Qv42Run226-15_S15.CG001v4.0.7	max number of variants:11
DNA-22847-CG001Qv42Run226-15_S15.CG001v4.0.19	average number of variants:1.54
DNA-22847-CG001Qv42Run226-15_S15.CG001v4.0.34	average number of variants:1.72
DNA-22847-CG001Qv42Run226-15_S15.CG001v4.0.35	average number of variants:1.58
DNA-22847-CG001Qv42Run226-15_S15.CG001v4.0.48	max number of variants:8
DNA-22847-CG001Qv42Run226-15_S15.CG001v4.0.50	average number of variants:1.59
DNA-22847-CG001Qv42Run226-15_S15.CG001v4.0.51	average number of variants:1.54
DNA-22847-CG001Qv42Run226-15_S15.CG001v4.0.53	average number of variants:1.56
DNA-22847-CG001Qv42Run226-15_S15.CG001v3.4.56	max number of variants:6
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.4	max number of variants:6
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.22	average number of variants:1.54
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.91	max normalized_alignments:16
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.91	max number of variants:28
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.91	average number of variants:3.38
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.102	max number of variants:38
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.102	average number of variants:2.23
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.103	average number of variants:1.53
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.105	max normalized_alignments:40
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.105	average normalized_alignments:1.114
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.105	max number of variants:43
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.105	average number of variants:7.97
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.130	max normalized_alignments:25
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.130	average normalized_alignments:13.279
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.130	max number of variants:19
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.130	average number of variants:14.47
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.135	average number of variants:1.51
DNA-22901-CG001Qv42Run226-16_S16.CG001v4.0.7	max number of variants:9
DNA-22901-CG001Qv42Run226-16_S16.CG001v4.0.11	average number of variants:1.94
DNA-22901-CG001Qv42Run226-16_S16.CG001v4.0.35	average number of variants:1.62
DNA-22901-CG001Qv42Run226-16_S16.CG001v4.0.50	average number of variants:1.57
DNA-22901-CG001Qv42Run226-16_S16.CG001v4.0.51	average number of variants:1.59
DNA-22901-CG001Qv42Run226-16_S16.CG001v4.0.56	average number of variants:1.55
DNA-22901-CG001Qv42Run226-16_S16.CG001v4.0.58	average number of variants:1.55
DNA-22901-CG001Qv42Run226-16_S16.CG001v3.4.56	max number of variants:6
DNA-22902-CG001Qv42Run226-17_S17.CG001v3.4.4	max number of variants:6
DNA-22902-CG001Qv42Run226-17_S17.CG001v3.4.31	max number of variants:6
DNA-22902-CG001Qv42Run226-17_S17.CG001v3.4.91	max number of variants:6
DNA-22902-CG001Qv42Run226-17_S17.CG001v3.4.97	max number of variants:6
DNA-22902-CG001Qv42Run226-17_S17.CG001v3.4.102	max number of variants:38
DNA-22902-CG001Qv42Run226-17_S17.CG001v3.4.102	average number of variants:1.64
DNA-22902-CG001Qv42Run226-17_S17.CG001v3.4.103	max number of variants:6
DNA-22902-CG001Qv42Run226-17_S17.CG001v3.4.105	max number of variants:42
DNA-22902-CG001Qv42Run226-17_S17.CG001v3.4.105	average number of variants:5.14
DNA-22902-CG001Qv42Run226-17_S17.CG001v3.4.125	average number of variants:1.58
DNA-22902-CG001Qv42Run226-17_S17.CG001v3.4.130	no normalized_alignment
DNA-22902-CG001Qv42Run226-17_S17.CG001v3.4.130	no variant
DNA-22902-CG001Qv42Run226-17_S17.CG001v4.0.11	average number of variants:1.58
DNA-22902-CG001Qv42Run226-17_S17.CG001v4.0.21	average number of variants:1.54
DNA-22902-CG001Qv42Run226-17_S17.CG001v4.0.34	max number of variants:11
DNA-22902-CG001Qv42Run226-17_S17.CG001v4.0.40	max number of variants:7
DNA-22902-CG001Qv42Run226-17_S17.CG001v4.0.44	average number of variants:1.55
DNA-22902-CG001Qv42Run226-17_S17.CG001v4.0.45	max number of variants:6
DNA-22902-CG001Qv42Run226-17_S17.CG001v4.0.51	average number of variants:1.54
DNA-22902-CG001Qv42Run226-17_S17.CG001v4.0.53	average number of variants:1.57
DNA-22902-CG001Qv42Run226-17_S17.CG001v4.0.55	average number of variants:1.51
DNA-22902-CG001Qv42Run226-17_S17.CG001v4.0.58	average number of variants:1.56
DNA-22903-CG001Qv42Run226-18_S18.CG001v3.4.3	max number of variants:7
DNA-22903-CG001Qv42Run226-18_S18.CG001v3.4.20	average normalized_alignments:2.0
DNA-22903-CG001Qv42Run226-18_S18.CG001v3.4.20	max number of variants:8
DNA-22903-CG001Qv42Run226-18_S18.CG001v3.4.20	average number of variants:3.08
DNA-22903-CG001Qv42Run226-18_S18.CG001v3.4.24	max number of variants:7
DNA-22903-CG001Qv42Run226-18_S18.CG001v3.4.89	max number of variants:6
DNA-22903-CG001Qv42Run226-18_S18.CG001v3.4.105	max number of variants:42
DNA-22903-CG001Qv42Run226-18_S18.CG001v3.4.105	average number of variants:2.41
DNA-22903-CG001Qv42Run226-18_S18.CG001v3.4.122	max number of variants:8
DNA-22903-CG001Qv42Run226-18_S18.CG001v3.4.125	average number of variants:1.51
DNA-22903-CG001Qv42Run226-18_S18.CG001v3.4.130	max normalized_alignments:19
DNA-22903-CG001Qv42Run226-18_S18.CG001v3.4.130	average normalized_alignments:13.32
DNA-22903-CG001Qv42Run226-18_S18.CG001v3.4.130	max number of variants:18
DNA-22903-CG001Qv42Run226-18_S18.CG001v3.4.130	average number of variants:14.44
DNA-22903-CG001Qv42Run226-18_S18.CG001v4.0.8	max number of variants:6
DNA-22903-CG001Qv42Run226-18_S18.CG001v4.0.11	max number of variants:6
DNA-22903-CG001Qv42Run226-18_S18.CG001v4.0.11	average number of variants:1.62
DNA-22903-CG001Qv42Run226-18_S18.CG001v4.0.34	average number of variants:1.69
DNA-22903-CG001Qv42Run226-18_S18.CG001v4.0.51	average number of variants:1.61
DNA-22903-CG001Qv42Run226-18_S18.CG001v4.0.53	average number of variants:1.55
DNA-22903-CG001Qv42Run226-18_S18.CG001v4.0.56	average number of variants:1.52
DNA-22903-CG001Qv42Run226-18_S18.CG001v4.0.57	average number of variants:2.04
DNA-22903-CG001Qv42Run226-18_S18.CG001v4.0.58	max number of variants:8
DNA-22903-CG001Qv42Run226-18_S18.CG001v4.0.58	average number of variants:1.67
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.5	max number of variants:6
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.96	max number of variants:6
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.96	average number of variants:1.54
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.102	max normalized_alignments:32
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.102	max number of variants:36
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.102	average number of variants:4.81
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.103	average number of variants:1.58
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.105	max normalized_alignments:16
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.105	max number of variants:42
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.105	average number of variants:5.59
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.118	average number of variants:1.54
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.130	max normalized_alignments:24
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.130	average normalized_alignments:13.386
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.130	max number of variants:18
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.130	average number of variants:14.39
DNA-22904-CG001Qv42Run226-19_S19.CG001v4.0.11	average number of variants:1.93
DNA-22904-CG001Qv42Run226-19_S19.CG001v4.0.18	average number of variants:1.51
DNA-22904-CG001Qv42Run226-19_S19.CG001v4.0.40	max number of variants:6
DNA-22904-CG001Qv42Run226-19_S19.CG001v4.0.45	max number of variants:6
DNA-22904-CG001Qv42Run226-19_S19.CG001v4.0.50	average number of variants:1.74
DNA-22904-CG001Qv42Run226-19_S19.CG001v4.0.51	average number of variants:1.58
DNA-22904-CG001Qv42Run226-19_S19.CG001v4.0.58	average number of variants:2.08
DNA-22904-CG001Qv42Run226-19_S19.CG001v3.4.56	max number of variants:6
DNA-22905-CG001Qv42Run226-20_S20.CG001v3.4.22	average number of variants:1.55
DNA-22905-CG001Qv42Run226-20_S20.CG001v3.4.68	max number of variants:8
DNA-22905-CG001Qv42Run226-20_S20.CG001v3.4.105	max normalized_alignments:12
