DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.33	max/average number of variants:7 1.27
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.37	max/average number of variants:7 1.21
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.51	max/average number of variants:4 1.57
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.108	max/average number of variants:7 1.35
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.96	max/average number of variants:6 1.24
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.122	max/average number of variants:7 1.81
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.8	aligned_clusters:1329 nb/max/average normalized_alignments:1365 55 1.027
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.8	max/average number of variants:5 1.58
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.14	max/average number of variants:6 1.34
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.55	max/average number of variants:4 1.54
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.58	max/average number of variants:5 1.78
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.74	max/average number of variants:8 1.36
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.103	aligned_clusters:10522 nb/max/average normalized_alignments:10555 12 1.003
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.125	max/average number of variants:4 1.81
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.44	max/average number of variants:4 1.69
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.62	max/average number of variants:5 1.57
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.46	max/average number of variants:8 1.21
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.23	aligned_clusters:1315 nb/max/average normalized_alignments:1356 54 1.031
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.94	max/average number of variants:4 1.54
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.130	no variant
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.34	max/average number of variants:7 1.23
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.59	max/average number of variants:4 1.73
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.50	max/average number of variants:3 1.63
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.53	max/average number of variants:3 1.7
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.57	max/average number of variants:7 2.47
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.59	max/average number of variants:4 2.04
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.35	max/average number of variants:5 1.61
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.73	max/average number of variants:7 1.4
DNA-17309-CG001Qv51Next025-17_S17.CG001v3.4.101	max/average number of variants:6 1.36
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.91	no normalized_alignment
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.91	no variant
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.95	max/average number of variants:8 1.26
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.62	aligned_clusters:597 nb/max/average normalized_alignments:611 20 1.023
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.62	max/average number of variants:39 3.07
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.64	max/average number of variants:4 1.64
DNA-17309-CG001Qv51Next025-17_S17.CG001v5.0.58	max/average number of variants:7 1.25
DNA-17309-CG001Qv51Next025-17_S17.CG001v4.0.1	max/average number of variants:8 1.43
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.91	max/average number of variants:7 1.31
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.11	aligned_clusters:875 nb/max/average normalized_alignments:906 12 1.035
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.11	max/average number of variants:8 1.95
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.20	max/average number of variants:3 1.51
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.21	max/average number of variants:5 1.66
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.39	max/average number of variants:6 2.04
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.24	max/average number of variants:7 1.34
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.26	max/average number of variants:9 1.31
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.48	max/average number of variants:6 1.24
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.20	max/average number of variants:6 1.28
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.56	max/average number of variants:8 1.68
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.21	max/average number of variants:12 1.23
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.105	max/average number of variants:6 1.38
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.43	max/average number of variants:7 1.32
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.33	max/average number of variants:7 1.3
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.51	max/average number of variants:6 1.58
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.111	max/average number of variants:6 1.34
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.96	max/average number of variants:7 1.24
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.122	max/average number of variants:6 1.82
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.12	aligned_clusters:905 nb/max/average normalized_alignments:938 39 1.036
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.14	max/average number of variants:9 1.34
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.55	max/average number of variants:5 1.53
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.58	max/average number of variants:5 1.84
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.41	aligned_clusters:1339 nb/max/average normalized_alignments:1359 16 1.015
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.41	max/average number of variants:26 2.49
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.125	max/average number of variants:4 1.76
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.83	max/average number of variants:7 1.24
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.44	max/average number of variants:4 1.75
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.62	max/average number of variants:5 1.55
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.94	max/average number of variants:4 1.52
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.130	no variant
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.59	max/average number of variants:3 1.72
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.50	max/average number of variants:4 1.67
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.53	max/average number of variants:4 1.74
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.57	max/average number of variants:7 2.6
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.59	max/average number of variants:4 2.06
DNA-17309-CG001Qv51Next025-24_S24.CG001v4.0.35	max/average number of variants:12 1.62
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.71	max/average number of variants:6 1.34
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.73	max/average number of variants:6 1.33
DNA-17309-CG001Qv51Next025-24_S24.CG001v3.4.101	max/average number of variants:6 1.36
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.91	no normalized_alignment
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.91	no variant
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.93	max/average number of variants:6 1.42
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.62	aligned_clusters:631 nb/max/average normalized_alignments:638 12 1.011
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.62	max/average number of variants:38 2.24
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.64	max/average number of variants:4 1.64
DNA-17309-CG001Qv51Next025-24_S24.CG001v5.0.132	max/average number of variants:6 1.3
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.127b	aligned_clusters:1269 nb/max/average normalized_alignments:1225 20 0.965
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.127b	max/average number of variants:8 1.49
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.91	max/average number of variants:8 1.42
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.11	max/average number of variants:8 1.88
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.21	max/average number of variants:4 1.59
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.39	max/average number of variants:5 2.2
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.24	max/average number of variants:8 1.4
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.48	max/average number of variants:7 1.24
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.20	max/average number of variants:6 1.23
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.56	max/average number of variants:7 1.8
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.22	max/average number of variants:10 1.33
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.89	max/average number of variants:9 1.19
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.105	aligned_clusters:1690 nb/max/average normalized_alignments:1658 14 0.981
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.105	max/average number of variants:35 1.92
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.102	max/average number of variants:12 1.31
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.43	max/average number of variants:7 1.27
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.48	max/average number of variants:6 1.24
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.111	max/average number of variants:6 1.35
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.108	max/average number of variants:8 1.28
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.96	max/average number of variants:6 1.24
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.5	max/average number of variants:6 1.3
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.122	max/average number of variants:4 1.71
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.15	max/average number of variants:6 1.27
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.14	max/average number of variants:8 1.32
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.58	max/average number of variants:4 1.71
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.41	max/average number of variants:7 1.2
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.42	max/average number of variants:8 1.31
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.74	max/average number of variants:6 1.28
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.103	max/average number of variants:6 1.15
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.125	max/average number of variants:4 1.71
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.40	max/average number of variants:6 1.31
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.44	max/average number of variants:4 1.63
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.62	max/average number of variants:5 1.52
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.46	max/average number of variants:8 1.2
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.132	max/average number of variants:6 1.27
DNA-17661-CG001Qv51Next025-16_S16.CG001v3.4.130	no variant
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.34	aligned_clusters:894 nb/max/average normalized_alignments:923 34 1.032
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.34	max/average number of variants:6 1.42
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.59	max/average number of variants:3 1.65
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.50	max/average number of variants:3 1.59
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.53	max/average number of variants:4 1.66
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.24	max/average number of variants:7 1.5
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.57	max/average number of variants:7 2.66
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.59	max/average number of variants:5 2.03
DNA-17661-CG001Qv51Next025-16_S16.CG001v4.0.35	max/average number of variants:8 1.61
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.73	max/average number of variants:6 1.3
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.91	no normalized_alignment
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.91	no variant
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.99	max/average number of variants:6 1.27
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.100	max/average number of variants:6 1.29
DNA-17661-CG001Qv51Next025-16_S16.CG001v5.0.64	max/average number of variants:4 1.65
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.127b	max/average number of variants:9 1.29
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.22	max/average number of variants:4 1.52
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.91	max/average number of variants:8 1.33
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.11	max/average number of variants:7 1.91
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.21	max/average number of variants:4 1.72
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.39	max/average number of variants:5 2.04
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.24	max/average number of variants:8 1.35
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.56	max/average number of variants:7 1.92
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.89	max/average number of variants:6 1.18
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.102	max/average number of variants:9 1.25
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.32	max/average number of variants:6 1.27
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.51	max/average number of variants:5 1.56
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.111	max/average number of variants:8 1.4
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.122	max/average number of variants:4 1.8
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.8	aligned_clusters:1286 nb/max/average normalized_alignments:1290 18 1.003
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.8	max/average number of variants:29 1.99
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.14	max/average number of variants:8 1.39
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.18	max/average number of variants:3 1.54
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.55	max/average number of variants:4 1.53
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.58	max/average number of variants:4 1.82
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.74	max/average number of variants:10 1.37
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.4	aligned_clusters:17817 nb/max/average normalized_alignments:17887 54 1.004
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.103	max/average number of variants:6 1.16
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.125	max/average number of variants:4 1.79
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.44	max/average number of variants:5 1.7
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.62	max/average number of variants:6 1.58
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.46	max/average number of variants:8 1.22
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.37	max/average number of variants:7 1.32
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.94	max/average number of variants:4 1.54
DNA-17661-CG001Qv51Next025-23_S23.CG001v3.4.130	no variant
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.34	max/average number of variants:6 1.26
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.59	max/average number of variants:4 1.67
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.50	max/average number of variants:4 1.66
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.53	max/average number of variants:4 1.75
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.24	max/average number of variants:18 1.33
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.57	aligned_clusters:617 nb/max/average normalized_alignments:685 4 1.11
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.57	max/average number of variants:7 2.82
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.59	max/average number of variants:5 1.94
DNA-17661-CG001Qv51Next025-23_S23.CG001v4.0.35	max/average number of variants:5 1.59
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.91	no normalized_alignment
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.91	no variant
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.92	aligned_clusters:1980 nb/max/average normalized_alignments:1936 12 0.978
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.92	max/average number of variants:39 1.79
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.61	max/average number of variants:6 1.21
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.62	aligned_clusters:689 nb/max/average normalized_alignments:706 15 1.025
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.62	max/average number of variants:35 2.32
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.64	max/average number of variants:4 1.67
DNA-17661-CG001Qv51Next025-23_S23.CG001v5.0.56	max/average number of variants:6 1.24
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.127b	max/average number of variants:25 1.37
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.91	max/average number of variants:6 1.35
DNA-17661-CG001Qv51Next025-9_S9.CG001v4.0.11	max/average number of variants:6 1.94
DNA-17661-CG001Qv51Next025-9_S9.CG001v4.0.21	max/average number of variants:4 1.68
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.39	max/average number of variants:6 2.19
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.24	max/average number of variants:9 1.38
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.26	max/average number of variants:6 1.31
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.113	max/average number of variants:6 1.21
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.56	max/average number of variants:8 1.62
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.21	max/average number of variants:7 1.22
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.89	max/average number of variants:6 1.15
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.59	max/average number of variants:7 1.26
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.105	max/average number of variants:6 1.35
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.43	max/average number of variants:8 1.28
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.25	max/average number of variants:8 1.29
DNA-17661-CG001Qv51Next025-9_S9.CG001v4.0.51	max/average number of variants:6 1.57
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.96	max/average number of variants:7 1.25
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.5	max/average number of variants:7 1.39
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.122	max/average number of variants:4 1.76
DNA-17661-CG001Qv51Next025-9_S9.CG001v4.0.8	aligned_clusters:1209 nb/max/average normalized_alignments:1213 18 1.003
DNA-17661-CG001Qv51Next025-9_S9.CG001v4.0.8	max/average number of variants:29 2.05
DNA-17661-CG001Qv51Next025-9_S9.CG001v4.0.19	max/average number of variants:4 1.51
DNA-17661-CG001Qv51Next025-9_S9.CG001v4.0.55	max/average number of variants:4 1.53
DNA-17661-CG001Qv51Next025-9_S9.CG001v4.0.58	max/average number of variants:5 1.83
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.103	aligned_clusters:9477 nb/max/average normalized_alignments:9515 12 1.004
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.103	max/average number of variants:6 1.15
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.106	max/average number of variants:6 1.23
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.125	max/average number of variants:4 1.79
DNA-17661-CG001Qv51Next025-9_S9.CG001v4.0.44	max/average number of variants:4 1.7
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.62	max/average number of variants:4 1.53
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.46	max/average number of variants:8 1.25
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.94	max/average number of variants:4 1.51
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.132	max/average number of variants:7 1.23
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.130	no variant
DNA-17661-CG001Qv51Next025-9_S9.CG001v4.0.59	max/average number of variants:4 1.75
DNA-17661-CG001Qv51Next025-9_S9.CG001v4.0.50	max/average number of variants:3 1.68
DNA-17661-CG001Qv51Next025-9_S9.CG001v4.0.53	max/average number of variants:4 1.75
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.55	max/average number of variants:6 1.3
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.57	max/average number of variants:6 2.54
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.59	max/average number of variants:4 2.06
DNA-17661-CG001Qv51Next025-9_S9.CG001v4.0.35	max/average number of variants:5 1.62
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.73	max/average number of variants:6 1.3
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.76	max/average number of variants:6 1.3
DNA-17661-CG001Qv51Next025-9_S9.CG001v3.4.101	max/average number of variants:6 1.33
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.91	no normalized_alignment
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.91	no variant
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.93	max/average number of variants:9 1.41
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.98	max/average number of variants:6 1.28
DNA-17661-CG001Qv51Next025-9_S9.CG001v5.0.62	aligned_clusters:646 nb/max/average normalized_alignments:794 38 1.229
