DNA-23326-CG001Qv42Run231-7_S7.CG001v4.0.45	max number of variants:6
DNA-23326-CG001Qv42Run231-7_S7.CG001v4.0.50	average number of variants:1.68
DNA-23326-CG001Qv42Run231-7_S7.CG001v4.0.51	average number of variants:1.64
DNA-23326-CG001Qv42Run231-7_S7.CG001v4.0.53	average number of variants:1.62
DNA-23326-CG001Qv42Run231-7_S7.CG001v4.0.57	average number of variants:1.57
DNA-23326-CG001Qv42Run231-7_S7.CG001v4.0.58	average number of variants:1.68
DNA-23326-CG001Qv42Run231-7_S7.CG001v3.4.56	max number of variants:6
DNA-23328-CG001Qv42Run231-8_S8.CG001v3.4.7	max number of variants:6
DNA-23328-CG001Qv42Run231-8_S8.CG001v3.4.22	average number of variants:1.62
DNA-23328-CG001Qv42Run231-8_S8.CG001v3.4.43	max number of variants:11
DNA-23328-CG001Qv42Run231-8_S8.CG001v3.4.94	average number of variants:1.66
DNA-23328-CG001Qv42Run231-8_S8.CG001v3.4.96	max number of variants:8
DNA-23328-CG001Qv42Run231-8_S8.CG001v3.4.103	average number of variants:1.55
DNA-23328-CG001Qv42Run231-8_S8.CG001v3.4.105	max number of variants:42
DNA-23328-CG001Qv42Run231-8_S8.CG001v3.4.105	average number of variants:5.34
DNA-23328-CG001Qv42Run231-8_S8.CG001v3.4.118	average number of variants:1.54
DNA-23328-CG001Qv42Run231-8_S8.CG001v3.4.125	average number of variants:1.68
DNA-23328-CG001Qv42Run231-8_S8.CG001v3.4.130	no normalized_alignment
DNA-23328-CG001Qv42Run231-8_S8.CG001v3.4.130	no variant
DNA-23328-CG001Qv42Run231-8_S8.CG001v4.0.8	max number of variants:18
DNA-23328-CG001Qv42Run231-8_S8.CG001v4.0.11	average number of variants:1.86
DNA-23328-CG001Qv42Run231-8_S8.CG001v4.0.21	average number of variants:1.58
DNA-23328-CG001Qv42Run231-8_S8.CG001v4.0.35	max number of variants:7
DNA-23328-CG001Qv42Run231-8_S8.CG001v4.0.35	average number of variants:1.67
DNA-23328-CG001Qv42Run231-8_S8.CG001v4.0.44	average number of variants:1.61
DNA-23328-CG001Qv42Run231-8_S8.CG001v4.0.50	average number of variants:1.68
DNA-23328-CG001Qv42Run231-8_S8.CG001v4.0.51	average number of variants:1.59
DNA-23328-CG001Qv42Run231-8_S8.CG001v4.0.53	average number of variants:1.68
DNA-23328-CG001Qv42Run231-8_S8.CG001v4.0.55	average number of variants:1.67
DNA-23328-CG001Qv42Run231-8_S8.CG001v4.0.59	average number of variants:1.73
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.4	max number of variants:6
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.22	average number of variants:1.58
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.25	max number of variants:7
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.27	max number of variants:12
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.89	max number of variants:6
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.94	max number of variants:6
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.94	average number of variants:1.55
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.96	max number of variants:8
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.102	max normalized_alignments:16
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.102	max number of variants:40
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.102	average number of variants:3.21
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.103	max number of variants:6
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.103	average number of variants:1.53
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.105	max normalized_alignments:16
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.105	average normalized_alignments:1.11
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.105	max number of variants:42
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.105	average number of variants:7.53
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.130	no normalized_alignment
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.130	no variant
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.131	max number of variants:9
DNA-23329-CG001Qv42Run231-9_S9.CG001v4.0.6	max number of variants:6
DNA-23329-CG001Qv42Run231-9_S9.CG001v4.0.8	max number of variants:8
DNA-23329-CG001Qv42Run231-9_S9.CG001v4.0.11	average number of variants:1.94
DNA-23329-CG001Qv42Run231-9_S9.CG001v4.0.20	average number of variants:1.65
DNA-23329-CG001Qv42Run231-9_S9.CG001v4.0.27	max number of variants:6
DNA-23329-CG001Qv42Run231-9_S9.CG001v4.0.34	max normalized_alignments:16
DNA-23329-CG001Qv42Run231-9_S9.CG001v4.0.34	average number of variants:1.69
DNA-23329-CG001Qv42Run231-9_S9.CG001v4.0.35	average number of variants:1.69
DNA-23329-CG001Qv42Run231-9_S9.CG001v4.0.40	max number of variants:6
DNA-23329-CG001Qv42Run231-9_S9.CG001v4.0.45	max number of variants:11
DNA-23329-CG001Qv42Run231-9_S9.CG001v4.0.51	average number of variants:1.66
DNA-23329-CG001Qv42Run231-9_S9.CG001v4.0.56	average number of variants:1.6
DNA-23329-CG001Qv42Run231-9_S9.CG001v4.0.58	average number of variants:1.69
DNA-23329-CG001Qv42Run231-9_S9.CG001v3.4.56	max number of variants:6
DNA-23330-CG001Qv42Run231-10_S10.CG001v3.4.8	max number of variants:8
DNA-23330-CG001Qv42Run231-10_S10.CG001v3.4.25	max number of variants:7
DNA-23330-CG001Qv42Run231-10_S10.CG001v3.4.50	max number of variants:7
DNA-23330-CG001Qv42Run231-10_S10.CG001v3.4.103	max normalized_alignments:22
DNA-23330-CG001Qv42Run231-10_S10.CG001v3.4.103	average number of variants:1.52
DNA-23330-CG001Qv42Run231-10_S10.CG001v3.4.105	max number of variants:42
DNA-23330-CG001Qv42Run231-10_S10.CG001v3.4.105	average number of variants:3.52
DNA-23330-CG001Qv42Run231-10_S10.CG001v3.4.118	average number of variants:1.51
DNA-23330-CG001Qv42Run231-10_S10.CG001v3.4.130	no normalized_alignment
DNA-23330-CG001Qv42Run231-10_S10.CG001v3.4.130	no variant
DNA-23330-CG001Qv42Run231-10_S10.CG001v4.0.8	max number of variants:6
DNA-23330-CG001Qv42Run231-10_S10.CG001v4.0.11	average number of variants:1.62
DNA-23330-CG001Qv42Run231-10_S10.CG001v4.0.29	max number of variants:7
DNA-23330-CG001Qv42Run231-10_S10.CG001v4.0.40	max number of variants:6
DNA-23330-CG001Qv42Run231-10_S10.CG001v4.0.44	average number of variants:1.62
DNA-23330-CG001Qv42Run231-10_S10.CG001v4.0.50	average number of variants:1.56
DNA-23330-CG001Qv42Run231-10_S10.CG001v4.0.51	max number of variants:6
DNA-23330-CG001Qv42Run231-10_S10.CG001v4.0.51	average number of variants:1.61
DNA-23330-CG001Qv42Run231-10_S10.CG001v4.0.53	average number of variants:1.57
DNA-23330-CG001Qv42Run231-10_S10.CG001v4.0.57	average number of variants:2.06
DNA-23330-CG001Qv42Run231-10_S10.CG001v4.0.59	average number of variants:1.64
DNA-23330-CG001Qv42Run231-10_S10.CG001v3.4.56	max number of variants:6
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.15	max number of variants:8
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.27	max number of variants:11
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.41	max number of variants:8
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.89	max number of variants:6
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.102	max normalized_alignments:18
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.102	max number of variants:37
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.102	average number of variants:3.21
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.105	max number of variants:42
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.105	average number of variants:3.61
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.118	average number of variants:1.6
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.130	max normalized_alignments:19
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.130	average normalized_alignments:13.141
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.130	max number of variants:19
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.130	average number of variants:14.39
DNA-23388-CG001Qv42Run231-11_S11.CG001v4.0.11	max number of variants:6
DNA-23388-CG001Qv42Run231-11_S11.CG001v4.0.11	average number of variants:1.61
DNA-23388-CG001Qv42Run231-11_S11.CG001v4.0.37	max number of variants:6
DNA-23388-CG001Qv42Run231-11_S11.CG001v4.0.38	max number of variants:9
DNA-23388-CG001Qv42Run231-11_S11.CG001v4.0.40	max number of variants:6
DNA-23388-CG001Qv42Run231-11_S11.CG001v4.0.44	average number of variants:1.61
DNA-23388-CG001Qv42Run231-11_S11.CG001v4.0.50	average number of variants:1.86
DNA-23388-CG001Qv42Run231-11_S11.CG001v4.0.51	average number of variants:1.67
DNA-23388-CG001Qv42Run231-11_S11.CG001v4.0.53	average number of variants:1.78
DNA-23388-CG001Qv42Run231-11_S11.CG001v4.0.57	average number of variants:2.02
DNA-23388-CG001Qv42Run231-11_S11.CG001v4.0.58	average number of variants:1.7
DNA-23388-CG001Qv42Run231-11_S11.CG001v3.4.56	max number of variants:6
DNA-23389-CG001Qv42Run231-12_S12.CG001v3.4.22	average number of variants:1.58
DNA-23389-CG001Qv42Run231-12_S12.CG001v3.4.26	max number of variants:11
DNA-23389-CG001Qv42Run231-12_S12.CG001v3.4.89	max number of variants:25
DNA-23389-CG001Qv42Run231-12_S12.CG001v3.4.96	max number of variants:8
DNA-23389-CG001Qv42Run231-12_S12.CG001v3.4.96	average number of variants:1.59
DNA-23389-CG001Qv42Run231-12_S12.CG001v3.4.105	max normalized_alignments:40
DNA-23389-CG001Qv42Run231-12_S12.CG001v3.4.105	max number of variants:42
DNA-23389-CG001Qv42Run231-12_S12.CG001v3.4.105	average number of variants:6.7
DNA-23389-CG001Qv42Run231-12_S12.CG001v3.4.130	no normalized_alignment
DNA-23389-CG001Qv42Run231-12_S12.CG001v3.4.130	no variant
DNA-23389-CG001Qv42Run231-12_S12.CG001v4.0.8	max number of variants:6
DNA-23389-CG001Qv42Run231-12_S12.CG001v4.0.11	average number of variants:1.66
DNA-23389-CG001Qv42Run231-12_S12.CG001v4.0.20	average number of variants:1.63
DNA-23389-CG001Qv42Run231-12_S12.CG001v4.0.21	average number of variants:1.72
DNA-23389-CG001Qv42Run231-12_S12.CG001v4.0.31	max number of variants:26
DNA-23389-CG001Qv42Run231-12_S12.CG001v4.0.31	average number of variants:2.83
DNA-23389-CG001Qv42Run231-12_S12.CG001v4.0.34	average number of variants:1.69
DNA-23389-CG001Qv42Run231-12_S12.CG001v4.0.35	average number of variants:1.67
DNA-23389-CG001Qv42Run231-12_S12.CG001v4.0.48	max number of variants:10
DNA-23389-CG001Qv42Run231-12_S12.CG001v4.0.50	average number of variants:1.68
DNA-23389-CG001Qv42Run231-12_S12.CG001v4.0.51	average number of variants:1.65
DNA-23389-CG001Qv42Run231-12_S12.CG001v4.0.53	average number of variants:1.61
DNA-23389-CG001Qv42Run231-12_S12.CG001v3.4.56	max number of variants:6
DNA-23390-CG001Qv42Run231-13_S13.CG001v3.4.22	max number of variants:7
DNA-23390-CG001Qv42Run231-13_S13.CG001v3.4.41	max number of variants:7
DNA-23390-CG001Qv42Run231-13_S13.CG001v3.4.43	max number of variants:12
DNA-23390-CG001Qv42Run231-13_S13.CG001v3.4.65	max number of variants:7
DNA-23390-CG001Qv42Run231-13_S13.CG001v3.4.94	average number of variants:1.68
DNA-23390-CG001Qv42Run231-13_S13.CG001v3.4.105	max number of variants:42
DNA-23390-CG001Qv42Run231-13_S13.CG001v3.4.105	average number of variants:3.35
DNA-23390-CG001Qv42Run231-13_S13.CG001v3.4.125	max number of variants:8
DNA-23390-CG001Qv42Run231-13_S13.CG001v3.4.130	no normalized_alignment
DNA-23390-CG001Qv42Run231-13_S13.CG001v3.4.130	no variant
DNA-23390-CG001Qv42Run231-13_S13.CG001v4.0.11	max number of variants:6
DNA-23390-CG001Qv42Run231-13_S13.CG001v4.0.11	average number of variants:1.61
DNA-23390-CG001Qv42Run231-13_S13.CG001v4.0.19	average number of variants:1.57
DNA-23390-CG001Qv42Run231-13_S13.CG001v4.0.21	average number of variants:1.73
DNA-23390-CG001Qv42Run231-13_S13.CG001v4.0.29	max number of variants:6
DNA-23390-CG001Qv42Run231-13_S13.CG001v4.0.34	max normalized_alignments:20
DNA-23390-CG001Qv42Run231-13_S13.CG001v4.0.34	average normalized_alignments:1.118
DNA-23390-CG001Qv42Run231-13_S13.CG001v4.0.34	average number of variants:1.72
DNA-23390-CG001Qv42Run231-13_S13.CG001v4.0.40	max number of variants:10
DNA-23390-CG001Qv42Run231-13_S13.CG001v4.0.51	max number of variants:7
DNA-23390-CG001Qv42Run231-13_S13.CG001v4.0.51	average number of variants:1.65
DNA-23390-CG001Qv42Run231-13_S13.CG001v4.0.53	average number of variants:1.63
DNA-23390-CG001Qv42Run231-13_S13.CG001v3.4.56	max number of variants:6
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.5	max number of variants:12
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.26	max number of variants:6
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.89	max number of variants:9
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.96	max number of variants:8
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.103	max number of variants:12
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.103	average number of variants:1.63
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.105	max number of variants:42
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.105	average number of variants:4.04
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.111	max normalized_alignments:12
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.111	max number of variants:7
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.125	max number of variants:7
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.130	max normalized_alignments:24
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.130	average normalized_alignments:12.552
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.130	max number of variants:18
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.130	average number of variants:14.44
DNA-23391-CG001Qv42Run231-14_S14.CG001v3.4.135	max number of variants:6
DNA-23391-CG001Qv42Run231-14_S14.CG001v4.0.11	max number of variants:7
DNA-23391-CG001Qv42Run231-14_S14.CG001v4.0.11	average number of variants:1.96
DNA-23391-CG001Qv42Run231-14_S14.CG001v4.0.18	average number of variants:1.54
DNA-23391-CG001Qv42Run231-14_S14.CG001v4.0.34	max number of variants:12
DNA-23391-CG001Qv42Run231-14_S14.CG001v4.0.34	average number of variants:1.65
DNA-23391-CG001Qv42Run231-14_S14.CG001v4.0.38	max number of variants:8
DNA-23391-CG001Qv42Run231-14_S14.CG001v4.0.40	max number of variants:8
DNA-23391-CG001Qv42Run231-14_S14.CG001v4.0.45	max number of variants:7
DNA-23391-CG001Qv42Run231-14_S14.CG001v4.0.51	max number of variants:7
DNA-23391-CG001Qv42Run231-14_S14.CG001v4.0.51	average number of variants:1.64
DNA-23391-CG001Qv42Run231-14_S14.CG001v4.0.53	average number of variants:1.64
DNA-23391-CG001Qv42Run231-14_S14.CG001v4.0.55	average number of variants:1.67
DNA-23391-CG001Qv42Run231-14_S14.CG001v4.0.57	average number of variants:1.63
DNA-23392-CG001Qv42Run231-15_S15.CG001v3.4.5	max number of variants:6
DNA-23392-CG001Qv42Run231-15_S15.CG001v3.4.27	max number of variants:9
DNA-23392-CG001Qv42Run231-15_S15.CG001v3.4.74	max number of variants:8
DNA-23392-CG001Qv42Run231-15_S15.CG001v3.4.89	max number of variants:6
DNA-23392-CG001Qv42Run231-15_S15.CG001v3.4.94	average number of variants:1.51
DNA-23392-CG001Qv42Run231-15_S15.CG001v3.4.96	max number of variants:8
DNA-23392-CG001Qv42Run231-15_S15.CG001v3.4.105	max number of variants:42
DNA-23392-CG001Qv42Run231-15_S15.CG001v3.4.105	average number of variants:4.69
DNA-23392-CG001Qv42Run231-15_S15.CG001v3.4.106	max number of variants:7
DNA-23392-CG001Qv42Run231-15_S15.CG001v3.4.125	average number of variants:1.53
DNA-23392-CG001Qv42Run231-15_S15.CG001v3.4.130	no normalized_alignment
DNA-23392-CG001Qv42Run231-15_S15.CG001v3.4.130	no variant
DNA-23392-CG001Qv42Run231-15_S15.CG001v3.4.135	average number of variants:1.76
DNA-23392-CG001Qv42Run231-15_S15.CG001v4.0.7	max number of variants:7
DNA-23392-CG001Qv42Run231-15_S15.CG001v4.0.8	max number of variants:15
DNA-23392-CG001Qv42Run231-15_S15.CG001v4.0.11	average number of variants:1.63
DNA-23392-CG001Qv42Run231-15_S15.CG001v4.0.21	average number of variants:1.59
DNA-23392-CG001Qv42Run231-15_S15.CG001v4.0.34	average number of variants:1.71
DNA-23392-CG001Qv42Run231-15_S15.CG001v4.0.35	max number of variants:10
DNA-23392-CG001Qv42Run231-15_S15.CG001v4.0.35	average number of variants:1.55
DNA-23392-CG001Qv42Run231-15_S15.CG001v4.0.38	max number of variants:7
DNA-23392-CG001Qv42Run231-15_S15.CG001v4.0.40	max number of variants:6
DNA-23392-CG001Qv42Run231-15_S15.CG001v4.0.50	average number of variants:1.8
DNA-23392-CG001Qv42Run231-15_S15.CG001v4.0.51	average number of variants:1.62
DNA-23392-CG001Qv42Run231-15_S15.CG001v4.0.53	average number of variants:1.69
DNA-23392-CG001Qv42Run231-15_S15.CG001v4.0.55	average number of variants:1.58
DNA-23392-CG001Qv42Run231-15_S15.CG001v4.0.57	average number of variants:1.62
DNA-23392-CG001Qv42Run231-15_S15.CG001v3.4.66	max number of variants:8
DNA-23393-CG001Qv42Run231-16_S16.CG001v3.4.41	max number of variants:7
DNA-23393-CG001Qv42Run231-16_S16.CG001v3.4.75	max number of variants:7
DNA-23393-CG001Qv42Run231-16_S16.CG001v3.4.91	max number of variants:9
