DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.99	max/average number of variants:6 1.29
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.62	aligned_clusters:831 nb/max/average normalized_alignments:868 28 1.045
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.62	max/average number of variants:38 3.35
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.64	max/average number of variants:4 1.62
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.65	max/average number of variants:6 1.27
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.66	max/average number of variants:8 1.31
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.67	max/average number of variants:7 1.27
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.1	max/average number of variants:8 1.4
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.127b	max/average number of variants:8 1.29
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.91	max/average number of variants:9 1.52
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.11	max/average number of variants:10 1.89
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.21	max/average number of variants:4 1.6
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.39	max/average number of variants:6 1.96
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.27	max/average number of variants:6 1.27
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.24	max/average number of variants:11 1.68
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.26	max/average number of variants:8 1.3
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.113	max/average number of variants:6 1.31
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.54	max/average number of variants:6 1.36
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.65	max/average number of variants:6 1.22
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.38	max/average number of variants:6 1.28
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.48	max/average number of variants:6 1.25
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.42	max/average number of variants:6 1.25
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.20	max/average number of variants:10 1.23
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.56	max/average number of variants:7 2.25
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.21	max/average number of variants:13 1.31
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.11	max/average number of variants:9 1.26
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.89	aligned_clusters:10653 nb/max/average normalized_alignments:10082 11 0.946
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.89	max/average number of variants:8 1.22
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.59	max/average number of variants:6 1.3
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.105	aligned_clusters:3104 nb/max/average normalized_alignments:2986 35 0.962
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.105	max/average number of variants:44 2.39
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.102	max/average number of variants:9 1.3
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.92	max/average number of variants:6 1.25
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.43	max/average number of variants:11 1.42
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.51	max/average number of variants:6 1.52
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.25	max/average number of variants:6 1.32
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.111	max/average number of variants:8 1.34
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.96	max/average number of variants:7 1.19
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.122	max/average number of variants:5 1.71
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.8	aligned_clusters:2665 nb/max/average normalized_alignments:2662 18 0.999
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.8	max/average number of variants:29 1.67
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.14	max/average number of variants:10 1.59
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.58	max/average number of variants:6 1.75
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.1	max/average number of variants:6 1.21
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.41	aligned_clusters:2767 nb/max/average normalized_alignments:2759 16 0.997
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.41	max/average number of variants:26 1.63
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.74	max/average number of variants:11 1.37
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.103	max/average number of variants:8 1.17
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.125	max/average number of variants:4 1.69
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.44	max/average number of variants:4 1.62
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.46	max/average number of variants:8 1.26
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.23	max/average number of variants:7 1.21
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.130	no variant
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.59	max/average number of variants:4 1.69
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.50	max/average number of variants:4 1.53
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.53	max/average number of variants:4 1.57
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.57	aligned_clusters:1120 nb/max/average normalized_alignments:1234 4 1.102
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.57	max/average number of variants:8 3.06
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.59	max/average number of variants:4 2.05
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.35	aligned_clusters:2262 nb/max/average normalized_alignments:2230 36 0.986
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.35	max/average number of variants:29 2.2
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.73	max/average number of variants:6 1.34
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.76	max/average number of variants:7 1.31
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.80	max/average number of variants:8 1.35
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.101	max/average number of variants:7 1.33
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.99	max/average number of variants:6 1.25
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.91	no normalized_alignment
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.91	no variant
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.92	max/average number of variants:33 1.33
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.93	max/average number of variants:6 1.36
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.100	max/average number of variants:9 1.27
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.105	max/average number of variants:7 1.19
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.62	aligned_clusters:1007 nb/max/average normalized_alignments:1019 18 1.012
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.62	max/average number of variants:35 2.29
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.64	max/average number of variants:4 1.61
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.67	max/average number of variants:6 1.29
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.56	max/average number of variants:9 1.31
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.22	max/average number of variants:6 1.51
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.91	max/average number of variants:19 1.58
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.11	max/average number of variants:13 1.86
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.21	max/average number of variants:4 1.59
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.39	max/average number of variants:6 2.08
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.27	max/average number of variants:6 1.27
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.24	max/average number of variants:8 1.6
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.26	max/average number of variants:9 1.31
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.113	max/average number of variants:7 1.38
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.109	max/average number of variants:7 1.29
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.38	max/average number of variants:6 1.26
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.20	max/average number of variants:6 1.24
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.56	max/average number of variants:8 1.98
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.21	max/average number of variants:7 1.23
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.75	max/average number of variants:6 1.29
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.89	max/average number of variants:7 1.18
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.41	max/average number of variants:6 1.27
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.50	max/average number of variants:6 1.27
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.105	aligned_clusters:3179 nb/max/average normalized_alignments:3015 12 0.948
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.105	max/average number of variants:32 1.66
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.102	max/average number of variants:7 1.25
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.43	aligned_clusters:3207 nb/max/average normalized_alignments:3141 40 0.979
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.43	max/average number of variants:11 1.74
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.25	max/average number of variants:7 1.31
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.33	max/average number of variants:7 1.36
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.25	aligned_clusters:1570 nb/max/average normalized_alignments:1531 11 0.975
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.25	max/average number of variants:7 1.38
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.37	max/average number of variants:7 1.26
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.111	max/average number of variants:7 1.35
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.110	max/average number of variants:7 1.28
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.108	max/average number of variants:7 1.27
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.96	aligned_clusters:28017 nb/max/average normalized_alignments:27286 25 0.974
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.96	max/average number of variants:7 1.19
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.122	max/average number of variants:5 1.69
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.8	aligned_clusters:2717 nb/max/average normalized_alignments:2698 18 0.993
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.8	max/average number of variants:29 1.65
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.14	max/average number of variants:10 1.55
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.58	max/average number of variants:5 1.77
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.1	max/average number of variants:6 1.24
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.70	max/average number of variants:6 1.32
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.103	aligned_clusters:13765 nb/max/average normalized_alignments:13851 12 1.006
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.103	max/average number of variants:8 1.18
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.106	max/average number of variants:7 1.25
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.125	max/average number of variants:5 1.68
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.40	max/average number of variants:7 1.3
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.44	max/average number of variants:4 1.61
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.46	max/average number of variants:8 1.27
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.23	max/average number of variants:6 1.19
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.130	no variant
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.34	max/average number of variants:6 1.22
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.59	max/average number of variants:4 1.67
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.50	max/average number of variants:4 1.51
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.53	max/average number of variants:4 1.58
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.24	max/average number of variants:6 1.22
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.57	max/average number of variants:7 2.96
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.59	max/average number of variants:4 2.01
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.35	max/average number of variants:7 1.58
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.73	max/average number of variants:6 1.31
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.78	max/average number of variants:6 1.26
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.80	max/average number of variants:8 1.31
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.101	max/average number of variants:6 1.33
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.99	max/average number of variants:6 1.27
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.91	no normalized_alignment
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.91	no variant
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.92	max/average number of variants:37 1.73
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.93	max/average number of variants:9 1.35
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.98	max/average number of variants:6 1.34
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.100	aligned_clusters:3062 nb/max/average normalized_alignments:3002 32 0.98
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.100	max/average number of variants:15 1.6
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.61	max/average number of variants:6 1.23
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.62	aligned_clusters:1073 nb/max/average normalized_alignments:1209 38 1.127
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.62	max/average number of variants:45 8.56
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.63	max/average number of variants:6 1.21
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.64	max/average number of variants:4 1.61
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.58	max/average number of variants:6 1.29
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.31	max/average number of variants:7 1.34
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.1	max/average number of variants:6 1.37
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.127b	max/average number of variants:10 1.32
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.91	max/average number of variants:9 1.49
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.7	max/average number of variants:6 1.27
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.10	aligned_clusters:1301 nb/max/average normalized_alignments:1318 39 1.013
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.10	max/average number of variants:6 1.3
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.11	max/average number of variants:8 1.87
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.21	max/average number of variants:4 1.59
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.39	max/average number of variants:5 1.95
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.24	max/average number of variants:11 1.64
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.51	max/average number of variants:6 1.26
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.26	aligned_clusters:4367 nb/max/average normalized_alignments:4318 17 0.989
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.26	max/average number of variants:6 1.3
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.113	max/average number of variants:6 1.33
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.48	max/average number of variants:7 1.25
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.20	max/average number of variants:6 1.27
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.56	max/average number of variants:8 2.14
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.21	max/average number of variants:10 1.24
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.22	max/average number of variants:8 1.36
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.89	max/average number of variants:16 1.2
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.59	max/average number of variants:6 1.3
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.105	max/average number of variants:33 1.42
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.102	max/average number of variants:9 1.3
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.43	aligned_clusters:3363 nb/max/average normalized_alignments:3213 20 0.955
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.43	max/average number of variants:13 1.49
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.32	max/average number of variants:6 1.28
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.33	max/average number of variants:7 1.3
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.25	max/average number of variants:7 1.3
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.51	max/average number of variants:6 1.48
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.111	max/average number of variants:7 1.35
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.110	max/average number of variants:8 1.33
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.96	max/average number of variants:6 1.19
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.5	max/average number of variants:13 1.32
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.122	max/average number of variants:4 1.67
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.6	max/average number of variants:6 1.36
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.8	aligned_clusters:2633 nb/max/average normalized_alignments:2647 35 1.005
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.14	max/average number of variants:11 1.56
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.58	max/average number of variants:5 1.7
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.41	max/average number of variants:7 1.17
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.74	max/average number of variants:6 1.35
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.4	aligned_clusters:21320 nb/max/average normalized_alignments:21293 21 0.999
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.4	max/average number of variants:7 1.08
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.103	aligned_clusters:17071 nb/max/average normalized_alignments:17154 16 1.005
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.103	max/average number of variants:10 1.17
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.125	max/average number of variants:5 1.74
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.40	max/average number of variants:6 1.25
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.44	max/average number of variants:4 1.65
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.62	max/average number of variants:7 1.44
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.130	no variant
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.34	max/average number of variants:8 1.25
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.59	max/average number of variants:4 1.69
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.50	max/average number of variants:4 1.53
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.53	max/average number of variants:4 1.57
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.24	max/average number of variants:6 1.31
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.57	aligned_clusters:1197 nb/max/average normalized_alignments:1331 4 1.112
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.57	max/average number of variants:7 3.01
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.59	max/average number of variants:4 2.02
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.35	aligned_clusters:2764 nb/max/average normalized_alignments:2747 36 0.994
DNA-17661-CG001Qv51Next024-16_S16.CG001v4.0.35	max/average number of variants:29 2.91
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.73	max/average number of variants:6 1.36
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.78	max/average number of variants:7 1.25
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.101	max/average number of variants:7 1.32
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.91	no normalized_alignment
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.91	no variant
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.92	max/average number of variants:41 1.58
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.93	max/average number of variants:7 1.35
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.100	max/average number of variants:6 1.27
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.61	max/average number of variants:7 1.24
