DNA-24886-CG001Qv42Run245-8_S8.CG001v3.4.96	max number of variants:8
DNA-24886-CG001Qv42Run245-8_S8.CG001v3.4.96	average number of variants:1.56
DNA-24886-CG001Qv42Run245-8_S8.CG001v3.4.103	average number of variants:1.61
DNA-24886-CG001Qv42Run245-8_S8.CG001v3.4.105	max normalized_alignments:32
DNA-24886-CG001Qv42Run245-8_S8.CG001v3.4.105	max number of variants:42
DNA-24886-CG001Qv42Run245-8_S8.CG001v3.4.105	average number of variants:6.83
DNA-24886-CG001Qv42Run245-8_S8.CG001v3.4.125	average number of variants:1.77
DNA-24886-CG001Qv42Run245-8_S8.CG001v3.4.130	no normalized_alignment
DNA-24886-CG001Qv42Run245-8_S8.CG001v3.4.130	no variant
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.5	max number of variants:6
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.8	max number of variants:8
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.11	average number of variants:1.93
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.20	average number of variants:1.64
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.30	max number of variants:6
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.35	average number of variants:1.61
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.40	max number of variants:7
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.44	average number of variants:1.64
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.50	average number of variants:1.7
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.51	average number of variants:1.71
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.55	average number of variants:1.64
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.56	average number of variants:1.57
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.58	average number of variants:1.69
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.59	average number of variants:1.7
DNA-24886-CG001Qv42Run245-8_S8.CG001v3.4.56	max number of variants:6
DNA-24886-CG001Qv42Run245-8_S8.CG001v4.0.1	average number of variants:1.52
DNA-24887-CG001Qv42Run245-9_S9.CG001v3.4.24	average number of variants:1.54
DNA-24887-CG001Qv42Run245-9_S9.CG001v3.4.25	max number of variants:6
DNA-24887-CG001Qv42Run245-9_S9.CG001v3.4.89	max number of variants:7
DNA-24887-CG001Qv42Run245-9_S9.CG001v3.4.105	max normalized_alignments:24
DNA-24887-CG001Qv42Run245-9_S9.CG001v3.4.105	average normalized_alignments:1.134
DNA-24887-CG001Qv42Run245-9_S9.CG001v3.4.105	max number of variants:42
DNA-24887-CG001Qv42Run245-9_S9.CG001v3.4.105	average number of variants:8.83
DNA-24887-CG001Qv42Run245-9_S9.CG001v3.4.118	average number of variants:1.53
DNA-24887-CG001Qv42Run245-9_S9.CG001v3.4.125	average number of variants:1.69
DNA-24887-CG001Qv42Run245-9_S9.CG001v3.4.130	max normalized_alignments:30
DNA-24887-CG001Qv42Run245-9_S9.CG001v3.4.130	average normalized_alignments:12.829
DNA-24887-CG001Qv42Run245-9_S9.CG001v3.4.130	max number of variants:19
DNA-24887-CG001Qv42Run245-9_S9.CG001v3.4.130	average number of variants:14.41
DNA-24887-CG001Qv42Run245-9_S9.CG001v4.0.11	average number of variants:1.62
DNA-24887-CG001Qv42Run245-9_S9.CG001v4.0.44	average number of variants:1.69
DNA-24887-CG001Qv42Run245-9_S9.CG001v4.0.51	average number of variants:1.63
DNA-24887-CG001Qv42Run245-9_S9.CG001v4.0.53	average number of variants:1.63
DNA-24887-CG001Qv42Run245-9_S9.CG001v4.0.56	average number of variants:1.67
DNA-24887-CG001Qv42Run245-9_S9.CG001v4.0.59	average number of variants:1.65
DNA-24888-CG001Qv42Run245-10_S10.CG001v3.4.105	max number of variants:42
DNA-24888-CG001Qv42Run245-10_S10.CG001v3.4.105	average number of variants:2.71
DNA-24888-CG001Qv42Run245-10_S10.CG001v3.4.122	max number of variants:6
DNA-24888-CG001Qv42Run245-10_S10.CG001v3.4.125	average number of variants:1.73
DNA-24888-CG001Qv42Run245-10_S10.CG001v3.4.130	max normalized_alignments:19
DNA-24888-CG001Qv42Run245-10_S10.CG001v3.4.130	average normalized_alignments:12.174
DNA-24888-CG001Qv42Run245-10_S10.CG001v3.4.130	max number of variants:18
DNA-24888-CG001Qv42Run245-10_S10.CG001v3.4.130	average number of variants:14.41
DNA-24888-CG001Qv42Run245-10_S10.CG001v4.0.11	average number of variants:1.61
DNA-24888-CG001Qv42Run245-10_S10.CG001v4.0.21	average number of variants:1.77
DNA-24888-CG001Qv42Run245-10_S10.CG001v4.0.30	max number of variants:6
DNA-24888-CG001Qv42Run245-10_S10.CG001v4.0.34	max number of variants:6
DNA-24888-CG001Qv42Run245-10_S10.CG001v4.0.50	average number of variants:1.69
DNA-24888-CG001Qv42Run245-10_S10.CG001v4.0.51	average number of variants:1.65
DNA-24888-CG001Qv42Run245-10_S10.CG001v4.0.53	average number of variants:1.52
DNA-24888-CG001Qv42Run245-10_S10.CG001v4.0.55	average number of variants:1.67
DNA-24888-CG001Qv42Run245-10_S10.CG001v4.0.56	average number of variants:1.6
DNA-24888-CG001Qv42Run245-10_S10.CG001v4.0.57	average number of variants:1.62
DNA-24888-CG001Qv42Run245-10_S10.CG001v4.0.58	average number of variants:1.52
DNA-24888-CG001Qv42Run245-10_S10.CG001v4.0.59	average number of variants:1.7
DNA-24888-CG001Qv42Run245-10_S10.CG001v3.4.56	max number of variants:6
DNA-24889-CG001Qv42Run245-11_S11.CG001v3.4.7	max number of variants:6
DNA-24889-CG001Qv42Run245-11_S11.CG001v3.4.91	max number of variants:25
DNA-24889-CG001Qv42Run245-11_S11.CG001v3.4.91	average number of variants:1.52
DNA-24889-CG001Qv42Run245-11_S11.CG001v3.4.103	max number of variants:8
DNA-24889-CG001Qv42Run245-11_S11.CG001v3.4.105	max normalized_alignments:30
DNA-24889-CG001Qv42Run245-11_S11.CG001v3.4.105	average normalized_alignments:1.109
DNA-24889-CG001Qv42Run245-11_S11.CG001v3.4.105	max number of variants:47
DNA-24889-CG001Qv42Run245-11_S11.CG001v3.4.105	average number of variants:8.88
DNA-24889-CG001Qv42Run245-11_S11.CG001v3.4.106	max number of variants:6
DNA-24889-CG001Qv42Run245-11_S11.CG001v3.4.130	max normalized_alignments:24
DNA-24889-CG001Qv42Run245-11_S11.CG001v3.4.130	average normalized_alignments:13.543
DNA-24889-CG001Qv42Run245-11_S11.CG001v3.4.130	max number of variants:18
DNA-24889-CG001Qv42Run245-11_S11.CG001v3.4.130	average number of variants:14.41
DNA-24889-CG001Qv42Run245-11_S11.CG001v4.0.11	average number of variants:1.58
DNA-24889-CG001Qv42Run245-11_S11.CG001v4.0.35	average number of variants:1.58
DNA-24889-CG001Qv42Run245-11_S11.CG001v4.0.40	max number of variants:7
DNA-24889-CG001Qv42Run245-11_S11.CG001v4.0.44	average number of variants:1.55
DNA-24889-CG001Qv42Run245-11_S11.CG001v4.0.50	average number of variants:1.59
DNA-24889-CG001Qv42Run245-11_S11.CG001v4.0.55	average number of variants:1.59
DNA-24890-CG001Qv42Run245-12_S12.CG001v3.4.43	max number of variants:7
DNA-24890-CG001Qv42Run245-12_S12.CG001v3.4.89	max number of variants:6
DNA-24890-CG001Qv42Run245-12_S12.CG001v3.4.94	average number of variants:1.7
DNA-24890-CG001Qv42Run245-12_S12.CG001v3.4.96	average number of variants:1.55
DNA-24890-CG001Qv42Run245-12_S12.CG001v3.4.105	max normalized_alignments:15
DNA-24890-CG001Qv42Run245-12_S12.CG001v3.4.105	max number of variants:42
DNA-24890-CG001Qv42Run245-12_S12.CG001v3.4.105	average number of variants:5.09
DNA-24890-CG001Qv42Run245-12_S12.CG001v3.4.118	average number of variants:1.59
DNA-24890-CG001Qv42Run245-12_S12.CG001v3.4.130	max normalized_alignments:24
DNA-24890-CG001Qv42Run245-12_S12.CG001v3.4.130	average normalized_alignments:12.416
DNA-24890-CG001Qv42Run245-12_S12.CG001v3.4.130	max number of variants:19
DNA-24890-CG001Qv42Run245-12_S12.CG001v3.4.130	average number of variants:14.48
DNA-24890-CG001Qv42Run245-12_S12.CG001v4.0.20	average number of variants:1.51
DNA-24890-CG001Qv42Run245-12_S12.CG001v4.0.21	average number of variants:1.67
DNA-24890-CG001Qv42Run245-12_S12.CG001v4.0.35	max number of variants:7
DNA-24890-CG001Qv42Run245-12_S12.CG001v4.0.40	max number of variants:6
DNA-24890-CG001Qv42Run245-12_S12.CG001v4.0.44	average number of variants:1.63
DNA-24890-CG001Qv42Run245-12_S12.CG001v4.0.45	max number of variants:7
DNA-24890-CG001Qv42Run245-12_S12.CG001v4.0.50	average number of variants:1.65
DNA-24890-CG001Qv42Run245-12_S12.CG001v4.0.51	average number of variants:1.68
DNA-24890-CG001Qv42Run245-12_S12.CG001v4.0.53	average number of variants:1.66
DNA-24890-CG001Qv42Run245-12_S12.CG001v4.0.54	average number of variants:1.56
DNA-24890-CG001Qv42Run245-12_S12.CG001v4.0.56	average number of variants:1.56
DNA-24890-CG001Qv42Run245-12_S12.CG001v4.0.58	average number of variants:1.53
DNA-24890-CG001Qv42Run245-12_S12.CG001v4.0.60	average number of variants:1.52
DNA-24947-CG001Qv42Run245-4_S4.CG001v3.4.5	max number of variants:8
DNA-24947-CG001Qv42Run245-4_S4.CG001v3.4.22	average number of variants:1.6
DNA-24947-CG001Qv42Run245-4_S4.CG001v3.4.89	max number of variants:6
DNA-24947-CG001Qv42Run245-4_S4.CG001v3.4.94	average number of variants:1.74
DNA-24947-CG001Qv42Run245-4_S4.CG001v3.4.103	max number of variants:7
DNA-24947-CG001Qv42Run245-4_S4.CG001v3.4.105	max number of variants:42
DNA-24947-CG001Qv42Run245-4_S4.CG001v3.4.105	average number of variants:3.11
DNA-24947-CG001Qv42Run245-4_S4.CG001v3.4.125	average number of variants:1.8
DNA-24947-CG001Qv42Run245-4_S4.CG001v3.4.130	max normalized_alignments:18
DNA-24947-CG001Qv42Run245-4_S4.CG001v3.4.130	average normalized_alignments:18.0
DNA-24947-CG001Qv42Run245-4_S4.CG001v3.4.130	max number of variants:15
DNA-24947-CG001Qv42Run245-4_S4.CG001v3.4.130	average number of variants:14.33
DNA-24947-CG001Qv42Run245-4_S4.CG001v4.0.11	max number of variants:7
DNA-24947-CG001Qv42Run245-4_S4.CG001v4.0.21	average number of variants:1.69
DNA-24947-CG001Qv42Run245-4_S4.CG001v4.0.34	average number of variants:1.83
DNA-24947-CG001Qv42Run245-4_S4.CG001v4.0.35	average number of variants:1.68
DNA-24947-CG001Qv42Run245-4_S4.CG001v4.0.50	average number of variants:1.79
DNA-24947-CG001Qv42Run245-4_S4.CG001v4.0.51	average number of variants:1.59
DNA-24947-CG001Qv42Run245-4_S4.CG001v4.0.57	average number of variants:1.74
DNA-24947-CG001Qv42Run245-4_S4.CG001v4.0.59	average number of variants:1.55
DNA-24948-CG001Qv42Run245-13_S13.CG001v3.4.18	max number of variants:6
DNA-24948-CG001Qv42Run245-13_S13.CG001v3.4.103	max number of variants:36
DNA-24948-CG001Qv42Run245-13_S13.CG001v3.4.103	average number of variants:1.94
DNA-24948-CG001Qv42Run245-13_S13.CG001v3.4.105	max number of variants:42
DNA-24948-CG001Qv42Run245-13_S13.CG001v3.4.105	average number of variants:3.01
DNA-24948-CG001Qv42Run245-13_S13.CG001v3.4.122	average number of variants:1.51
DNA-24948-CG001Qv42Run245-13_S13.CG001v3.4.130	no normalized_alignment
DNA-24948-CG001Qv42Run245-13_S13.CG001v3.4.130	no variant
DNA-24948-CG001Qv42Run245-13_S13.CG001v4.0.11	average number of variants:1.84
DNA-24948-CG001Qv42Run245-13_S13.CG001v4.0.19	average number of variants:1.6
DNA-24948-CG001Qv42Run245-13_S13.CG001v4.0.40	max number of variants:8
DNA-24948-CG001Qv42Run245-13_S13.CG001v4.0.44	average number of variants:1.63
DNA-24948-CG001Qv42Run245-13_S13.CG001v4.0.50	average number of variants:1.58
DNA-24948-CG001Qv42Run245-13_S13.CG001v4.0.51	average number of variants:1.62
DNA-24948-CG001Qv42Run245-13_S13.CG001v4.0.54	average number of variants:1.65
DNA-24948-CG001Qv42Run245-13_S13.CG001v4.0.56	average number of variants:1.55
DNA-24948-CG001Qv42Run245-13_S13.CG001v4.0.60	average number of variants:2.03
DNA-24948-CG001Qv42Run245-13_S13.CG001v3.4.56	max number of variants:6
DNA-24949-CG001Qv42Run245-14_S14.CG001v3.4.103	average number of variants:1.63
DNA-24949-CG001Qv42Run245-14_S14.CG001v3.4.105	max number of variants:42
DNA-24949-CG001Qv42Run245-14_S14.CG001v3.4.105	average number of variants:2.19
DNA-24949-CG001Qv42Run245-14_S14.CG001v3.4.125	average number of variants:1.72
DNA-24949-CG001Qv42Run245-14_S14.CG001v3.4.130	no normalized_alignment
DNA-24949-CG001Qv42Run245-14_S14.CG001v3.4.130	no variant
DNA-24949-CG001Qv42Run245-14_S14.CG001v3.4.135	average number of variants:1.81
DNA-24949-CG001Qv42Run245-14_S14.CG001v4.0.11	average number of variants:1.88
DNA-24949-CG001Qv42Run245-14_S14.CG001v4.0.21	average number of variants:1.51
DNA-24949-CG001Qv42Run245-14_S14.CG001v4.0.44	average number of variants:1.69
DNA-24949-CG001Qv42Run245-14_S14.CG001v4.0.45	max number of variants:6
DNA-24949-CG001Qv42Run245-14_S14.CG001v4.0.50	average number of variants:1.67
DNA-24949-CG001Qv42Run245-14_S14.CG001v4.0.51	average number of variants:1.63
DNA-24949-CG001Qv42Run245-14_S14.CG001v4.0.53	average number of variants:1.68
DNA-24949-CG001Qv42Run245-14_S14.CG001v4.0.59	average number of variants:1.69
DNA-24949-CG001Qv42Run245-14_S14.CG001v3.4.56	max number of variants:6
DNA-24950-CG001Qv42Run245-15_S15.CG001v3.4.94	average number of variants:1.64
DNA-24950-CG001Qv42Run245-15_S15.CG001v3.4.103	max number of variants:7
DNA-24950-CG001Qv42Run245-15_S15.CG001v3.4.103	average number of variants:1.57
DNA-24950-CG001Qv42Run245-15_S15.CG001v3.4.105	max number of variants:42
DNA-24950-CG001Qv42Run245-15_S15.CG001v3.4.105	average number of variants:3.71
DNA-24950-CG001Qv42Run245-15_S15.CG001v3.4.125	average number of variants:1.73
DNA-24950-CG001Qv42Run245-15_S15.CG001v3.4.130	no normalized_alignment
DNA-24950-CG001Qv42Run245-15_S15.CG001v3.4.130	no variant
DNA-24950-CG001Qv42Run245-15_S15.CG001v4.0.8	max number of variants:6
DNA-24950-CG001Qv42Run245-15_S15.CG001v4.0.11	average number of variants:1.88
DNA-24950-CG001Qv42Run245-15_S15.CG001v4.0.35	max number of variants:7
DNA-24950-CG001Qv42Run245-15_S15.CG001v4.0.40	max number of variants:6
DNA-24950-CG001Qv42Run245-15_S15.CG001v4.0.51	average number of variants:1.62
DNA-24950-CG001Qv42Run245-15_S15.CG001v4.0.53	average number of variants:1.59
DNA-24950-CG001Qv42Run245-15_S15.CG001v4.0.57	average number of variants:2.13
DNA-24951-CG001Qv42Run245-16_S16.CG001v3.4.94	average number of variants:1.76
DNA-24951-CG001Qv42Run245-16_S16.CG001v3.4.96	average number of variants:1.53
DNA-24951-CG001Qv42Run245-16_S16.CG001v3.4.103	max number of variants:6
DNA-24951-CG001Qv42Run245-16_S16.CG001v3.4.105	max number of variants:42
DNA-24951-CG001Qv42Run245-16_S16.CG001v3.4.105	average number of variants:2.85
DNA-24951-CG001Qv42Run245-16_S16.CG001v3.4.130	no normalized_alignment
DNA-24951-CG001Qv42Run245-16_S16.CG001v3.4.130	no variant
DNA-24951-CG001Qv42Run245-16_S16.CG001v3.4.135	average number of variants:1.74
DNA-24951-CG001Qv42Run245-16_S16.CG001v4.0.11	average number of variants:1.56
DNA-24951-CG001Qv42Run245-16_S16.CG001v4.0.18	average number of variants:1.52
DNA-24951-CG001Qv42Run245-16_S16.CG001v4.0.19	average number of variants:1.65
DNA-24951-CG001Qv42Run245-16_S16.CG001v4.0.34	average number of variants:1.82
DNA-24951-CG001Qv42Run245-16_S16.CG001v4.0.40	max number of variants:6
DNA-24951-CG001Qv42Run245-16_S16.CG001v4.0.48	max number of variants:6
DNA-24951-CG001Qv42Run245-16_S16.CG001v4.0.51	average number of variants:1.71
DNA-24951-CG001Qv42Run245-16_S16.CG001v4.0.54	average number of variants:1.57
DNA-24951-CG001Qv42Run245-16_S16.CG001v4.0.58	average number of variants:1.51
DNA-24951-CG001Qv42Run245-16_S16.CG001v4.0.59	average number of variants:1.69
DNA-24952-CG001Qv42Run245-17_S17.CG001v3.4.22	max normalized_alignments:15
DNA-24952-CG001Qv42Run245-17_S17.CG001v3.4.22	average number of variants:1.53
DNA-24952-CG001Qv42Run245-17_S17.CG001v3.4.89	max number of variants:6
DNA-24952-CG001Qv42Run245-17_S17.CG001v3.4.94	average number of variants:1.51
DNA-24952-CG001Qv42Run245-17_S17.CG001v3.4.103	average number of variants:1.63
DNA-24952-CG001Qv42Run245-17_S17.CG001v3.4.105	max normalized_alignments:16
DNA-24952-CG001Qv42Run245-17_S17.CG001v3.4.105	max number of variants:43
DNA-24952-CG001Qv42Run245-17_S17.CG001v3.4.105	average number of variants:5.38
DNA-24952-CG001Qv42Run245-17_S17.CG001v3.4.118	average number of variants:1.52
DNA-24952-CG001Qv42Run245-17_S17.CG001v3.4.130	no normalized_alignment
DNA-24952-CG001Qv42Run245-17_S17.CG001v3.4.130	no variant
DNA-24952-CG001Qv42Run245-17_S17.CG001v3.4.132	max number of variants:6
DNA-24952-CG001Qv42Run245-17_S17.CG001v4.0.11	average number of variants:1.91
DNA-24952-CG001Qv42Run245-17_S17.CG001v4.0.21	average number of variants:1.75
DNA-24952-CG001Qv42Run245-17_S17.CG001v4.0.34	average number of variants:1.52
DNA-24952-CG001Qv42Run245-17_S17.CG001v4.0.50	average number of variants:1.54
DNA-24952-CG001Qv42Run245-17_S17.CG001v4.0.51	average number of variants:1.64
DNA-24952-CG001Qv42Run245-17_S17.CG001v4.0.53	average number of variants:2.21
DNA-24952-CG001Qv42Run245-17_S17.CG001v4.0.58	average number of variants:1.73
DNA-24953-CG001Qv42Run245-18_S18.CG001v3.4.5	average number of variants:1.61
DNA-24953-CG001Qv42Run245-18_S18.CG001v3.4.65	average number of variants:1.52
DNA-24953-CG001Qv42Run245-18_S18.CG001v3.4.89	max number of variants:8
DNA-24953-CG001Qv42Run245-18_S18.CG001v3.4.94	average number of variants:1.54
DNA-24953-CG001Qv42Run245-18_S18.CG001v3.4.105	max number of variants:42
DNA-24953-CG001Qv42Run245-18_S18.CG001v3.4.105	average number of variants:5.06
DNA-24953-CG001Qv42Run245-18_S18.CG001v3.4.130	no normalized_alignment
DNA-24953-CG001Qv42Run245-18_S18.CG001v3.4.130	no variant
DNA-24953-CG001Qv42Run245-18_S18.CG001v3.4.135	average number of variants:1.51
DNA-24953-CG001Qv42Run245-18_S18.CG001v4.0.34	max number of variants:7
DNA-24953-CG001Qv42Run245-18_S18.CG001v4.0.34	average number of variants:2.31
DNA-24953-CG001Qv42Run245-18_S18.CG001v4.0.40	max number of variants:6
DNA-24953-CG001Qv42Run245-18_S18.CG001v4.0.51	average number of variants:1.61
DNA-24953-CG001Qv42Run245-18_S18.CG001v4.0.53	average number of variants:1.54
DNA-24953-CG001Qv42Run245-18_S18.CG001v4.0.54	average number of variants:1.99
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.24	average number of variants:1.68
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.91	max normalized_alignments:16
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.91	max number of variants:28
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.91	average number of variants:2.93
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.94	average number of variants:1.73
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.96	max number of variants:7
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.102	max normalized_alignments:18
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.102	max number of variants:37
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.102	average number of variants:3.87
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.105	max number of variants:42
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.105	average number of variants:2.77
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.118	average number of variants:1.55
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.122	average number of variants:1.52
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.130	no normalized_alignment
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.130	no variant
DNA-24954-CG001Qv42Run245-19_S19.CG001v4.0.7	max number of variants:7
DNA-24954-CG001Qv42Run245-19_S19.CG001v4.0.34	average number of variants:1.77
DNA-24954-CG001Qv42Run245-19_S19.CG001v4.0.40	max number of variants:6
DNA-24954-CG001Qv42Run245-19_S19.CG001v4.0.51	average number of variants:1.63
DNA-24954-CG001Qv42Run245-19_S19.CG001v4.0.53	average number of variants:1.74
DNA-24954-CG001Qv42Run245-19_S19.CG001v4.0.60	average number of variants:1.53
DNA-24954-CG001Qv42Run245-19_S19.CG001v3.4.56	max number of variants:7
DNA-24955-CG001Qv42Run245-20_S20.CG001v3.4.25	max number of variants:6
DNA-24955-CG001Qv42Run245-20_S20.CG001v3.4.89	max number of variants:6
DNA-24955-CG001Qv42Run245-20_S20.CG001v3.4.94	max number of variants:6
DNA-24955-CG001Qv42Run245-20_S20.CG001v3.4.94	average number of variants:1.74
DNA-24955-CG001Qv42Run245-20_S20.CG001v3.4.96	average number of variants:1.52
DNA-24955-CG001Qv42Run245-20_S20.CG001v3.4.102	max number of variants:34
DNA-24955-CG001Qv42Run245-20_S20.CG001v3.4.105	max number of variants:42
DNA-24955-CG001Qv42Run245-20_S20.CG001v3.4.105	average number of variants:4.1
DNA-24955-CG001Qv42Run245-20_S20.CG001v3.4.118	average number of variants:1.53
DNA-24955-CG001Qv42Run245-20_S20.CG001v3.4.125	average number of variants:1.54
DNA-24955-CG001Qv42Run245-20_S20.CG001v3.4.130	no normalized_alignment
DNA-24955-CG001Qv42Run245-20_S20.CG001v3.4.130	no variant
DNA-24955-CG001Qv42Run245-20_S20.CG001v3.4.135	average number of variants:1.53
DNA-24955-CG001Qv42Run245-20_S20.CG001v4.0.11	average number of variants:1.57
DNA-24955-CG001Qv42Run245-20_S20.CG001v4.0.50	average number of variants:1.7
DNA-24955-CG001Qv42Run245-20_S20.CG001v4.0.51	average number of variants:1.63
DNA-24955-CG001Qv42Run245-20_S20.CG001v4.0.56	average number of variants:1.55
DNA-24955-CG001Qv42Run245-20_S20.CG001v4.0.57	average number of variants:2.25
