DNA-24831-CG001Qv42Run261-18_S18.CG001v3.4.105	max/average number of variants:43 5.78
DNA-24831-CG001Qv42Run261-18_S18.CG001v3.4.118	max/average number of variants:4 1.52
DNA-24831-CG001Qv42Run261-18_S18.CG001v3.4.122	max/average number of variants:6 1.15
DNA-24831-CG001Qv42Run261-18_S18.CG001v3.4.130	no normalized_alignment
DNA-24831-CG001Qv42Run261-18_S18.CG001v3.4.130	no variant
DNA-24831-CG001Qv42Run261-18_S18.CG001v4.0.11	max/average number of variants:10 1.59
DNA-24831-CG001Qv42Run261-18_S18.CG001v4.0.21	max/average number of variants:3 1.52
DNA-24831-CG001Qv42Run261-18_S18.CG001v4.0.36	max/average number of variants:6 1.18
DNA-24831-CG001Qv42Run261-18_S18.CG001v4.0.40	max/average number of variants:6 1.19
DNA-24831-CG001Qv42Run261-18_S18.CG001v4.0.48	max/average number of variants:6 1.26
DNA-24831-CG001Qv42Run261-18_S18.CG001v4.0.50	max/average number of variants:3 1.56
DNA-24831-CG001Qv42Run261-18_S18.CG001v4.0.51	max/average number of variants:7 1.6
DNA-24831-CG001Qv42Run261-18_S18.CG001v4.0.53	max/average number of variants:3 1.55
DNA-24843-CG001Qv42Run261-21_S21.CG001v3.4.28	aligned_clusters:532 nb/max/average normalized_alignments:582 56 1.094
DNA-24843-CG001Qv42Run261-21_S21.CG001v3.4.28	max/average number of variants:31 6.54
DNA-24843-CG001Qv42Run261-21_S21.CG001v3.4.59	max/average number of variants:6 1.18
DNA-24843-CG001Qv42Run261-21_S21.CG001v3.4.96	max/average number of variants:7 1.2
DNA-24843-CG001Qv42Run261-21_S21.CG001v3.4.105	aligned_clusters:1222 nb/max/average normalized_alignments:1331 26 1.089
DNA-24843-CG001Qv42Run261-21_S21.CG001v3.4.105	max/average number of variants:43 6.99
DNA-24843-CG001Qv42Run261-21_S21.CG001v3.4.130	aligned_clusters:256 nb/max/average normalized_alignments:3494 24 13.648
DNA-24843-CG001Qv42Run261-21_S21.CG001v3.4.130	max/average number of variants:19 14.41
DNA-24843-CG001Qv42Run261-21_S21.CG001v3.4.138	max/average number of variants:6 1.15
DNA-24843-CG001Qv42Run261-21_S21.CG001v4.0.7	max/average number of variants:7 1.24
DNA-24843-CG001Qv42Run261-21_S21.CG001v4.0.11	max/average number of variants:5 1.63
DNA-24843-CG001Qv42Run261-21_S21.CG001v4.0.18	max/average number of variants:3 1.51
DNA-24843-CG001Qv42Run261-21_S21.CG001v4.0.32	max/average number of variants:9 1.24
DNA-24843-CG001Qv42Run261-21_S21.CG001v4.0.34	max/average number of variants:4 1.65
DNA-24843-CG001Qv42Run261-21_S21.CG001v4.0.40	max/average number of variants:8 1.17
DNA-24843-CG001Qv42Run261-21_S21.CG001v4.0.50	max/average number of variants:3 1.67
DNA-24843-CG001Qv42Run261-21_S21.CG001v4.0.51	max/average number of variants:4 1.55
DNA-24843-CG001Qv42Run261-21_S21.CG001v4.0.55	max/average number of variants:4 1.56
DNA-24843-CG001Qv42Run261-21_S21.CG001v4.0.57	max/average number of variants:7 1.46
DNA-24843-CG001Qv42Run261-21_S21.CG001v4.0.58	max/average number of variants:3 1.57
DNA-24843-CG001Qv42Run261-21_S21.CG001v3.4.56	max/average number of variants:6 1.38
DNA-25422-CG001Qv42Run261-17_S17.CG001v3.4.7	max/average number of variants:6 1.28
DNA-25422-CG001Qv42Run261-17_S17.CG001v3.4.91	max/average number of variants:6 1.18
DNA-25422-CG001Qv42Run261-17_S17.CG001v3.4.94	max/average number of variants:3 1.52
DNA-25422-CG001Qv42Run261-17_S17.CG001v3.4.105	aligned_clusters:848 nb/max/average normalized_alignments:901 24 1.062
DNA-25422-CG001Qv42Run261-17_S17.CG001v3.4.105	max/average number of variants:42 5.26
DNA-25422-CG001Qv42Run261-17_S17.CG001v3.4.108	max/average number of variants:8 1.21
DNA-25422-CG001Qv42Run261-17_S17.CG001v3.4.130	no normalized_alignment
DNA-25422-CG001Qv42Run261-17_S17.CG001v3.4.130	no variant
DNA-25422-CG001Qv42Run261-17_S17.CG001v4.0.11	max/average number of variants:8 1.65
DNA-25422-CG001Qv42Run261-17_S17.CG001v4.0.21	max/average number of variants:3 1.59
DNA-25422-CG001Qv42Run261-17_S17.CG001v4.0.30	max/average number of variants:6 1.18
DNA-25422-CG001Qv42Run261-17_S17.CG001v4.0.35	max/average number of variants:6 1.23
DNA-25422-CG001Qv42Run261-17_S17.CG001v4.0.40	aligned_clusters:12064 nb/max/average normalized_alignments:11954 48 0.991
DNA-25422-CG001Qv42Run261-17_S17.CG001v4.0.40	max/average number of variants:6 1.32
DNA-25422-CG001Qv42Run261-17_S17.CG001v4.0.50	max/average number of variants:3 1.59
DNA-25422-CG001Qv42Run261-17_S17.CG001v4.0.51	max/average number of variants:3 1.58
DNA-25422-CG001Qv42Run261-17_S17.CG001v4.0.53	max/average number of variants:3 1.62
DNA-25423-CG001Qv42Run261-20_S20.CG001v3.4.18	max/average number of variants:6 1.18
DNA-25423-CG001Qv42Run261-20_S20.CG001v3.4.25	max/average number of variants:11 1.32
DNA-25423-CG001Qv42Run261-20_S20.CG001v3.4.30	max/average number of variants:6 1.23
DNA-25423-CG001Qv42Run261-20_S20.CG001v3.4.41	max/average number of variants:7 1.2
DNA-25423-CG001Qv42Run261-20_S20.CG001v3.4.43	max/average number of variants:7 1.21
DNA-25423-CG001Qv42Run261-20_S20.CG001v3.4.103	max/average number of variants:7 1.4
DNA-25423-CG001Qv42Run261-20_S20.CG001v3.4.105	aligned_clusters:1078 nb/max/average normalized_alignments:1130 12 1.048
DNA-25423-CG001Qv42Run261-20_S20.CG001v3.4.105	max/average number of variants:42 4.41
DNA-25423-CG001Qv42Run261-20_S20.CG001v3.4.130	aligned_clusters:203 nb/max/average normalized_alignments:2620 24 12.906
DNA-25423-CG001Qv42Run261-20_S20.CG001v3.4.130	max/average number of variants:18 14.48
DNA-25423-CG001Qv42Run261-20_S20.CG001v4.0.11	max/average number of variants:9 1.57
DNA-25423-CG001Qv42Run261-20_S20.CG001v4.0.18	max/average number of variants:3 1.51
DNA-25423-CG001Qv42Run261-20_S20.CG001v4.0.34	max/average number of variants:5 1.69
DNA-25423-CG001Qv42Run261-20_S20.CG001v4.0.40	max/average number of variants:7 1.2
DNA-25423-CG001Qv42Run261-20_S20.CG001v4.0.48	max/average number of variants:7 1.18
DNA-25423-CG001Qv42Run261-20_S20.CG001v4.0.50	max/average number of variants:3 1.72
DNA-25423-CG001Qv42Run261-20_S20.CG001v4.0.51	max/average number of variants:4 1.61
DNA-25423-CG001Qv42Run261-20_S20.CG001v4.0.55	max/average number of variants:4 1.51
DNA-25423-CG001Qv42Run261-20_S20.CG001v4.0.58	max/average number of variants:3 1.53
DNA-25423-CG001Qv42Run261-20_S20.CG001v3.4.56	max/average number of variants:6 1.32
DNA-25639-CG001Qv42Run261-19_S19.CG001v3.4.91	max/average number of variants:7 1.2
DNA-25639-CG001Qv42Run261-19_S19.CG001v3.4.102	max/average number of variants:42 1.87
DNA-25639-CG001Qv42Run261-19_S19.CG001v3.4.105	max/average number of variants:38 5.39
DNA-25639-CG001Qv42Run261-19_S19.CG001v3.4.110	max/average number of variants:6 1.19
DNA-25639-CG001Qv42Run261-19_S19.CG001v3.4.130	no normalized_alignment
DNA-25639-CG001Qv42Run261-19_S19.CG001v3.4.130	no variant
DNA-25639-CG001Qv42Run261-19_S19.CG001v4.0.11	max/average number of variants:4 1.57
DNA-25639-CG001Qv42Run261-19_S19.CG001v4.0.21	max/average number of variants:3 1.63
DNA-25639-CG001Qv42Run261-19_S19.CG001v4.0.34	max/average number of variants:3 1.51
DNA-25639-CG001Qv42Run261-19_S19.CG001v4.0.45	max/average number of variants:7 1.28
DNA-25639-CG001Qv42Run261-19_S19.CG001v4.0.50	max/average number of variants:3 1.62
DNA-25639-CG001Qv42Run261-19_S19.CG001v4.0.51	max/average number of variants:3 1.59
DNA-25639-CG001Qv42Run261-19_S19.CG001v4.0.53	max/average number of variants:3 1.52
DNA-25640-CG001Qv42Run261-22_S22.CG001v3.4.102	max/average number of variants:6 1.33
DNA-25640-CG001Qv42Run261-22_S22.CG001v3.4.105	aligned_clusters:1016 nb/max/average normalized_alignments:1159 36 1.141
DNA-25640-CG001Qv42Run261-22_S22.CG001v3.4.105	max/average number of variants:45 8.3
DNA-25640-CG001Qv42Run261-22_S22.CG001v3.4.111	max/average number of variants:8 1.32
DNA-25640-CG001Qv42Run261-22_S22.CG001v3.4.130	aligned_clusters:198 nb/max/average normalized_alignments:2576 24 13.01
DNA-25640-CG001Qv42Run261-22_S22.CG001v3.4.130	max/average number of variants:18 14.39
DNA-25640-CG001Qv42Run261-22_S22.CG001v4.0.11	max/average number of variants:4 1.57
DNA-25640-CG001Qv42Run261-22_S22.CG001v4.0.34	max/average number of variants:4 1.77
DNA-25640-CG001Qv42Run261-22_S22.CG001v4.0.40	max/average number of variants:6 1.19
DNA-25640-CG001Qv42Run261-22_S22.CG001v4.0.50	max/average number of variants:4 1.68
DNA-25640-CG001Qv42Run261-22_S22.CG001v4.0.51	max/average number of variants:3 1.56
DNA-25640-CG001Qv42Run261-22_S22.CG001v4.0.55	max/average number of variants:4 1.62
DNA-25640-CG001Qv42Run261-22_S22.CG001v4.0.58	max/average number of variants:4 1.65
DNA-25640-CG001Qv42Run261-22_S22.CG001v3.4.56	max/average number of variants:7 1.63
DNA-25640-CG001Qv42Run261-22_S22.CG001v3.4.64	max/average number of variants:6 1.25
DNA-26077-CG001Qv42Run261-4_S4.CG001v3.4.4	aligned_clusters:418 nb/max/average normalized_alignments:450 33 1.077
DNA-26077-CG001Qv42Run261-4_S4.CG001v3.4.5	max/average number of variants:7 1.17
DNA-26077-CG001Qv42Run261-4_S4.CG001v3.4.20	max/average number of variants:6 1.27
DNA-26077-CG001Qv42Run261-4_S4.CG001v3.4.91	max/average number of variants:18 1.36
DNA-26077-CG001Qv42Run261-4_S4.CG001v3.4.105	aligned_clusters:885 nb/max/average normalized_alignments:991 36 1.12
DNA-26077-CG001Qv42Run261-4_S4.CG001v3.4.105	max/average number of variants:42 6.12
DNA-26077-CG001Qv42Run261-4_S4.CG001v3.4.125	max/average number of variants:4 1.71
DNA-26077-CG001Qv42Run261-4_S4.CG001v3.4.130	aligned_clusters:211 nb/max/average normalized_alignments:2765 20 13.104
DNA-26077-CG001Qv42Run261-4_S4.CG001v3.4.130	max/average number of variants:18 14.43
DNA-26077-CG001Qv42Run261-4_S4.CG001v3.4.143	max/average number of variants:3 1.57
DNA-26077-CG001Qv42Run261-4_S4.CG001v4.0.11	max/average number of variants:4 1.53
DNA-26077-CG001Qv42Run261-4_S4.CG001v4.0.34	max/average number of variants:5 1.61
DNA-26077-CG001Qv42Run261-4_S4.CG001v4.0.38	max/average number of variants:22 1.42
DNA-26077-CG001Qv42Run261-4_S4.CG001v4.0.51	max/average number of variants:4 1.61
DNA-26077-CG001Qv42Run261-4_S4.CG001v4.0.53	max/average number of variants:3 1.61
DNA-26077-CG001Qv42Run261-4_S4.CG001v4.0.55	max/average number of variants:4 1.61
DNA-26077-CG001Qv42Run261-4_S4.CG001v4.0.56	max/average number of variants:3 1.54
DNA-26077-CG001Qv42Run261-4_S4.CG001v4.0.57	max/average number of variants:3 1.63
DNA-26077-CG001Qv42Run261-4_S4.CG001v3.4.56	max/average number of variants:6 1.21
DNA-26077-CG001Qv42Run261-4_S4.CG001v3.4.62	max/average number of variants:6 1.14
DNA-26116-CG001Qv42Run261-5_S5.CG001v3.4.43	max/average number of variants:8 1.28
DNA-26116-CG001Qv42Run261-5_S5.CG001v3.4.81	max/average number of variants:6 1.31
DNA-26116-CG001Qv42Run261-5_S5.CG001v3.4.89	max/average number of variants:6 1.27
DNA-26116-CG001Qv42Run261-5_S5.CG001v3.4.105	aligned_clusters:857 nb/max/average normalized_alignments:926 13 1.081
DNA-26116-CG001Qv42Run261-5_S5.CG001v3.4.105	max/average number of variants:42 5.78
DNA-26116-CG001Qv42Run261-5_S5.CG001v3.4.111	max/average number of variants:10 1.28
DNA-26116-CG001Qv42Run261-5_S5.CG001v3.4.125	max/average number of variants:4 1.66
DNA-26116-CG001Qv42Run261-5_S5.CG001v3.4.130	no normalized_alignment
DNA-26116-CG001Qv42Run261-5_S5.CG001v3.4.130	no variant
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.7	max/average number of variants:6 1.24
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.11	max/average number of variants:3 1.59
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.19	max/average number of variants:3 1.56
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.21	max/average number of variants:3 1.52
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.30	max/average number of variants:7 1.24
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.35	max/average number of variants:11 1.55
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.40	max/average number of variants:7 1.16
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.44	max/average number of variants:3 1.6
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.50	max/average number of variants:3 1.74
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.51	max/average number of variants:4 1.7
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.53	max/average number of variants:3 1.57
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.57	max/average number of variants:4 1.66
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.59	max/average number of variants:3 1.78
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.60	max/average number of variants:4 1.51
DNA-26116-CG001Qv42Run261-5_S5.CG001v3.4.56	max/average number of variants:6 1.28
DNA-26116-CG001Qv42Run261-5_S5.CG001v4.0.1	max/average number of variants:6 1.23
DNA-26117-CG001Qv42Run261-6_S6.CG001v3.4.22	max/average number of variants:6 1.58
DNA-26117-CG001Qv42Run261-6_S6.CG001v3.4.27	max/average number of variants:6 1.14
DNA-26117-CG001Qv42Run261-6_S6.CG001v3.4.89	max/average number of variants:7 1.22
DNA-26117-CG001Qv42Run261-6_S6.CG001v3.4.96	max/average number of variants:7 1.43
DNA-26117-CG001Qv42Run261-6_S6.CG001v3.4.103	max/average number of variants:4 1.6
DNA-26117-CG001Qv42Run261-6_S6.CG001v3.4.105	max/average number of variants:46 6.82
DNA-26117-CG001Qv42Run261-6_S6.CG001v3.4.110	max/average number of variants:9 1.23
DNA-26117-CG001Qv42Run261-6_S6.CG001v3.4.130	no normalized_alignment
DNA-26117-CG001Qv42Run261-6_S6.CG001v3.4.130	no variant
DNA-26117-CG001Qv42Run261-6_S6.CG001v4.0.11	max/average number of variants:5 1.89
DNA-26117-CG001Qv42Run261-6_S6.CG001v4.0.19	max/average number of variants:3 1.58
DNA-26117-CG001Qv42Run261-6_S6.CG001v4.0.34	max/average number of variants:7 1.52
DNA-26117-CG001Qv42Run261-6_S6.CG001v4.0.35	max/average number of variants:8 1.69
DNA-26117-CG001Qv42Run261-6_S6.CG001v4.0.45	max/average number of variants:7 1.25
DNA-26117-CG001Qv42Run261-6_S6.CG001v4.0.50	max/average number of variants:2 1.61
DNA-26117-CG001Qv42Run261-6_S6.CG001v4.0.51	max/average number of variants:4 1.62
DNA-26117-CG001Qv42Run261-6_S6.CG001v4.0.53	max/average number of variants:3 1.51
DNA-26117-CG001Qv42Run261-6_S6.CG001v4.0.54	max/average number of variants:3 1.59
DNA-26117-CG001Qv42Run261-6_S6.CG001v4.0.55	max/average number of variants:6 1.43
DNA-26117-CG001Qv42Run261-6_S6.CG001v4.0.57	max/average number of variants:3 1.67
DNA-26117-CG001Qv42Run261-6_S6.CG001v4.0.58	max/average number of variants:4 1.68
DNA-26117-CG001Qv42Run261-6_S6.CG001v3.4.66	max/average number of variants:6 1.16
DNA-26117-CG001Qv42Run261-6_S6.CG001v3.4.56	max/average number of variants:6 1.21
DNA-26166-CG001Qv42Run261-7_S7.CG001v3.4.22	max/average number of variants:6 1.41
DNA-26166-CG001Qv42Run261-7_S7.CG001v3.4.30	max/average number of variants:6 1.27
DNA-26166-CG001Qv42Run261-7_S7.CG001v3.4.89	max/average number of variants:6 1.29
DNA-26166-CG001Qv42Run261-7_S7.CG001v3.4.94	max/average number of variants:4 1.65
DNA-26166-CG001Qv42Run261-7_S7.CG001v3.4.103	max/average number of variants:6 1.34
DNA-26166-CG001Qv42Run261-7_S7.CG001v3.4.105	max/average number of variants:48 5.94
DNA-26166-CG001Qv42Run261-7_S7.CG001v3.4.125	max/average number of variants:3 1.6
DNA-26166-CG001Qv42Run261-7_S7.CG001v3.4.130	no normalized_alignment
DNA-26166-CG001Qv42Run261-7_S7.CG001v3.4.130	no variant
DNA-26166-CG001Qv42Run261-7_S7.CG001v4.0.11	max/average number of variants:5 1.55
DNA-26166-CG001Qv42Run261-7_S7.CG001v4.0.20	max/average number of variants:4 1.54
DNA-26166-CG001Qv42Run261-7_S7.CG001v4.0.34	aligned_clusters:279 nb/max/average normalized_alignments:302 20 1.082
DNA-26166-CG001Qv42Run261-7_S7.CG001v4.0.34	max/average number of variants:7 1.63
DNA-26166-CG001Qv42Run261-7_S7.CG001v4.0.40	max/average number of variants:8 1.22
DNA-26166-CG001Qv42Run261-7_S7.CG001v4.0.41	max/average number of variants:7 1.13
DNA-26166-CG001Qv42Run261-7_S7.CG001v4.0.51	max/average number of variants:4 1.53
DNA-26166-CG001Qv42Run261-7_S7.CG001v4.0.57	max/average number of variants:4 1.61
DNA-26166-CG001Qv42Run261-7_S7.CG001v4.0.58	max/average number of variants:4 1.58
DNA-26166-CG001Qv42Run261-7_S7.CG001v3.4.56	max/average number of variants:6 1.22
DNA-26166-CG001Qv42Run261-7_S7.CG001v3.4.62	max/average number of variants:6 1.19
DNA-26167-CG001Qv42Run261-8_S8.CG001v3.4.5	max/average number of variants:6 1.25
DNA-26167-CG001Qv42Run261-8_S8.CG001v3.4.22	max/average number of variants:4 1.52
DNA-26167-CG001Qv42Run261-8_S8.CG001v3.4.94	max/average number of variants:5 1.52
DNA-26167-CG001Qv42Run261-8_S8.CG001v3.4.103	max/average number of variants:5 1.53
DNA-26167-CG001Qv42Run261-8_S8.CG001v3.4.105	max/average number of variants:42 4.05
DNA-26167-CG001Qv42Run261-8_S8.CG001v3.4.111	max/average number of variants:6 1.28
DNA-26167-CG001Qv42Run261-8_S8.CG001v3.4.130	no normalized_alignment
DNA-26167-CG001Qv42Run261-8_S8.CG001v3.4.130	no variant
DNA-26167-CG001Qv42Run261-8_S8.CG001v4.0.11	max/average number of variants:5 1.82
DNA-26167-CG001Qv42Run261-8_S8.CG001v4.0.20	max/average number of variants:3 1.52
DNA-26167-CG001Qv42Run261-8_S8.CG001v4.0.21	max/average number of variants:3 1.61
DNA-26167-CG001Qv42Run261-8_S8.CG001v4.0.35	max/average number of variants:5 1.62
DNA-26167-CG001Qv42Run261-8_S8.CG001v4.0.40	max/average number of variants:7 1.23
DNA-26167-CG001Qv42Run261-8_S8.CG001v4.0.44	max/average number of variants:3 1.58
DNA-26167-CG001Qv42Run261-8_S8.CG001v4.0.50	max/average number of variants:3 1.63
DNA-26167-CG001Qv42Run261-8_S8.CG001v4.0.51	max/average number of variants:4 1.58
DNA-26167-CG001Qv42Run261-8_S8.CG001v4.0.53	max/average number of variants:3 1.62
DNA-26167-CG001Qv42Run261-8_S8.CG001v4.0.57	max/average number of variants:5 1.63
DNA-26167-CG001Qv42Run261-8_S8.CG001v4.0.58	max/average number of variants:4 1.61
DNA-26167-CG001Qv42Run261-8_S8.CG001v3.4.56	max/average number of variants:6 1.25
DNA-26168-CG001Qv42Run261-9_S9.CG001v3.4.4	max/average number of variants:8 1.21
DNA-26168-CG001Qv42Run261-9_S9.CG001v3.4.5	max/average number of variants:8 1.28
DNA-26168-CG001Qv42Run261-9_S9.CG001v3.4.43	max/average number of variants:6 1.29
DNA-26168-CG001Qv42Run261-9_S9.CG001v3.4.50	max/average number of variants:6 1.25
DNA-26168-CG001Qv42Run261-9_S9.CG001v3.4.59	max/average number of variants:13 1.26
DNA-26168-CG001Qv42Run261-9_S9.CG001v3.4.91	aligned_clusters:547 nb/max/average normalized_alignments:554 12 1.013
DNA-26168-CG001Qv42Run261-9_S9.CG001v3.4.91	max/average number of variants:27 2.43
DNA-26168-CG001Qv42Run261-9_S9.CG001v3.4.94	max/average number of variants:4 1.7
DNA-26168-CG001Qv42Run261-9_S9.CG001v3.4.105	max/average number of variants:42 4.54
DNA-26168-CG001Qv42Run261-9_S9.CG001v3.4.130	no normalized_alignment
DNA-26168-CG001Qv42Run261-9_S9.CG001v3.4.130	no variant
DNA-26168-CG001Qv42Run261-9_S9.CG001v3.4.135	max/average number of variants:4 1.64
DNA-26168-CG001Qv42Run261-9_S9.CG001v4.0.8	max/average number of variants:6 1.23
DNA-26168-CG001Qv42Run261-9_S9.CG001v4.0.11	max/average number of variants:5 1.61
DNA-26168-CG001Qv42Run261-9_S9.CG001v4.0.38	max/average number of variants:6 1.18
DNA-26168-CG001Qv42Run261-9_S9.CG001v4.0.40	max/average number of variants:10 1.22
DNA-26168-CG001Qv42Run261-9_S9.CG001v4.0.44	max/average number of variants:4 1.66
DNA-26168-CG001Qv42Run261-9_S9.CG001v4.0.51	max/average number of variants:4 1.58
DNA-26168-CG001Qv42Run261-9_S9.CG001v4.0.55	max/average number of variants:4 1.55
DNA-26168-CG001Qv42Run261-9_S9.CG001v4.0.56	max/average number of variants:3 1.54
DNA-26168-CG001Qv42Run261-9_S9.CG001v3.4.56	max/average number of variants:6 1.24
DNA-26169-CG001Qv42Run261-10_S10.CG001v3.4.22	max/average number of variants:6 1.46
DNA-26169-CG001Qv42Run261-10_S10.CG001v3.4.91	max/average number of variants:23 1.21
DNA-26169-CG001Qv42Run261-10_S10.CG001v3.4.105	aligned_clusters:1097 nb/max/average normalized_alignments:1291 48 1.177
DNA-26169-CG001Qv42Run261-10_S10.CG001v3.4.105	max/average number of variants:45 11.74
DNA-26169-CG001Qv42Run261-10_S10.CG001v3.4.125	max/average number of variants:3 1.66
DNA-26169-CG001Qv42Run261-10_S10.CG001v3.4.130	no normalized_alignment
DNA-26169-CG001Qv42Run261-10_S10.CG001v3.4.130	no variant
DNA-26169-CG001Qv42Run261-10_S10.CG001v4.0.8	max/average number of variants:6 1.19
DNA-26169-CG001Qv42Run261-10_S10.CG001v4.0.40	max/average number of variants:8 1.21
DNA-26169-CG001Qv42Run261-10_S10.CG001v4.0.45	max/average number of variants:7 1.26
DNA-26169-CG001Qv42Run261-10_S10.CG001v4.0.50	max/average number of variants:3 1.52
DNA-26169-CG001Qv42Run261-10_S10.CG001v4.0.51	max/average number of variants:5 1.59
DNA-26169-CG001Qv42Run261-10_S10.CG001v4.0.53	max/average number of variants:3 1.59
DNA-26169-CG001Qv42Run261-10_S10.CG001v3.4.56	max/average number of variants:6 1.23
DNA-26170-CG001Qv42Run261-11_S11.CG001v3.4.22	max/average number of variants:6 1.6
DNA-26170-CG001Qv42Run261-11_S11.CG001v3.4.25	max/average number of variants:7 1.26
DNA-26170-CG001Qv42Run261-11_S11.CG001v3.4.73	max/average number of variants:7 1.16
DNA-26170-CG001Qv42Run261-11_S11.CG001v3.4.91	aligned_clusters:441 nb/max/average normalized_alignments:498 57 1.129
DNA-26170-CG001Qv42Run261-11_S11.CG001v3.4.91	max/average number of variants:28 6.98
DNA-26170-CG001Qv42Run261-11_S11.CG001v3.4.103	max/average number of variants:6 1.38
DNA-26170-CG001Qv42Run261-11_S11.CG001v3.4.105	aligned_clusters:892 nb/max/average normalized_alignments:1118 44 1.253
DNA-26170-CG001Qv42Run261-11_S11.CG001v3.4.105	max/average number of variants:46 13.66
DNA-26170-CG001Qv42Run261-11_S11.CG001v3.4.118	max/average number of variants:4 1.52
DNA-26170-CG001Qv42Run261-11_S11.CG001v3.4.125	max/average number of variants:4 1.51
DNA-26170-CG001Qv42Run261-11_S11.CG001v3.4.130	no normalized_alignment
DNA-26170-CG001Qv42Run261-11_S11.CG001v3.4.130	no variant
