DNA-26915-CG001Qv42Run273-24_S24.CG001v3.4.89	max/average number of variants:6 1.33
DNA-26915-CG001Qv42Run273-24_S24.CG001v3.4.97	max/average number of variants:7 1.26
DNA-26915-CG001Qv42Run273-24_S24.CG001v3.4.105	aligned_clusters:1018 nb/max/average normalized_alignments:1110 16 1.09
DNA-26915-CG001Qv42Run273-24_S24.CG001v3.4.105	max/average number of variants:42 6.98
DNA-26915-CG001Qv42Run273-24_S24.CG001v3.4.111	max/average number of variants:7 1.29
DNA-26915-CG001Qv42Run273-24_S24.CG001v3.4.130	no normalized_alignment
DNA-26915-CG001Qv42Run273-24_S24.CG001v3.4.130	no variant
DNA-26915-CG001Qv42Run273-24_S24.CG001v3.4.135	max/average number of variants:5 1.57
DNA-26915-CG001Qv42Run273-24_S24.CG001v4.0.8	max/average number of variants:6 1.2
DNA-26915-CG001Qv42Run273-24_S24.CG001v4.0.34	max/average number of variants:6 1.52
DNA-26915-CG001Qv42Run273-24_S24.CG001v4.0.40	max/average number of variants:9 1.26
DNA-26915-CG001Qv42Run273-24_S24.CG001v4.0.45	max/average number of variants:8 1.31
DNA-26915-CG001Qv42Run273-24_S24.CG001v4.0.51	max/average number of variants:4 1.53
DNA-26915-CG001Qv42Run273-24_S24.CG001v3.4.56	max/average number of variants:7 1.38
DNA-26915-CG001Qv42Run273-24_S24.CG001v4.0.1	max/average number of variants:6 1.23
DNA-26916-CG001Qv42Run273-10_S10.CG001v3.4.4	max/average number of variants:6 1.2
DNA-26916-CG001Qv42Run273-10_S10.CG001v3.4.5	max/average number of variants:10 1.27
DNA-26916-CG001Qv42Run273-10_S10.CG001v3.4.20	max/average number of variants:6 1.25
DNA-26916-CG001Qv42Run273-10_S10.CG001v3.4.22	max/average number of variants:6 1.42
DNA-26916-CG001Qv42Run273-10_S10.CG001v3.4.49	max/average number of variants:7 1.22
DNA-26916-CG001Qv42Run273-10_S10.CG001v3.4.94	max/average number of variants:4 1.63
DNA-26916-CG001Qv42Run273-10_S10.CG001v3.4.105	max/average number of variants:42 5.45
DNA-26916-CG001Qv42Run273-10_S10.CG001v3.4.111	max/average number of variants:7 1.38
DNA-26916-CG001Qv42Run273-10_S10.CG001v3.4.118	max/average number of variants:8 1.51
DNA-26916-CG001Qv42Run273-10_S10.CG001v3.4.130	no normalized_alignment
DNA-26916-CG001Qv42Run273-10_S10.CG001v3.4.130	no variant
DNA-26916-CG001Qv42Run273-10_S10.CG001v4.0.8	max/average number of variants:6 1.2
DNA-26916-CG001Qv42Run273-10_S10.CG001v4.0.11	max/average number of variants:6 1.84
DNA-26916-CG001Qv42Run273-10_S10.CG001v4.0.20	max/average number of variants:4 1.54
DNA-26916-CG001Qv42Run273-10_S10.CG001v4.0.38	max/average number of variants:9 1.24
DNA-26916-CG001Qv42Run273-10_S10.CG001v4.0.40	max/average number of variants:7 1.24
DNA-26916-CG001Qv42Run273-10_S10.CG001v4.0.51	max/average number of variants:3 1.59
DNA-26916-CG001Qv42Run273-10_S10.CG001v4.0.53	max/average number of variants:3 1.55
DNA-26916-CG001Qv42Run273-10_S10.CG001v4.0.57	max/average number of variants:7 1.2
DNA-26916-CG001Qv42Run273-10_S10.CG001v3.4.56	max/average number of variants:6 1.29
DNA-26917-CG001Qv42Run273-11_S11.CG001v3.4.5	max/average number of variants:6 1.3
DNA-26917-CG001Qv42Run273-11_S11.CG001v3.4.28	aligned_clusters:532 nb/max/average normalized_alignments:549 20 1.032
DNA-26917-CG001Qv42Run273-11_S11.CG001v3.4.28	max/average number of variants:26 3.18
DNA-26917-CG001Qv42Run273-11_S11.CG001v3.4.41	max/average number of variants:7 1.2
DNA-26917-CG001Qv42Run273-11_S11.CG001v3.4.81	max/average number of variants:6 1.3
DNA-26917-CG001Qv42Run273-11_S11.CG001v3.4.94	max/average number of variants:9 1.51
DNA-26917-CG001Qv42Run273-11_S11.CG001v3.4.97	max/average number of variants:6 1.14
DNA-26917-CG001Qv42Run273-11_S11.CG001v3.4.103	max/average number of variants:6 1.41
DNA-26917-CG001Qv42Run273-11_S11.CG001v3.4.105	aligned_clusters:904 nb/max/average normalized_alignments:1007 40 1.114
DNA-26917-CG001Qv42Run273-11_S11.CG001v3.4.105	max/average number of variants:48 8.37
DNA-26917-CG001Qv42Run273-11_S11.CG001v3.4.108	max/average number of variants:10 1.22
DNA-26917-CG001Qv42Run273-11_S11.CG001v3.4.130	no normalized_alignment
DNA-26917-CG001Qv42Run273-11_S11.CG001v3.4.130	no variant
DNA-26917-CG001Qv42Run273-11_S11.CG001v4.0.11	max/average number of variants:5 1.62
DNA-26917-CG001Qv42Run273-11_S11.CG001v4.0.34	max/average number of variants:8 1.5
DNA-26917-CG001Qv42Run273-11_S11.CG001v4.0.40	max/average number of variants:6 1.22
DNA-26917-CG001Qv42Run273-11_S11.CG001v4.0.45	max/average number of variants:6 1.31
DNA-26917-CG001Qv42Run273-11_S11.CG001v4.0.48	max/average number of variants:6 1.3
DNA-26917-CG001Qv42Run273-11_S11.CG001v4.0.51	max/average number of variants:4 1.55
DNA-26917-CG001Qv42Run273-11_S11.CG001v4.0.53	max/average number of variants:4 1.54
DNA-26917-CG001Qv42Run273-11_S11.CG001v4.0.55	max/average number of variants:4 1.53
DNA-26917-CG001Qv42Run273-11_S11.CG001v4.0.58	max/average number of variants:4 1.58
DNA-26917-CG001Qv42Run273-11_S11.CG001v3.4.56	max/average number of variants:7 1.33
DNA-26918-CG001Qv42Run273-12_S12.CG001v3.4.20	max/average number of variants:8 1.23
DNA-26918-CG001Qv42Run273-12_S12.CG001v3.4.43	max/average number of variants:8 1.24
DNA-26918-CG001Qv42Run273-12_S12.CG001v3.4.76	max/average number of variants:6 1.18
DNA-26918-CG001Qv42Run273-12_S12.CG001v3.4.91	aligned_clusters:485 nb/max/average normalized_alignments:498 12 1.027
DNA-26918-CG001Qv42Run273-12_S12.CG001v3.4.91	max/average number of variants:27 2.63
DNA-26918-CG001Qv42Run273-12_S12.CG001v3.4.94	max/average number of variants:4 1.51
DNA-26918-CG001Qv42Run273-12_S12.CG001v3.4.103	max/average number of variants:10 1.48
DNA-26918-CG001Qv42Run273-12_S12.CG001v3.4.105	max/average number of variants:42 6.83
DNA-26918-CG001Qv42Run273-12_S12.CG001v3.4.106	max/average number of variants:6 1.26
DNA-26918-CG001Qv42Run273-12_S12.CG001v3.4.122	max/average number of variants:6 1.4
DNA-26918-CG001Qv42Run273-12_S12.CG001v3.4.125	max/average number of variants:4 1.52
DNA-26918-CG001Qv42Run273-12_S12.CG001v3.4.130	no normalized_alignment
DNA-26918-CG001Qv42Run273-12_S12.CG001v3.4.130	no variant
DNA-26918-CG001Qv42Run273-12_S12.CG001v4.0.7	max/average number of variants:6 1.23
DNA-26918-CG001Qv42Run273-12_S12.CG001v4.0.11	max/average number of variants:6 1.63
DNA-26918-CG001Qv42Run273-12_S12.CG001v4.0.31	max/average number of variants:6 1.28
DNA-26918-CG001Qv42Run273-12_S12.CG001v4.0.34	max/average number of variants:8 1.57
DNA-26918-CG001Qv42Run273-12_S12.CG001v4.0.40	max/average number of variants:7 1.25
DNA-26918-CG001Qv42Run273-12_S12.CG001v4.0.42	max/average number of variants:7 1.18
DNA-26918-CG001Qv42Run273-12_S12.CG001v4.0.50	max/average number of variants:3 1.57
DNA-26918-CG001Qv42Run273-12_S12.CG001v4.0.51	max/average number of variants:4 1.6
DNA-26918-CG001Qv42Run273-12_S12.CG001v4.0.53	max/average number of variants:4 1.56
DNA-26918-CG001Qv42Run273-12_S12.CG001v4.0.57	max/average number of variants:5 1.57
DNA-26918-CG001Qv42Run273-12_S12.CG001v4.0.58	max/average number of variants:4 1.6
DNA-26918-CG001Qv42Run273-12_S12.CG001v3.4.56	max/average number of variants:7 1.45
DNA-26919-CG001Qv42Run273-13_S13.CG001v3.4.5	max/average number of variants:7 1.35
DNA-26919-CG001Qv42Run273-13_S13.CG001v3.4.9	max/average number of variants:6 1.28
DNA-26919-CG001Qv42Run273-13_S13.CG001v3.4.37	max/average number of variants:6 1.27
DNA-26919-CG001Qv42Run273-13_S13.CG001v3.4.84	max/average number of variants:6 1.17
DNA-26919-CG001Qv42Run273-13_S13.CG001v3.4.94	max/average number of variants:5 1.54
DNA-26919-CG001Qv42Run273-13_S13.CG001v3.4.103	max/average number of variants:6 1.48
DNA-26919-CG001Qv42Run273-13_S13.CG001v3.4.105	aligned_clusters:1020 nb/max/average normalized_alignments:1168 36 1.145
DNA-26919-CG001Qv42Run273-13_S13.CG001v3.4.105	max/average number of variants:45 10.28
DNA-26919-CG001Qv42Run273-13_S13.CG001v3.4.130	no normalized_alignment
DNA-26919-CG001Qv42Run273-13_S13.CG001v3.4.130	no variant
DNA-26919-CG001Qv42Run273-13_S13.CG001v3.4.132	max/average number of variants:7 1.15
DNA-26919-CG001Qv42Run273-13_S13.CG001v4.0.10	max/average number of variants:7 1.2
DNA-26919-CG001Qv42Run273-13_S13.CG001v4.0.11	max/average number of variants:7 1.9
DNA-26919-CG001Qv42Run273-13_S13.CG001v4.0.29	max/average number of variants:8 1.3
DNA-26919-CG001Qv42Run273-13_S13.CG001v4.0.34	max/average number of variants:6 1.5
DNA-26919-CG001Qv42Run273-13_S13.CG001v4.0.40	max/average number of variants:9 1.21
DNA-26919-CG001Qv42Run273-13_S13.CG001v4.0.42	max/average number of variants:6 1.22
DNA-26919-CG001Qv42Run273-13_S13.CG001v3.4.56	max/average number of variants:6 1.34
DNA-26920-CG001Qv42Run273-14_S14.CG001v3.4.22	max/average number of variants:4 1.54
DNA-26920-CG001Qv42Run273-14_S14.CG001v3.4.81	max/average number of variants:6 1.17
DNA-26920-CG001Qv42Run273-14_S14.CG001v3.4.91	max/average number of variants:6 1.25
DNA-26920-CG001Qv42Run273-14_S14.CG001v3.4.105	aligned_clusters:837 nb/max/average normalized_alignments:905 26 1.081
DNA-26920-CG001Qv42Run273-14_S14.CG001v3.4.105	max/average number of variants:42 6.48
DNA-26920-CG001Qv42Run273-14_S14.CG001v3.4.111	max/average number of variants:7 1.31
DNA-26920-CG001Qv42Run273-14_S14.CG001v3.4.122	max/average number of variants:6 1.4
DNA-26920-CG001Qv42Run273-14_S14.CG001v3.4.130	no normalized_alignment
DNA-26920-CG001Qv42Run273-14_S14.CG001v3.4.130	no variant
DNA-26920-CG001Qv42Run273-14_S14.CG001v4.0.7	max/average number of variants:7 1.27
DNA-26920-CG001Qv42Run273-14_S14.CG001v4.0.11	max/average number of variants:4 1.55
DNA-26920-CG001Qv42Run273-14_S14.CG001v4.0.21	max/average number of variants:4 1.56
DNA-26920-CG001Qv42Run273-14_S14.CG001v4.0.35	max/average number of variants:6 1.58
DNA-26920-CG001Qv42Run273-14_S14.CG001v4.0.40	max/average number of variants:6 1.23
DNA-26920-CG001Qv42Run273-14_S14.CG001v4.0.44	max/average number of variants:3 1.53
DNA-26920-CG001Qv42Run273-14_S14.CG001v4.0.50	max/average number of variants:3 1.59
DNA-26920-CG001Qv42Run273-14_S14.CG001v4.0.51	max/average number of variants:4 1.53
DNA-26920-CG001Qv42Run273-14_S14.CG001v4.0.58	max/average number of variants:6 1.46
DNA-26920-CG001Qv42Run273-14_S14.CG001v4.0.60	max/average number of variants:6 1.4
DNA-26921-CG001Qv42Run273-15_S15.CG001v3.4.25	max/average number of variants:8 1.25
DNA-26921-CG001Qv42Run273-15_S15.CG001v3.4.43	max/average number of variants:6 1.22
DNA-26921-CG001Qv42Run273-15_S15.CG001v3.4.91	aligned_clusters:334 nb/max/average normalized_alignments:350 16 1.048
DNA-26921-CG001Qv42Run273-15_S15.CG001v3.4.91	max/average number of variants:28 3.73
DNA-26921-CG001Qv42Run273-15_S15.CG001v3.4.96	aligned_clusters:600 nb/max/average normalized_alignments:615 12 1.025
DNA-26921-CG001Qv42Run273-15_S15.CG001v3.4.96	max/average number of variants:24 1.97
DNA-26921-CG001Qv42Run273-15_S15.CG001v3.4.105	max/average number of variants:42 5.14
DNA-26921-CG001Qv42Run273-15_S15.CG001v3.4.109	max/average number of variants:7 1.19
DNA-26921-CG001Qv42Run273-15_S15.CG001v3.4.130	no normalized_alignment
DNA-26921-CG001Qv42Run273-15_S15.CG001v3.4.130	no variant
DNA-26921-CG001Qv42Run273-15_S15.CG001v4.0.21	max/average number of variants:3 1.58
DNA-26921-CG001Qv42Run273-15_S15.CG001v4.0.35	aligned_clusters:359 nb/max/average normalized_alignments:390 36 1.086
DNA-26921-CG001Qv42Run273-15_S15.CG001v4.0.35	max/average number of variants:29 4.43
DNA-26921-CG001Qv42Run273-15_S15.CG001v4.0.40	max/average number of variants:6 1.24
DNA-26921-CG001Qv42Run273-15_S15.CG001v4.0.51	max/average number of variants:4 1.56
DNA-26921-CG001Qv42Run273-15_S15.CG001v4.0.55	max/average number of variants:3 1.51
DNA-26921-CG001Qv42Run273-15_S15.CG001v3.4.56	max/average number of variants:6 1.26
DNA-26922-CG001Qv42Run273-16_S16.CG001v3.4.18	max/average number of variants:6 1.22
DNA-26922-CG001Qv42Run273-16_S16.CG001v3.4.22	max/average number of variants:6 1.61
DNA-26922-CG001Qv42Run273-16_S16.CG001v3.4.89	max/average number of variants:6 1.26
DNA-26922-CG001Qv42Run273-16_S16.CG001v3.4.91	max/average number of variants:8 1.28
DNA-26922-CG001Qv42Run273-16_S16.CG001v3.4.94	max/average number of variants:4 1.63
DNA-26922-CG001Qv42Run273-16_S16.CG001v3.4.96	max/average number of variants:4 1.51
DNA-26922-CG001Qv42Run273-16_S16.CG001v3.4.103	max/average number of variants:6 1.48
DNA-26922-CG001Qv42Run273-16_S16.CG001v3.4.105	aligned_clusters:770 nb/max/average normalized_alignments:860 16 1.117
DNA-26922-CG001Qv42Run273-16_S16.CG001v3.4.105	max/average number of variants:42 8.39
DNA-26922-CG001Qv42Run273-16_S16.CG001v3.4.106	max/average number of variants:8 1.21
DNA-26922-CG001Qv42Run273-16_S16.CG001v3.4.122	max/average number of variants:8 1.36
DNA-26922-CG001Qv42Run273-16_S16.CG001v3.4.130	no normalized_alignment
DNA-26922-CG001Qv42Run273-16_S16.CG001v3.4.130	no variant
DNA-26922-CG001Qv42Run273-16_S16.CG001v4.0.7	max/average number of variants:8 1.29
DNA-26922-CG001Qv42Run273-16_S16.CG001v4.0.11	max/average number of variants:6 1.91
DNA-26922-CG001Qv42Run273-16_S16.CG001v4.0.35	max/average number of variants:6 1.63
DNA-26922-CG001Qv42Run273-16_S16.CG001v4.0.40	aligned_clusters:10055 nb/max/average normalized_alignments:9917 35 0.986
DNA-26922-CG001Qv42Run273-16_S16.CG001v4.0.45	max/average number of variants:6 1.31
DNA-26922-CG001Qv42Run273-16_S16.CG001v4.0.51	max/average number of variants:4 1.57
DNA-26922-CG001Qv42Run273-16_S16.CG001v4.0.57	max/average number of variants:4 2.03
DNA-26922-CG001Qv42Run273-16_S16.CG001v4.0.58	max/average number of variants:4 1.59
DNA-26922-CG001Qv42Run273-16_S16.CG001v4.0.60	max/average number of variants:6 1.23
DNA-26922-CG001Qv42Run273-16_S16.CG001v3.4.56	max/average number of variants:7 1.35
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.5	max/average number of variants:7 1.29
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.13	max/average number of variants:6 1.21
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.15	max/average number of variants:6 1.2
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.81	max/average number of variants:7 1.64
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.89	max/average number of variants:6 1.19
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.91	max/average number of variants:7 1.18
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.102	max/average number of variants:7 1.29
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.103	max/average number of variants:7 1.2
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.105	aligned_clusters:690 nb/max/average normalized_alignments:739 20 1.071
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.105	max/average number of variants:42 5.22
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.118	max/average number of variants:4 1.51
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.125	max/average number of variants:4 1.52
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.130	no normalized_alignment
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.130	no variant
DNA-26923-CG001Qv42Run273-17_S17.CG001v4.0.20	max/average number of variants:4 1.53
DNA-26923-CG001Qv42Run273-17_S17.CG001v4.0.21	max/average number of variants:3 1.53
DNA-26923-CG001Qv42Run273-17_S17.CG001v4.0.29	max/average number of variants:6 1.42
DNA-26923-CG001Qv42Run273-17_S17.CG001v4.0.34	max/average number of variants:5 1.52
DNA-26923-CG001Qv42Run273-17_S17.CG001v4.0.40	max/average number of variants:7 1.29
DNA-26923-CG001Qv42Run273-17_S17.CG001v4.0.44	max/average number of variants:3 1.54
DNA-26923-CG001Qv42Run273-17_S17.CG001v4.0.51	max/average number of variants:4 1.57
DNA-26923-CG001Qv42Run273-17_S17.CG001v4.0.53	max/average number of variants:3 1.51
DNA-26923-CG001Qv42Run273-17_S17.CG001v4.0.57	max/average number of variants:4 1.6
DNA-26923-CG001Qv42Run273-17_S17.CG001v3.4.56	max/average number of variants:8 1.84
DNA-26969-CG001Qv42Run273-4_S4.CG001v3.4.20	max/average number of variants:5 1.57
DNA-26969-CG001Qv42Run273-4_S4.CG001v3.4.22	max/average number of variants:8 1.5
DNA-26969-CG001Qv42Run273-4_S4.CG001v3.4.91	max/average number of variants:7 1.27
DNA-26969-CG001Qv42Run273-4_S4.CG001v3.4.96	max/average number of variants:7 1.47
DNA-26969-CG001Qv42Run273-4_S4.CG001v3.4.103	max/average number of variants:7 1.39
DNA-26969-CG001Qv42Run273-4_S4.CG001v3.4.105	max/average number of variants:42 3.7
DNA-26969-CG001Qv42Run273-4_S4.CG001v3.4.125	max/average number of variants:4 1.59
DNA-26969-CG001Qv42Run273-4_S4.CG001v3.4.130	no normalized_alignment
DNA-26969-CG001Qv42Run273-4_S4.CG001v3.4.130	no variant
DNA-26969-CG001Qv42Run273-4_S4.CG001v3.4.135	max/average number of variants:5 1.7
DNA-26969-CG001Qv42Run273-4_S4.CG001v4.0.8	max/average number of variants:6 1.23
DNA-26969-CG001Qv42Run273-4_S4.CG001v4.0.35	max/average number of variants:5 1.53
DNA-26969-CG001Qv42Run273-4_S4.CG001v4.0.40	max/average number of variants:7 1.25
DNA-26969-CG001Qv42Run273-4_S4.CG001v4.0.44	max/average number of variants:4 1.56
DNA-26969-CG001Qv42Run273-4_S4.CG001v4.0.48	max/average number of variants:7 1.42
DNA-26969-CG001Qv42Run273-4_S4.CG001v4.0.51	max/average number of variants:5 1.57
DNA-26969-CG001Qv42Run273-4_S4.CG001v4.0.53	max/average number of variants:4 1.57
DNA-26969-CG001Qv42Run273-4_S4.CG001v4.0.55	max/average number of variants:6 1.43
DNA-26970-CG001Qv42Run273-7_S7.CG001v3.4.4	max/average number of variants:8 1.19
DNA-26970-CG001Qv42Run273-7_S7.CG001v3.4.18	max/average number of variants:7 1.25
DNA-26970-CG001Qv42Run273-7_S7.CG001v3.4.22	max/average number of variants:6 1.59
DNA-26970-CG001Qv42Run273-7_S7.CG001v3.4.25	max/average number of variants:7 1.24
DNA-26970-CG001Qv42Run273-7_S7.CG001v3.4.30	max/average number of variants:6 1.22
DNA-26970-CG001Qv42Run273-7_S7.CG001v3.4.103	max/average number of variants:6 1.51
DNA-26970-CG001Qv42Run273-7_S7.CG001v3.4.105	max/average number of variants:42 5.43
DNA-26970-CG001Qv42Run273-7_S7.CG001v3.4.130	aligned_clusters:146 nb/max/average normalized_alignments:1838 19 12.589
DNA-26970-CG001Qv42Run273-7_S7.CG001v3.4.130	max/average number of variants:18 14.48
DNA-26970-CG001Qv42Run273-7_S7.CG001v4.0.7	max/average number of variants:7 1.25
DNA-26970-CG001Qv42Run273-7_S7.CG001v4.0.11	max/average number of variants:7 1.71
DNA-26970-CG001Qv42Run273-7_S7.CG001v4.0.21	max/average number of variants:3 1.56
DNA-26970-CG001Qv42Run273-7_S7.CG001v4.0.35	max/average number of variants:6 1.68
DNA-26970-CG001Qv42Run273-7_S7.CG001v4.0.40	max/average number of variants:8 1.22
DNA-26970-CG001Qv42Run273-7_S7.CG001v4.0.44	max/average number of variants:3 1.63
DNA-26970-CG001Qv42Run273-7_S7.CG001v4.0.50	max/average number of variants:3 1.59
DNA-26970-CG001Qv42Run273-7_S7.CG001v4.0.51	max/average number of variants:4 1.65
DNA-26970-CG001Qv42Run273-7_S7.CG001v4.0.53	max/average number of variants:4 1.65
DNA-26970-CG001Qv42Run273-7_S7.CG001v4.0.54	max/average number of variants:7 1.52
DNA-26970-CG001Qv42Run273-7_S7.CG001v4.0.57	max/average number of variants:5 1.71
DNA-26970-CG001Qv42Run273-7_S7.CG001v4.0.58	max/average number of variants:4 1.59
DNA-26970-CG001Qv42Run273-7_S7.CG001v4.0.59	max/average number of variants:3 1.61
DNA-26970-CG001Qv42Run273-7_S7.CG001v3.4.56	max/average number of variants:6 1.24
DNA-26970-CG001Qv42Run273-7_S7.CG001v3.4.62	max/average number of variants:7 1.35
DNA-26971-CG001Qv42Run273-8_S8.CG001v3.4.8	max/average number of variants:6 1.21
DNA-26971-CG001Qv42Run273-8_S8.CG001v3.4.15	max/average number of variants:6 1.23
DNA-26971-CG001Qv42Run273-8_S8.CG001v3.4.103	max/average number of variants:8 1.42
DNA-26971-CG001Qv42Run273-8_S8.CG001v3.4.105	aligned_clusters:684 nb/max/average normalized_alignments:805 36 1.177
DNA-26971-CG001Qv42Run273-8_S8.CG001v3.4.105	max/average number of variants:45 10.55
DNA-26971-CG001Qv42Run273-8_S8.CG001v3.4.110	max/average number of variants:6 1.2
DNA-26971-CG001Qv42Run273-8_S8.CG001v3.4.125	max/average number of variants:4 1.61
DNA-26971-CG001Qv42Run273-8_S8.CG001v3.4.130	no normalized_alignment
DNA-26971-CG001Qv42Run273-8_S8.CG001v3.4.130	no variant
DNA-26971-CG001Qv42Run273-8_S8.CG001v3.4.143	max/average number of variants:6 1.23
DNA-26971-CG001Qv42Run273-8_S8.CG001v4.0.7	max/average number of variants:12 1.33
DNA-26971-CG001Qv42Run273-8_S8.CG001v4.0.8	max/average number of variants:8 1.2
DNA-26971-CG001Qv42Run273-8_S8.CG001v4.0.11	max/average number of variants:7 1.71
DNA-26971-CG001Qv42Run273-8_S8.CG001v4.0.34	max/average number of variants:4 1.68
DNA-26971-CG001Qv42Run273-8_S8.CG001v4.0.40	max/average number of variants:7 1.26
DNA-26971-CG001Qv42Run273-8_S8.CG001v4.0.50	max/average number of variants:3 1.6
DNA-26971-CG001Qv42Run273-8_S8.CG001v4.0.51	max/average number of variants:4 1.62
DNA-26971-CG001Qv42Run273-8_S8.CG001v4.0.53	max/average number of variants:3 1.57
