DNA-27130-CG001Qv42Run275-22_S22.CG001v3.4.20	max/average number of variants:6 1.22
DNA-27130-CG001Qv42Run275-22_S22.CG001v3.4.43	max/average number of variants:6 1.28
DNA-27130-CG001Qv42Run275-22_S22.CG001v3.4.91	max/average number of variants:8 1.22
DNA-27130-CG001Qv42Run275-22_S22.CG001v3.4.102	max/average number of variants:38 2.1
DNA-27130-CG001Qv42Run275-22_S22.CG001v3.4.103	max/average number of variants:6 1.44
DNA-27130-CG001Qv42Run275-22_S22.CG001v3.4.105	aligned_clusters:1004 nb/max/average normalized_alignments:1106 12 1.102
DNA-27130-CG001Qv42Run275-22_S22.CG001v3.4.105	max/average number of variants:40 7.15
DNA-27130-CG001Qv42Run275-22_S22.CG001v3.4.130	no normalized_alignment
DNA-27130-CG001Qv42Run275-22_S22.CG001v3.4.130	no variant
DNA-27130-CG001Qv42Run275-22_S22.CG001v4.0.11	max/average number of variants:9 1.85
DNA-27130-CG001Qv42Run275-22_S22.CG001v4.0.21	max/average number of variants:3 1.59
DNA-27130-CG001Qv42Run275-22_S22.CG001v4.0.31	max/average number of variants:6 1.22
DNA-27130-CG001Qv42Run275-22_S22.CG001v4.0.34	max/average number of variants:7 1.43
DNA-27130-CG001Qv42Run275-22_S22.CG001v4.0.40	max/average number of variants:9 1.18
DNA-27130-CG001Qv42Run275-22_S22.CG001v4.0.41	max/average number of variants:6 1.23
DNA-27130-CG001Qv42Run275-22_S22.CG001v4.0.44	max/average number of variants:21 1.54
DNA-27130-CG001Qv42Run275-22_S22.CG001v4.0.45	max/average number of variants:6 1.28
DNA-27130-CG001Qv42Run275-22_S22.CG001v3.4.56	max/average number of variants:7 2.35
DNA-27131-CG001Qv42Run275-23_S23.CG001v3.4.5	max/average number of variants:6 1.23
DNA-27131-CG001Qv42Run275-23_S23.CG001v3.4.94	max/average number of variants:4 1.64
DNA-27131-CG001Qv42Run275-23_S23.CG001v3.4.105	max/average number of variants:40 4.73
DNA-27131-CG001Qv42Run275-23_S23.CG001v3.4.125	max/average number of variants:4 1.61
DNA-27131-CG001Qv42Run275-23_S23.CG001v3.4.130	no normalized_alignment
DNA-27131-CG001Qv42Run275-23_S23.CG001v3.4.130	no variant
DNA-27131-CG001Qv42Run275-23_S23.CG001v4.0.8	max/average number of variants:9 1.21
DNA-27131-CG001Qv42Run275-23_S23.CG001v4.0.11	max/average number of variants:6 1.84
DNA-27131-CG001Qv42Run275-23_S23.CG001v4.0.25	max/average number of variants:8 1.34
DNA-27131-CG001Qv42Run275-23_S23.CG001v4.0.40	max/average number of variants:8 1.21
DNA-27131-CG001Qv42Run275-23_S23.CG001v4.0.44	max/average number of variants:5 1.55
DNA-27131-CG001Qv42Run275-23_S23.CG001v4.0.45	max/average number of variants:8 1.33
DNA-27131-CG001Qv42Run275-23_S23.CG001v4.0.51	max/average number of variants:3 1.55
DNA-27131-CG001Qv42Run275-23_S23.CG001v3.4.56	max/average number of variants:7 1.97
DNA-27160-CG001Qv42Run275-6_S6.CG001v3.4.8	max/average number of variants:6 1.19
DNA-27160-CG001Qv42Run275-6_S6.CG001v3.4.42	max/average number of variants:12 1.17
DNA-27160-CG001Qv42Run275-6_S6.CG001v3.4.74	max/average number of variants:7 1.17
DNA-27160-CG001Qv42Run275-6_S6.CG001v3.4.97	max/average number of variants:6 1.2
DNA-27160-CG001Qv42Run275-6_S6.CG001v3.4.105	aligned_clusters:405 nb/max/average normalized_alignments:439 30 1.084
DNA-27160-CG001Qv42Run275-6_S6.CG001v3.4.105	max/average number of variants:41 7.42
DNA-27160-CG001Qv42Run275-6_S6.CG001v3.4.125	max/average number of variants:4 1.6
DNA-27160-CG001Qv42Run275-6_S6.CG001v3.4.130	aligned_clusters:233 nb/max/average normalized_alignments:3114 19 13.365
DNA-27160-CG001Qv42Run275-6_S6.CG001v3.4.130	max/average number of variants:18 14.43
DNA-27160-CG001Qv42Run275-6_S6.CG001v4.0.10	max/average number of variants:6 1.2
DNA-27160-CG001Qv42Run275-6_S6.CG001v4.0.20	max/average number of variants:3 1.59
DNA-27160-CG001Qv42Run275-6_S6.CG001v4.0.34	max/average number of variants:4 2.44
DNA-27160-CG001Qv42Run275-6_S6.CG001v4.0.40	max/average number of variants:6 1.19
DNA-27160-CG001Qv42Run275-6_S6.CG001v4.0.50	max/average number of variants:3 1.54
DNA-27160-CG001Qv42Run275-6_S6.CG001v4.0.51	max/average number of variants:3 1.62
DNA-27160-CG001Qv42Run275-6_S6.CG001v4.0.53	max/average number of variants:4 1.52
DNA-27160-CG001Qv42Run275-6_S6.CG001v4.0.58	max/average number of variants:4 1.6
DNA-27160-CG001Qv42Run275-6_S6.CG001v4.0.60	aligned_clusters:472 nb/max/average normalized_alignments:526 64 1.114
DNA-27160-CG001Qv42Run275-6_S6.CG001v4.0.60	max/average number of variants:24 7.64
DNA-27160-CG001Qv42Run275-6_S6.CG001v3.4.56	max/average number of variants:6 1.53
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.9	aligned_clusters:557 nb/max/average normalized_alignments:566 12 1.016
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.9	max/average number of variants:22 2.37
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.20	max/average number of variants:8 1.26
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.48	max/average number of variants:6 1.21
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.89	max/average number of variants:6 1.25
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.91	aligned_clusters:451 nb/max/average normalized_alignments:476 24 1.055
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.91	max/average number of variants:28 5.14
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.102	max/average number of variants:38 2.46
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.103	max/average number of variants:6 1.42
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.105	aligned_clusters:806 nb/max/average normalized_alignments:922 34 1.144
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.105	max/average number of variants:36 10.43
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.111	max/average number of variants:9 1.26
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.130	aligned_clusters:291 nb/max/average normalized_alignments:4289 20 14.739
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.130	max/average number of variants:18 14.39
DNA-27161-CG001Qv42Run275-7_S7.CG001v4.0.7	max/average number of variants:9 1.21
DNA-27161-CG001Qv42Run275-7_S7.CG001v4.0.11	max/average number of variants:6 1.74
DNA-27161-CG001Qv42Run275-7_S7.CG001v4.0.34	aligned_clusters:371 nb/max/average normalized_alignments:399 20 1.075
DNA-27161-CG001Qv42Run275-7_S7.CG001v4.0.34	max/average number of variants:6 2.09
DNA-27161-CG001Qv42Run275-7_S7.CG001v4.0.40	max/average number of variants:8 1.3
DNA-27161-CG001Qv42Run275-7_S7.CG001v4.0.59	max/average number of variants:4 1.54
DNA-27161-CG001Qv42Run275-7_S7.CG001v4.0.60	max/average number of variants:13 1.4
DNA-27161-CG001Qv42Run275-7_S7.CG001v3.4.56	max/average number of variants:7 1.65
DNA-27247-CG001Qv42Run275-8_S8.CG001v3.4.43	max/average number of variants:6 1.24
DNA-27247-CG001Qv42Run275-8_S8.CG001v3.4.89	max/average number of variants:7 1.32
DNA-27247-CG001Qv42Run275-8_S8.CG001v3.4.91	aligned_clusters:65 nb/max/average normalized_alignments:76 12 1.169
DNA-27247-CG001Qv42Run275-8_S8.CG001v3.4.91	max/average number of variants:27 9.21
DNA-27247-CG001Qv42Run275-8_S8.CG001v3.4.105	max/average number of variants:33 3.05
DNA-27247-CG001Qv42Run275-8_S8.CG001v3.4.109	max/average number of variants:6 1.15
DNA-27247-CG001Qv42Run275-8_S8.CG001v3.4.130	aligned_clusters:164 nb/max/average normalized_alignments:2412 19 14.707
DNA-27247-CG001Qv42Run275-8_S8.CG001v3.4.130	max/average number of variants:19 14.38
DNA-27247-CG001Qv42Run275-8_S8.CG001v4.0.11	max/average number of variants:4 1.77
DNA-27247-CG001Qv42Run275-8_S8.CG001v4.0.50	max/average number of variants:3 1.6
DNA-27247-CG001Qv42Run275-8_S8.CG001v3.4.56	max/average number of variants:7 2.39
DNA-27248-CG001Qv42Run275-9_S9.CG001v3.4.103	max/average number of variants:6 1.14
DNA-27248-CG001Qv42Run275-9_S9.CG001v3.4.105	max/average number of variants:33 5.18
DNA-27248-CG001Qv42Run275-9_S9.CG001v3.4.130	no normalized_alignment
DNA-27248-CG001Qv42Run275-9_S9.CG001v3.4.130	no variant
DNA-27248-CG001Qv42Run275-9_S9.CG001v3.4.135	max/average number of variants:4 1.51
DNA-27248-CG001Qv42Run275-9_S9.CG001v4.0.34	aligned_clusters:288 nb/max/average normalized_alignments:328 20 1.139
DNA-27248-CG001Qv42Run275-9_S9.CG001v4.0.34	max/average number of variants:4 1.58
DNA-27248-CG001Qv42Run275-9_S9.CG001v4.0.40	max/average number of variants:6 1.21
DNA-27248-CG001Qv42Run275-9_S9.CG001v4.0.50	max/average number of variants:3 1.55
DNA-27248-CG001Qv42Run275-9_S9.CG001v4.0.51	max/average number of variants:3 1.54
DNA-27248-CG001Qv42Run275-9_S9.CG001v4.0.58	max/average number of variants:3 1.55
DNA-27248-CG001Qv42Run275-9_S9.CG001v3.4.56	max/average number of variants:7 1.45
DNA-27249-CG001Qv42Run275-10_S10.CG001v3.4.43	max/average number of variants:6 1.3
DNA-27249-CG001Qv42Run275-10_S10.CG001v3.4.89	max/average number of variants:6 1.24
DNA-27249-CG001Qv42Run275-10_S10.CG001v3.4.94	max/average number of variants:6 1.64
DNA-27249-CG001Qv42Run275-10_S10.CG001v3.4.102	max/average number of variants:6 1.21
DNA-27249-CG001Qv42Run275-10_S10.CG001v3.4.103	max/average number of variants:7 1.5
DNA-27249-CG001Qv42Run275-10_S10.CG001v3.4.105	max/average number of variants:29 3.48
DNA-27249-CG001Qv42Run275-10_S10.CG001v3.4.111	max/average number of variants:7 1.25
DNA-27249-CG001Qv42Run275-10_S10.CG001v3.4.125	max/average number of variants:3 1.61
DNA-27249-CG001Qv42Run275-10_S10.CG001v3.4.130	no normalized_alignment
DNA-27249-CG001Qv42Run275-10_S10.CG001v3.4.130	no variant
DNA-27249-CG001Qv42Run275-10_S10.CG001v4.0.11	max/average number of variants:9 1.96
DNA-27249-CG001Qv42Run275-10_S10.CG001v4.0.21	max/average number of variants:4 1.53
DNA-27249-CG001Qv42Run275-10_S10.CG001v4.0.34	max/average number of variants:4 1.64
DNA-27249-CG001Qv42Run275-10_S10.CG001v4.0.37	max/average number of variants:8 1.2
DNA-27249-CG001Qv42Run275-10_S10.CG001v4.0.40	max/average number of variants:6 1.18
DNA-27249-CG001Qv42Run275-10_S10.CG001v4.0.53	max/average number of variants:4 1.62
DNA-27249-CG001Qv42Run275-10_S10.CG001v4.0.59	max/average number of variants:4 1.62
DNA-27249-CG001Qv42Run275-10_S10.CG001v3.4.56	max/average number of variants:7 1.64
DNA-27250-CG001Qv42Run275-11_S11.CG001v3.4.7	max/average number of variants:7 1.27
DNA-27250-CG001Qv42Run275-11_S11.CG001v3.4.22	max/average number of variants:7 1.56
DNA-27250-CG001Qv42Run275-11_S11.CG001v3.4.43	max/average number of variants:8 1.25
DNA-27250-CG001Qv42Run275-11_S11.CG001v3.4.84	max/average number of variants:18 1.39
DNA-27250-CG001Qv42Run275-11_S11.CG001v3.4.94	max/average number of variants:5 1.61
DNA-27250-CG001Qv42Run275-11_S11.CG001v3.4.102	aligned_clusters:520 nb/max/average normalized_alignments:530 14 1.019
DNA-27250-CG001Qv42Run275-11_S11.CG001v3.4.102	max/average number of variants:33 2.59
DNA-27250-CG001Qv42Run275-11_S11.CG001v3.4.103	max/average number of variants:4 1.54
DNA-27250-CG001Qv42Run275-11_S11.CG001v3.4.105	aligned_clusters:904 nb/max/average normalized_alignments:1009 20 1.116
DNA-27250-CG001Qv42Run275-11_S11.CG001v3.4.105	max/average number of variants:36 7.03
DNA-27250-CG001Qv42Run275-11_S11.CG001v3.4.130	no normalized_alignment
DNA-27250-CG001Qv42Run275-11_S11.CG001v3.4.130	no variant
DNA-27250-CG001Qv42Run275-11_S11.CG001v3.4.135	max/average number of variants:4 1.53
DNA-27250-CG001Qv42Run275-11_S11.CG001v4.0.11	max/average number of variants:5 1.88
DNA-27250-CG001Qv42Run275-11_S11.CG001v4.0.34	aligned_clusters:288 nb/max/average normalized_alignments:310 20 1.076
DNA-27250-CG001Qv42Run275-11_S11.CG001v4.0.34	max/average number of variants:4 1.63
DNA-27250-CG001Qv42Run275-11_S11.CG001v4.0.35	max/average number of variants:5 1.59
DNA-27250-CG001Qv42Run275-11_S11.CG001v4.0.40	max/average number of variants:6 1.19
DNA-27250-CG001Qv42Run275-11_S11.CG001v4.0.50	max/average number of variants:3 1.63
DNA-27250-CG001Qv42Run275-11_S11.CG001v4.0.51	max/average number of variants:4 1.57
DNA-27250-CG001Qv42Run275-11_S11.CG001v4.0.58	max/average number of variants:3 1.6
DNA-27251-CG001Qv42Run275-12_S12.CG001v3.4.81	max/average number of variants:7 1.35
DNA-27251-CG001Qv42Run275-12_S12.CG001v3.4.94	max/average number of variants:4 1.63
DNA-27251-CG001Qv42Run275-12_S12.CG001v3.4.102	aligned_clusters:541 nb/max/average normalized_alignments:555 16 1.026
DNA-27251-CG001Qv42Run275-12_S12.CG001v3.4.102	max/average number of variants:40 2.99
DNA-27251-CG001Qv42Run275-12_S12.CG001v3.4.103	max/average number of variants:7 1.52
DNA-27251-CG001Qv42Run275-12_S12.CG001v3.4.105	aligned_clusters:906 nb/max/average normalized_alignments:1059 100 1.169
DNA-27251-CG001Qv42Run275-12_S12.CG001v3.4.105	max/average number of variants:51 12.48
DNA-27251-CG001Qv42Run275-12_S12.CG001v3.4.130	no normalized_alignment
DNA-27251-CG001Qv42Run275-12_S12.CG001v3.4.130	no variant
DNA-27251-CG001Qv42Run275-12_S12.CG001v4.0.8	max/average number of variants:9 1.22
DNA-27251-CG001Qv42Run275-12_S12.CG001v4.0.11	max/average number of variants:4 1.69
DNA-27251-CG001Qv42Run275-12_S12.CG001v4.0.34	aligned_clusters:454 nb/max/average normalized_alignments:477 20 1.051
DNA-27251-CG001Qv42Run275-12_S12.CG001v4.0.40	max/average number of variants:8 1.21
DNA-27251-CG001Qv42Run275-12_S12.CG001v4.0.45	max/average number of variants:11 1.35
DNA-27251-CG001Qv42Run275-12_S12.CG001v4.0.48	max/average number of variants:6 1.22
DNA-27251-CG001Qv42Run275-12_S12.CG001v4.0.50	max/average number of variants:4 1.58
DNA-27251-CG001Qv42Run275-12_S12.CG001v4.0.51	max/average number of variants:3 1.55
DNA-27251-CG001Qv42Run275-12_S12.CG001v4.0.55	max/average number of variants:4 1.56
DNA-27252-CG001Qv42Run275-13_S13.CG001v3.4.22	max/average number of variants:4 1.52
DNA-27252-CG001Qv42Run275-13_S13.CG001v3.4.27	max/average number of variants:11 1.78
DNA-27252-CG001Qv42Run275-13_S13.CG001v3.4.59	max/average number of variants:7 1.21
DNA-27252-CG001Qv42Run275-13_S13.CG001v3.4.89	max/average number of variants:7 1.32
DNA-27252-CG001Qv42Run275-13_S13.CG001v3.4.97	max/average number of variants:6 1.22
DNA-27252-CG001Qv42Run275-13_S13.CG001v3.4.103	max/average number of variants:6 1.55
DNA-27252-CG001Qv42Run275-13_S13.CG001v3.4.105	aligned_clusters:949 nb/max/average normalized_alignments:1025 24 1.08
DNA-27252-CG001Qv42Run275-13_S13.CG001v3.4.105	max/average number of variants:46 6.01
DNA-27252-CG001Qv42Run275-13_S13.CG001v3.4.106	max/average number of variants:6 1.2
DNA-27252-CG001Qv42Run275-13_S13.CG001v3.4.108	max/average number of variants:7 1.19
DNA-27252-CG001Qv42Run275-13_S13.CG001v3.4.130	no normalized_alignment
DNA-27252-CG001Qv42Run275-13_S13.CG001v3.4.130	no variant
DNA-27252-CG001Qv42Run275-13_S13.CG001v3.4.143	max/average number of variants:7 1.24
DNA-27252-CG001Qv42Run275-13_S13.CG001v4.0.11	max/average number of variants:8 1.95
DNA-27252-CG001Qv42Run275-13_S13.CG001v4.0.21	max/average number of variants:4 1.55
DNA-27252-CG001Qv42Run275-13_S13.CG001v4.0.31	max/average number of variants:6 1.17
DNA-27252-CG001Qv42Run275-13_S13.CG001v4.0.34	aligned_clusters:332 nb/max/average normalized_alignments:356 20 1.072
DNA-27252-CG001Qv42Run275-13_S13.CG001v4.0.34	max/average number of variants:5 1.55
DNA-27252-CG001Qv42Run275-13_S13.CG001v4.0.40	max/average number of variants:7 1.22
DNA-27252-CG001Qv42Run275-13_S13.CG001v4.0.51	max/average number of variants:4 1.54
DNA-27252-CG001Qv42Run275-13_S13.CG001v4.0.53	max/average number of variants:3 1.52
DNA-27252-CG001Qv42Run275-13_S13.CG001v4.0.57	max/average number of variants:4 2.07
DNA-27252-CG001Qv42Run275-13_S13.CG001v3.4.56	max/average number of variants:6 1.37
DNA-27253-CG001Qv42Run275-14_S14.CG001v3.4.102	aligned_clusters:359 nb/max/average normalized_alignments:392 18 1.092
DNA-27253-CG001Qv42Run275-14_S14.CG001v3.4.102	max/average number of variants:37 6.01
DNA-27253-CG001Qv42Run275-14_S14.CG001v3.4.105	max/average number of variants:40 3.87
DNA-27253-CG001Qv42Run275-14_S14.CG001v3.4.125	max/average number of variants:4 1.63
DNA-27253-CG001Qv42Run275-14_S14.CG001v3.4.130	no normalized_alignment
DNA-27253-CG001Qv42Run275-14_S14.CG001v3.4.130	no variant
DNA-27253-CG001Qv42Run275-14_S14.CG001v4.0.11	max/average number of variants:4 1.87
DNA-27253-CG001Qv42Run275-14_S14.CG001v4.0.34	max/average number of variants:6 1.49
DNA-27253-CG001Qv42Run275-14_S14.CG001v4.0.40	max/average number of variants:8 1.18
DNA-27253-CG001Qv42Run275-14_S14.CG001v4.0.51	max/average number of variants:3 1.58
DNA-27253-CG001Qv42Run275-14_S14.CG001v4.0.53	max/average number of variants:3 1.57
DNA-27253-CG001Qv42Run275-14_S14.CG001v4.0.57	max/average number of variants:5 2.12
DNA-27253-CG001Qv42Run275-14_S14.CG001v4.0.58	max/average number of variants:3 1.59
DNA-27253-CG001Qv42Run275-14_S14.CG001v4.0.59	max/average number of variants:3 1.62
DNA-27253-CG001Qv42Run275-14_S14.CG001v3.4.56	max/average number of variants:7 1.62
DNA-27254-CG001Qv42Run275-16_S16.CG001v3.4.5	max/average number of variants:6 1.22
DNA-27254-CG001Qv42Run275-16_S16.CG001v3.4.43	max/average number of variants:7 1.23
DNA-27254-CG001Qv42Run275-16_S16.CG001v3.4.105	aligned_clusters:1084 nb/max/average normalized_alignments:1242 42 1.146
DNA-27254-CG001Qv42Run275-16_S16.CG001v3.4.105	max/average number of variants:45 11.28
DNA-27254-CG001Qv42Run275-16_S16.CG001v3.4.122	max/average number of variants:6 1.19
DNA-27254-CG001Qv42Run275-16_S16.CG001v3.4.130	no normalized_alignment
DNA-27254-CG001Qv42Run275-16_S16.CG001v3.4.130	no variant
DNA-27254-CG001Qv42Run275-16_S16.CG001v4.0.11	max/average number of variants:7 1.72
DNA-27254-CG001Qv42Run275-16_S16.CG001v4.0.31	max/average number of variants:7 1.14
DNA-27254-CG001Qv42Run275-16_S16.CG001v4.0.34	max/average number of variants:7 1.39
DNA-27254-CG001Qv42Run275-16_S16.CG001v4.0.40	max/average number of variants:6 1.24
DNA-27254-CG001Qv42Run275-16_S16.CG001v4.0.43	max/average number of variants:6 1.18
DNA-27254-CG001Qv42Run275-16_S16.CG001v3.4.56	max/average number of variants:6 1.53
DNA-27255-CG001Qv42Run275-15_S15.CG001v3.4.3	aligned_clusters:352 nb/max/average normalized_alignments:362 12 1.028
DNA-27255-CG001Qv42Run275-15_S15.CG001v3.4.3	max/average number of variants:22 2.51
DNA-27255-CG001Qv42Run275-15_S15.CG001v3.4.89	max/average number of variants:7 1.24
DNA-27255-CG001Qv42Run275-15_S15.CG001v3.4.103	max/average number of variants:6 1.38
DNA-27255-CG001Qv42Run275-15_S15.CG001v3.4.105	aligned_clusters:763 nb/max/average normalized_alignments:860 34 1.127
DNA-27255-CG001Qv42Run275-15_S15.CG001v3.4.105	max/average number of variants:36 7.66
DNA-27255-CG001Qv42Run275-15_S15.CG001v3.4.130	aligned_clusters:214 nb/max/average normalized_alignments:2854 20 13.336
DNA-27255-CG001Qv42Run275-15_S15.CG001v3.4.130	max/average number of variants:19 14.4
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.8	max/average number of variants:6 1.19
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.11	aligned_clusters:313 nb/max/average normalized_alignments:369 53 1.179
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.11	max/average number of variants:36 7.01
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.35	aligned_clusters:496 nb/max/average normalized_alignments:530 36 1.069
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.35	max/average number of variants:29 3.75
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.37	max/average number of variants:6 1.31
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.40	max/average number of variants:6 1.21
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.44	max/average number of variants:4 1.55
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.45	max/average number of variants:6 1.25
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.50	max/average number of variants:3 1.53
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.51	aligned_clusters:447 nb/max/average normalized_alignments:454 12 1.016
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.51	max/average number of variants:27 2.22
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.55	max/average number of variants:4 1.54
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.57	max/average number of variants:4 2.02
DNA-27255-CG001Qv42Run275-15_S15.CG001v4.0.58	max/average number of variants:3 1.56
DNA-27255-CG001Qv42Run275-15_S15.CG001v3.4.56	aligned_clusters:343 nb/max/average normalized_alignments:371 24 1.082
DNA-27255-CG001Qv42Run275-15_S15.CG001v3.4.56	max/average number of variants:7 2.08
DNA-27256-CG001Qv42Run275-4_S4.CG001v3.4.5	max/average number of variants:10 1.2
DNA-27256-CG001Qv42Run275-4_S4.CG001v3.4.43	max/average number of variants:6 1.21
DNA-27256-CG001Qv42Run275-4_S4.CG001v3.4.105	aligned_clusters:481 nb/max/average normalized_alignments:516 20 1.073
DNA-27256-CG001Qv42Run275-4_S4.CG001v3.4.105	max/average number of variants:32 5.57
DNA-27256-CG001Qv42Run275-4_S4.CG001v3.4.130	no normalized_alignment
DNA-27256-CG001Qv42Run275-4_S4.CG001v3.4.130	no variant
DNA-27256-CG001Qv42Run275-4_S4.CG001v4.0.11	max/average number of variants:4 1.57
DNA-27256-CG001Qv42Run275-4_S4.CG001v4.0.34	max/average number of variants:9 2.13
DNA-27256-CG001Qv42Run275-4_S4.CG001v4.0.40	max/average number of variants:8 1.37
DNA-27256-CG001Qv42Run275-4_S4.CG001v4.0.45	max/average number of variants:4 2.05
DNA-27256-CG001Qv42Run275-4_S4.CG001v4.0.50	max/average number of variants:4 1.62
DNA-27256-CG001Qv42Run275-4_S4.CG001v4.0.51	max/average number of variants:3 1.56
DNA-27256-CG001Qv42Run275-4_S4.CG001v4.0.57	max/average number of variants:3 1.53
DNA-27256-CG001Qv42Run275-4_S4.CG001v4.0.58	max/average number of variants:4 1.57
DNA-27257-CG001Qv42Run275-24_S24.CG001v3.4.37	max/average number of variants:6 1.29
DNA-27257-CG001Qv42Run275-24_S24.CG001v3.4.89	max/average number of variants:6 1.23
DNA-27257-CG001Qv42Run275-24_S24.CG001v3.4.91	aligned_clusters:321 nb/max/average normalized_alignments:346 28 1.078
DNA-27257-CG001Qv42Run275-24_S24.CG001v3.4.91	max/average number of variants:23 4.56
DNA-27257-CG001Qv42Run275-24_S24.CG001v3.4.94	max/average number of variants:3 1.6
DNA-27257-CG001Qv42Run275-24_S24.CG001v3.4.103	max/average number of variants:9 1.4
DNA-27257-CG001Qv42Run275-24_S24.CG001v3.4.105	aligned_clusters:559 nb/max/average normalized_alignments:621 42 1.111
DNA-27257-CG001Qv42Run275-24_S24.CG001v3.4.105	max/average number of variants:45 8.45
DNA-27257-CG001Qv42Run275-24_S24.CG001v3.4.130	no normalized_alignment
DNA-27257-CG001Qv42Run275-24_S24.CG001v3.4.130	no variant
DNA-27257-CG001Qv42Run275-24_S24.CG001v3.4.132	max/average number of variants:6 1.15
DNA-27257-CG001Qv42Run275-24_S24.CG001v4.0.11	max/average number of variants:8 1.6
DNA-27257-CG001Qv42Run275-24_S24.CG001v4.0.40	max/average number of variants:6 1.2
DNA-27257-CG001Qv42Run275-24_S24.CG001v4.0.44	max/average number of variants:3 1.55
DNA-27257-CG001Qv42Run275-24_S24.CG001v4.0.50	max/average number of variants:3 1.57
DNA-27257-CG001Qv42Run275-24_S24.CG001v4.0.51	aligned_clusters:398 nb/max/average normalized_alignments:446 40 1.121
DNA-27257-CG001Qv42Run275-24_S24.CG001v4.0.51	max/average number of variants:27 4.75
DNA-27257-CG001Qv42Run275-24_S24.CG001v4.0.53	max/average number of variants:4 1.51
